submit_a3_b60 -.57587166E+02
submit_a3_b9 -.57587102E+02
submit_a42_b0 -.57379458E+02
submit_a42_b12 -.57391322E+02
submit_a42_b15 -.57391228E+02
submit_a42_b18 -.57386812E+02
submit_a42_b21 -.57375631E+02
submit_a42_b24 -.57356684E+02
submit_a42_b27 -.57327612E+02
submit_a42_b3 -.57380528E+02
submit_a42_b30 -.57291971E+02
submit_a42_b33 -.57249763E+02
submit_a42_b36 -.57208455E+02
submit_a42_b39 -.57176323E+02
submit_a42_b42 -.57169326E+02
submit_a42_b45 -.57196264E+02
submit_a42_b48 -.57239509E+02
submit_a42_b51 -.57266665E+02
submit_a42_b54 -.57276773E+02
submit_a42_b57 -.57277713E+02
submit_a42_b6 -.57383667E+02
submit_a42_b60 -.57276360E+02
submit_a42_b9 -.57388186E+02
submit_a45_b0 -.57371533E+02
submit_a45_b12 -.57373527E+02
submit_a45_b15 -.57368961E+02
submit_a45_b18 -.57358573E+02
submit_a45_b21 -.57341377E+02
submit_a45_b24 -.57315722E+02
submit_a45_b27 -.57282202E+02
submit_a45_b3 -.57371188E+02
submit_a45_b30 -.57243289E+02
submit_a45_b33 -.57208960E+02
submit_a45_b36 -.57187140E+02
submit_a45_b39 -.57192844E+02
submit_a45_b42 -.57230847E+02
submit_a45_b45 -.57267968E+02
submit_a45_b48 -.57283257E+02
submit_a45_b51 -.57282261E+02
submit_a45_b54 -.57273967E+02
submit_a45_b57 -.57266206E+02
submit_a45_b6 -.57373091E+02
submit_a45_b60 -.57262602E+02
submit_a45_b9 -.57374448E+02
submit_a48_b0 -.57382625E+02
submit_a48_b12 -.57368197E+02
submit_a48_b15 -.57354177E+02
submit_a48_b18 -.57334848E+02
submit_a48_b21 -.57306486E+02
submit_a48_b24 -.57271899E+02
submit_a48_b27 -.57235281E+02
submit_a48_b3 -.57381830E+02
submit_a48_b30 -.57204109E+02
submit_a48_b33 -.57192283E+02
submit_a48_b36 -.57212087E+02
submit_a48_b39 -.57254462E+02
submit_a48_b42 -.57283314E+02
submit_a48_b45 -.57289266E+02
submit_a48_b48 -.57281655E+02
submit_a48_b51 -.57267498E+02
submit_a48_b54 -.57252945E+02
submit_a48_b57 -.57242747E+02
submit_a48_b6 -.57381043E+02
submit_a48_b60 -.57238418E+02
submit_a48_b9 -.57377184E+02
submit_a51_b0 -.57433688E+02
submit_a51_b12 -.57394623E+02
submit_a51_b15 -.57367755E+02
submit_a51_b18 -.57334027E+02
submit_a51_b21 -.57292007E+02
submit_a51_b24 -.57249985E+02
submit_a51_b27 -.57215170E+02
submit_a51_b3 -.57432268E+02
submit_a51_b30 -.57206562E+02
submit_a51_b33 -.57229915E+02
submit_a51_b36 -.57264744E+02
submit_a51_b39 -.57283379E+02
submit_a51_b42 -.57284018E+02
submit_a51_b45 -.57273320E+02
submit_a51_b48 -.57256943E+02
submit_a51_b51 -.57242256E+02
submit_a51_b54 -.57229639E+02
submit_a51_b57 -.57220948E+02
submit_a51_b6 -.57425753E+02
submit_a51_b60 -.57217458E+02
submit_a51_b9 -.57413401E+02
submit_a54_b0 -.57488717E+02
submit_a54_b12 -.57435271E+02
submit_a54_b15 -.57400267E+02
submit_a54_b18 -.57354625E+02
submit_a54_b21 -.57302860E+02
submit_a54_b24 -.57259710E+02
submit_a54_b27 -.57239705E+02
submit_a54_b3 -.57486770E+02
submit_a54_b30 -.57250972E+02
submit_a54_b33 -.57269939E+02
submit_a54_b36 -.57276704E+02
submit_a54_b39 -.57270381E+02
submit_a54_b42 -.57257339E+02
submit_a54_b45 -.57243939E+02
submit_a54_b48 -.57231412E+02
submit_a54_b51 -.57220790E+02
submit_a54_b54 -.57213919E+02
submit_a54_b57 -.57208410E+02
submit_a54_b6 -.57478525E+02
submit_a54_b60 -.57206118E+02
submit_a54_b9 -.57462200E+02
submit_a57_b0 -.57466953E+02
submit_a57_b12 -.57428737E+02
submit_a57_b15 -.57396110E+02
submit_a57_b18 -.57352902E+02
submit_a57_b21 -.57304564E+02
submit_a57_b24 -.57271031E+02
submit_a57_b27 -.57265753E+02
submit_a57_b3 -.57466093E+02
submit_a57_b30 -.57275087E+02
submit_a57_b33 -.57273391E+02
submit_a57_b36 -.57260491E+02
submit_a57_b39 -.57243568E+02
submit_a57_b42 -.57228560E+02
submit_a57_b45 -.57217360E+02
submit_a57_b48 -.57211746E+02
submit_a57_b51 -.57209158E+02
submit_a57_b54 -.57207313E+02
submit_a57_b57 -.57206658E+02
submit_a57_b6 -.57460612E+02
submit_a57_b60 -.57204711E+02
submit_a57_b9 -.57449759E+02
submit_a60_b0 -.57406605E+02
submit_a60_b12 -.57381486E+02
submit_a60_b15 -.57353904E+02
submit_a60_b18 -.57314491E+02
submit_a60_b21 -.57272574E+02
submit_a60_b24 -.57250695E+02
submit_a60_b27 -.57264068E+02
submit_a60_b3 -.57405314E+02
submit_a60_b30 -.57276772E+02
submit_a60_b33 -.57266087E+02
submit_a60_b36 -.57244932E+02
submit_a60_b39 -.57223525E+02
submit_a60_b42 -.57208895E+02
submit_a60_b45 -.57202482E+02
submit_a60_b48 -.57201584E+02
submit_a60_b51 -.57205412E+02
submit_a60_b54 -.57208282E+02
submit_a60_b57 -.57210751E+02
submit_a60_b6 -.57403022E+02
submit_a60_b60 -.57211157E+02
submit_a60_b9 -.57395990E+02
submit_a63_b0 -.57377530E+02
submit_a63_b12 -.57357715E+02
submit_a63_b15 -.57332668E+02
submit_a63_b18 -.57290354E+02
submit_a63_b21 -.57243402E+02
submit_a63_b24 -.57216916E+02
submit_a63_b27 -.57243332E+02
submit_a63_b3 -.57377514E+02
submit_a63_b30 -.57273047E+02
submit_a63_b33 -.57263937E+02
submit_a63_b36 -.57239699E+02
submit_a63_b39 -.57215291E+02
submit_a63_b42 -.57200929E+02
submit_a63_b45 -.57197552E+02
submit_a63_b48 -.57200656E+02
submit_a63_b51 -.57207921E+02
submit_a63_b54 -.57213911E+02
submit_a63_b57 -.57218678E+02
submit_a63_b6 -.57376230E+02
submit_a63_b60 -.57219119E+02
submit_a63_b9 -.57372318E+02
submit_a66_b0 -.57379366E+02
submit_a66_b12 -.57368688E+02
submit_a66_b15 -.57342535E+02
submit_a66_b18 -.57297504E+02
submit_a66_b21 -.57239882E+02
submit_a66_b24 -.57198044E+02
submit_a66_b27 -.57219836E+02
submit_a66_b3 -.57380907E+02
submit_a66_b30 -.57270220E+02
submit_a66_b33 -.57270988E+02
submit_a66_b36 -.57244645E+02
submit_a66_b39 -.57218507E+02
submit_a66_b42 -.57203222E+02
submit_a66_b45 -.57199250E+02
submit_a66_b48 -.57203911E+02
submit_a66_b51 -.57212901E+02
submit_a66_b54 -.57220421E+02
submit_a66_b57 -.57225704E+02
submit_a66_b6 -.57381847E+02
submit_a66_b60 -.57225421E+02
submit_a66_b9 -.57380034E+02
submit_a69_b0 -.57388640E+02
submit_a69_b12 -.57390392E+02
submit_a69_b15 -.57365623E+02
submit_a69_b18 -.57320233E+02
submit_a69_b21 -.57256707E+02
submit_a69_b24 -.57198760E+02
submit_a69_b27 -.57201143E+02
submit_a69_b3 -.57391361E+02
submit_a69_b30 -.57267524E+02
submit_a69_b33 -.57279430E+02
submit_a69_b36 -.57254536E+02
submit_a69_b39 -.57225827E+02
submit_a69_b42 -.57208152E+02
submit_a69_b45 -.57203876E+02
submit_a69_b48 -.57209433E+02
submit_a69_b51 -.57217261E+02
submit_a69_b54 -.57224547E+02
submit_a69_b57 -.57228247E+02
submit_a69_b6 -.57396515E+02
submit_a69_b60 -.57228295E+02
submit_a69_b9 -.57398276E+02
submit_a6_b0 -.57562849E+02
submit_a6_b12 -.57564229E+02
submit_a6_b15 -.57564339E+02
submit_a6_b18 -.57564235E+02
submit_a6_b21 -.57564162E+02
submit_a6_b24 -.57564423E+02
submit_a6_b27 -.57564994E+02
submit_a6_b3 -.57562490E+02
submit_a6_b30 -.57565711E+02
submit_a6_b33 -.57565913E+02
submit_a6_b36 -.57566077E+02
submit_a6_b39 -.57565979E+02
submit_a6_b42 -.57566220E+02
submit_a6_b45 -.57566601E+02
submit_a6_b48 -.57567357E+02
submit_a6_b51 -.57568363E+02
submit_a6_b54 -.57568850E+02
submit_a6_b57 -.57568658E+02
submit_a6_b6 -.57562980E+02
submit_a6_b60 -.57568364E+02
submit_a6_b9 -.57563731E+02
submit_a72_b0 -.57391356E+02
submit_a72_b12 -.57404030E+02
submit_a72_b15 -.57382068E+02
submit_a72_b18 -.57339172E+02
submit_a72_b21 -.57272955E+02
submit_a72_b24 -.57204600E+02
submit_a72_b27 -.57188995E+02
submit_a72_b3 -.57394722E+02
submit_a72_b30 -.57261886E+02
submit_a72_b33 -.57286335E+02
submit_a72_b36 -.57264150E+02
submit_a72_b39 -.57233270E+02
submit_a72_b42 -.57213856E+02
submit_a72_b45 -.57207944E+02
submit_a72_b48 -.57211775E+02
submit_a72_b51 -.57219143E+02
submit_a72_b54 -.57225043E+02
submit_a72_b57 -.57228568E+02
submit_a72_b6 -.57401625E+02
submit_a72_b60 -.57228279E+02
submit_a72_b9 -.57407472E+02
submit_a75_b0 -.57379859E+02
submit_a75_b12 -.57399562E+02
submit_a75_b15 -.57381524E+02
submit_a75_b18 -.57340018E+02
submit_a75_b21 -.57275639E+02
submit_a75_b24 -.57202116E+02
submit_a75_b27 -.57175582E+02
submit_a75_b3 -.57384538E+02
submit_a75_b30 -.57251629E+02
submit_a75_b33 -.57288533E+02
submit_a75_b36 -.57269138E+02
submit_a75_b39 -.57238404E+02
submit_a75_b42 -.57217564E+02
submit_a75_b45 -.57209060E+02
submit_a75_b48 -.57211013E+02
submit_a75_b51 -.57215949E+02
submit_a75_b54 -.57221425E+02
submit_a75_b57 -.57224121E+02
submit_a75_b6 -.57393345E+02
submit_a75_b60 -.57225117E+02
submit_a75_b9 -.57401134E+02
submit_a78_b0 -.57359914E+02
submit_a78_b12 -.57378784E+02
submit_a78_b15 -.57360149E+02
submit_a78_b18 -.57320470E+02
submit_a78_b21 -.57257096E+02
submit_a78_b24 -.57183951E+02
submit_a78_b27 -.57157190E+02
submit_a78_b3 -.57364778E+02
submit_a78_b30 -.57239222E+02
submit_a78_b33 -.57285553E+02
submit_a78_b36 -.57269352E+02
submit_a78_b39 -.57240469E+02
submit_a78_b42 -.57219074E+02
submit_a78_b45 -.57208942E+02
submit_a78_b48 -.57207677E+02
submit_a78_b51 -.57211513E+02
submit_a78_b54 -.57214095E+02
submit_a78_b57 -.57216415E+02
submit_a78_b6 -.57372729E+02
submit_a78_b60 -.57215802E+02
submit_a78_b9 -.57380471E+02
submit_a81_b0 -.57347988E+02
submit_a81_b12 -.57346417E+02
submit_a81_b15 -.57323598E+02
submit_a81_b18 -.57281109E+02
submit_a81_b21 -.57219433E+02
submit_a81_b24 -.57155408E+02
submit_a81_b27 -.57139501E+02
submit_a81_b3 -.57351205E+02
submit_a81_b30 -.57230652E+02
submit_a81_b33 -.57280840E+02
submit_a81_b36 -.57271269E+02
submit_a81_b39 -.57245013E+02
submit_a81_b42 -.57224895E+02
submit_a81_b45 -.57213525E+02
submit_a81_b48 -.57208619E+02
submit_a81_b51 -.57207081E+02
submit_a81_b54 -.57206639E+02
submit_a81_b57 -.57206424E+02
submit_a81_b6 -.57353569E+02
submit_a81_b60 -.57203696E+02
submit_a81_b9 -.57354911E+02
submit_a84_b0 -.57358201E+02
submit_a84_b12 -.57314779E+02
submit_a84_b15 -.57278930E+02
submit_a84_b18 -.57229876E+02
submit_a84_b21 -.57171339E+02
submit_a84_b24 -.57122151E+02
submit_a84_b27 -.57129452E+02
submit_a84_b3 -.57356720E+02
submit_a84_b30 -.57226793E+02
submit_a84_b33 -.57277859E+02
submit_a84_b36 -.57274843E+02
submit_a84_b39 -.57256938E+02
submit_a84_b42 -.57239141E+02
submit_a84_b45 -.57227351E+02
submit_a84_b48 -.57217400E+02
submit_a84_b51 -.57210120E+02
submit_a84_b54 -.57202954E+02
submit_a84_b57 -.57196797E+02
submit_a84_b6 -.57349886E+02
submit_a84_b60 -.57193768E+02
submit_a84_b9 -.57337418E+02
submit_a87_b0 -.57386319E+02
submit_a87_b12 -.57290880E+02
submit_a87_b15 -.57236151E+02
submit_a87_b18 -.57178139E+02
submit_a87_b21 -.57127600E+02
submit_a87_b24 -.57101907E+02
submit_a87_b27 -.57135909E+02
submit_a87_b3 -.57380776E+02
submit_a87_b30 -.57224206E+02
submit_a87_b33 -.57271759E+02
submit_a87_b36 -.57280126E+02
submit_a87_b39 -.57273417E+02
submit_a87_b42 -.57263070E+02
submit_a87_b45 -.57250191E+02
submit_a87_b48 -.57237293E+02
submit_a87_b51 -.57222105E+02
submit_a87_b54 -.57207325E+02
submit_a87_b57 -.57195858E+02
submit_a87_b6 -.57365198E+02
submit_a87_b60 -.57190397E+02
submit_a87_b9 -.57334359E+02
submit_a90_b0 -.57332454E+02
submit_a90_b12 -.57265867E+02
submit_a90_b15 -.57199572E+02
submit_a90_b18 -.57136582E+02
submit_a90_b21 -.57102674E+02
submit_a90_b24 -.57106848E+02
submit_a90_b27 -.57147951E+02
submit_a90_b3 -.57334301E+02
submit_a90_b30 -.57203211E+02
submit_a90_b33 -.57242386E+02
submit_a90_b36 -.57263630E+02
submit_a90_b39 -.57277144E+02
submit_a90_b42 -.57282357E+02
submit_a90_b45 -.57278420E+02
submit_a90_b48 -.57265513E+02
submit_a90_b51 -.57244840E+02
submit_a90_b54 -.57224084E+02
submit_a90_b57 -.57207905E+02
submit_a90_b6 -.57333044E+02
submit_a90_b60 -.57200210E+02
submit_a90_b9 -.57314104E+02
submit_a93_b0 -.57265436E+02
submit_a93_b12 -.57181357E+02
submit_a93_b15 -.57154544E+02
submit_a93_b18 -.57112587E+02
submit_a93_b21 -.57102067E+02
submit_a93_b24 -.57120116E+02
submit_a93_b27 -.57134455E+02
submit_a93_b3 -.57257031E+02
submit_a93_b30 -.57142591E+02
submit_a93_b33 -.57156973E+02
submit_a93_b36 -.57187596E+02
submit_a93_b39 -.57224635E+02
submit_a93_b42 -.57262754E+02
submit_a93_b45 -.57283646E+02
submit_a93_b48 -.57284676E+02
submit_a93_b51 -.57271472E+02
submit_a93_b54 -.57249979E+02
submit_a93_b57 -.57230248E+02
submit_a93_b6 -.57230655E+02
submit_a93_b60 -.57222342E+02
submit_a93_b9 -.57193664E+02
submit_a96_b0 -.57378394E+02
submit_a96_b12 -.57178813E+02
submit_a96_b15 -.57051664E+02
submit_a96_b18 -.57095249E+02
submit_a96_b21 -.57106287E+02
submit_a96_b24 -.57108753E+02
submit_a96_b27 -.57101082E+02
submit_a96_b3 -.57369053E+02
submit_a96_b30 -.57098048E+02
submit_a96_b33 -.57106569E+02
submit_a96_b36 -.57123261E+02
submit_a96_b39 -.57148187E+02
submit_a96_b42 -.57182116E+02
submit_a96_b45 -.57225229E+02
submit_a96_b48 -.57261467E+02
submit_a96_b51 -.57275452E+02
submit_a96_b54 -.57268794E+02
submit_a96_b57 -.57257011E+02
submit_a96_b6 -.57336692E+02
submit_a96_b60 -.57250243E+02
submit_a96_b9 -.57276593E+02
submit_a99_b0 -.57478710E+02
submit_a99_b12 -.57303230E+02
submit_a99_b15 -.57161317E+02
submit_a99_b18 -.57056855E+02
submit_a99_b21 -.57098661E+02
submit_a99_b24 -.57102611E+02
submit_a99_b27 -.57106636E+02
submit_a99_b3 -.57470446E+02
submit_a99_b30 -.57121441E+02
submit_a99_b33 -.57143258E+02
submit_a99_b36 -.57163960E+02
submit_a99_b39 -.57176751E+02
submit_a99_b42 -.57179164E+02
submit_a99_b45 -.57180921E+02
submit_a99_b48 -.57195241E+02
submit_a99_b51 -.57228137E+02
submit_a99_b54 -.57256684E+02
submit_a99_b57 -.57268166E+02
submit_a99_b6 -.57445136E+02
submit_a99_b60 -.57268626E+02
submit_a99_b9 -.57392767E+02
submit_a9_b0 -.57515467E+02
submit_a9_b12 -.57517403E+02
submit_a9_b15 -.57518016E+02
submit_a9_b18 -.57518968E+02
submit_a9_b21 -.57519896E+02
submit_a9_b24 -.57521076E+02
submit_a9_b27 -.57522370E+02
submit_a9_b3 -.57516074E+02
submit_a9_b30 -.57522777E+02
submit_a9_b33 -.57523601E+02
submit_a9_b36 -.57525040E+02
submit_a9_b39 -.57526506E+02
submit_a9_b42 -.57526901E+02
submit_a9_b45 -.57527020E+02
submit_a9_b48 -.57527693E+02
submit_a9_b51 -.57529055E+02
submit_a9_b54 -.57529274E+02
submit_a9_b57 -.57529558E+02
submit_a9_b6 -.57516712E+02
submit_a9_b60 -.57529778E+02
submit_a9_b9 -.57517182E+02
