submit_a138_b267 -.50307677E+02
submit_a138_b27 -.50357294E+02
submit_a138_b270 -.50306743E+02
submit_a138_b273 -.50330044E+02
submit_a138_b276 -.50370886E+02
submit_a138_b279 -.50416090E+02
submit_a138_b282 -.50474262E+02
submit_a138_b285 -.50546747E+02
submit_a138_b288 -.50630027E+02
submit_a138_b291 -.50715094E+02
submit_a138_b294 -.50787054E+02
submit_a138_b297 -.50819958E+02
submit_a138_b3 -.50293931E+02
submit_a138_b30 -.50357102E+02
submit_a138_b300 -.50781702E+02
submit_a138_b303 -.50670511E+02
submit_a138_b306 -.50546473E+02
submit_a138_b309 -.50460682E+02
submit_a138_b312 -.50406166E+02
submit_a138_b315 -.50367712E+02
submit_a138_b318 -.50333087E+02
submit_a138_b321 -.50294621E+02
submit_a138_b324 -.50248404E+02
submit_a138_b327 -.50196717E+02
submit_a138_b33 -.50376439E+02
submit_a138_b330 -.50146106E+02
submit_a138_b333 -.50107757E+02
submit_a138_b336 -.50100570E+02
submit_a138_b339 -.50144374E+02
submit_a138_b342 -.50198315E+02
submit_a138_b345 -.50221819E+02
submit_a138_b348 -.50206357E+02
submit_a138_b351 -.50146198E+02
submit_a138_b354 -.50194635E+02
submit_a138_b357 -.50238531E+02
submit_a138_b36 -.50411553E+02
submit_a138_b360 -.50271818E+02
submit_a138_b39 -.50456037E+02
submit_a138_b42 -.50500613E+02
submit_a138_b45 -.50541990E+02
submit_a138_b48 -.50581983E+02
submit_a138_b51 -.50622560E+02
submit_a138_b54 -.50668743E+02
submit_a138_b57 -.50724682E+02
submit_a138_b6 -.50314922E+02
submit_a138_b60 -.50794268E+02
submit_a138_b63 -.50870086E+02
submit_a138_b66 -.50931169E+02
submit_a138_b69 -.50949825E+02
submit_a138_b72 -.50919696E+02
submit_a138_b75 -.50854734E+02
submit_a138_b78 -.50779196E+02
submit_a138_b81 -.50708379E+02
submit_a138_b84 -.50647587E+02
submit_a138_b87 -.50594168E+02
submit_a138_b9 -.50365909E+02
submit_a138_b90 -.50547703E+02
submit_a138_b93 -.50504573E+02
submit_a138_b96 -.50462411E+02
submit_a138_b99 -.50420935E+02
submit_a141_b0 -.50266222E+02
submit_a141_b102 -.50399942E+02
submit_a141_b105 -.50368555E+02
submit_a141_b108 -.50338393E+02
submit_a141_b111 -.50309061E+02
submit_a141_b114 -.50288826E+02
submit_a141_b117 -.50277202E+02
submit_a141_b12 -.50372334E+02
submit_a141_b120 -.50275448E+02
submit_a141_b123 -.50282444E+02
submit_a141_b126 -.50295325E+02
submit_a141_b129 -.50310401E+02
submit_a141_b132 -.50323952E+02
submit_a141_b135 -.50335644E+02
submit_a141_b138 -.50342600E+02
submit_a141_b141 -.50348492E+02
submit_a141_b144 -.50356822E+02
submit_a141_b147 -.50372226E+02
submit_a141_b15 -.50363133E+02
submit_a141_b150 -.50397543E+02
submit_a141_b153 -.50421787E+02
submit_a141_b156 -.50427649E+02
submit_a141_b159 -.50410279E+02
submit_a141_b162 -.50391446E+02
submit_a141_b165 -.50387270E+02
submit_a141_b168 -.50397891E+02
submit_a141_b171 -.50419011E+02
submit_a141_b174 -.50446625E+02
submit_a141_b177 -.50475409E+02
submit_a141_b18 -.50343871E+02
submit_a141_b180 -.50504488E+02
submit_a141_b183 -.50532210E+02
submit_a141_b186 -.50556693E+02
submit_a141_b189 -.50579317E+02
submit_a141_b192 -.50601156E+02
submit_a141_b195 -.50623052E+02
submit_a141_b198 -.50645226E+02
submit_a141_b201 -.50668204E+02
submit_a141_b204 -.50690848E+02
submit_a141_b207 -.50716153E+02
submit_a141_b21 -.50323327E+02
submit_a141_b210 -.50740908E+02
submit_a141_b213 -.50767324E+02
submit_a141_b216 -.50797981E+02
submit_a141_b219 -.50839285E+02
submit_a141_b222 -.50897177E+02
submit_a141_b225 -.50968660E+02
submit_a141_b228 -.51025383E+02
submit_a141_b231 -.51027055E+02
submit_a141_b234 -.50964209E+02
submit_a141_b237 -.50867491E+02
submit_a141_b24 -.50310364E+02
submit_a141_b240 -.50762957E+02
submit_a141_b243 -.50668766E+02
submit_a141_b246 -.50589872E+02
submit_a141_b249 -.50525778E+02
submit_a141_b252 -.50473082E+02
submit_a141_b255 -.50423623E+02
submit_a141_b258 -.50378350E+02
submit_a141_b261 -.50342489E+02
submit_a141_b264 -.50324215E+02
submit_a141_b267 -.50324284E+02
submit_a141_b27 -.50308263E+02
submit_a141_b270 -.50343087E+02
submit_a141_b273 -.50373099E+02
submit_a141_b276 -.50402040E+02
submit_a141_b279 -.50438065E+02
submit_a141_b282 -.50482076E+02
submit_a141_b285 -.50534980E+02
submit_a141_b288 -.50595470E+02
submit_a141_b291 -.50658222E+02
submit_a141_b294 -.50718435E+02
submit_a141_b297 -.50760543E+02
submit_a141_b3 -.50309062E+02
submit_a141_b30 -.50322503E+02
submit_a141_b300 -.50769623E+02
submit_a141_b303 -.50729064E+02
submit_a141_b306 -.50635636E+02
submit_a141_b309 -.50516866E+02
submit_a141_b312 -.50414108E+02
submit_a141_b315 -.50339922E+02
submit_a141_b318 -.50283117E+02
submit_a141_b321 -.50234504E+02
submit_a141_b324 -.50186444E+02
submit_a141_b327 -.50140899E+02
submit_a141_b33 -.50348321E+02
submit_a141_b330 -.50110944E+02
submit_a141_b333 -.50121895E+02
submit_a141_b336 -.50169228E+02
submit_a141_b339 -.50213309E+02
submit_a141_b342 -.50228512E+02
submit_a141_b345 -.50219492E+02
submit_a141_b348 -.50204699E+02
submit_a141_b351 -.50195419E+02
submit_a141_b354 -.50202054E+02
submit_a141_b357 -.50227245E+02
submit_a141_b36 -.50385807E+02
submit_a141_b360 -.50266222E+02
submit_a141_b39 -.50433831E+02
submit_a141_b42 -.50482198E+02
submit_a141_b45 -.50526363E+02
submit_a141_b48 -.50568706E+02
submit_a141_b51 -.50613626E+02
submit_a141_b54 -.50664286E+02
submit_a141_b57 -.50726375E+02
submit_a141_b6 -.50344024E+02
submit_a141_b60 -.50798286E+02
submit_a141_b63 -.50879883E+02
submit_a141_b66 -.50946076E+02
submit_a141_b69 -.50974636E+02
submit_a141_b72 -.50949150E+02
submit_a141_b75 -.50882978E+02
submit_a141_b78 -.50800652E+02
submit_a141_b81 -.50721232E+02
submit_a141_b84 -.50652591E+02
submit_a141_b87 -.50594077E+02
submit_a141_b9 -.50366514E+02
submit_a141_b90 -.50547184E+02
submit_a141_b93 -.50504788E+02
submit_a141_b96 -.50467050E+02
submit_a141_b99 -.50432583E+02
submit_a144_b0 -.50226991E+02
submit_a144_b102 -.50431687E+02
submit_a144_b105 -.50409114E+02
submit_a144_b108 -.50388721E+02
submit_a144_b111 -.50371162E+02
submit_a144_b114 -.50353149E+02
submit_a144_b117 -.50337330E+02
submit_a144_b12 -.50293509E+02
submit_a144_b120 -.50324514E+02
submit_a144_b123 -.50314642E+02
submit_a144_b126 -.50307919E+02
submit_a144_b129 -.50301669E+02
submit_a144_b132 -.50298128E+02
submit_a144_b135 -.50294768E+02
submit_a144_b138 -.50293406E+02
submit_a144_b141 -.50296980E+02
submit_a144_b144 -.50308830E+02
submit_a144_b147 -.50332250E+02
submit_a144_b15 -.50291302E+02
submit_a144_b150 -.50365067E+02
submit_a144_b153 -.50397863E+02
submit_a144_b156 -.50410065E+02
submit_a144_b159 -.50391094E+02
submit_a144_b162 -.50368289E+02
submit_a144_b165 -.50363543E+02
submit_a144_b168 -.50381202E+02
submit_a144_b171 -.50412307E+02
submit_a144_b174 -.50448891E+02
submit_a144_b177 -.50486204E+02
submit_a144_b18 -.50285837E+02
submit_a144_b180 -.50521061E+02
submit_a144_b183 -.50551565E+02
submit_a144_b186 -.50578888E+02
submit_a144_b189 -.50601542E+02
submit_a144_b192 -.50623113E+02
submit_a144_b195 -.50642574E+02
submit_a144_b198 -.50661471E+02
submit_a144_b201 -.50679765E+02
submit_a144_b204 -.50698803E+02
submit_a144_b207 -.50717281E+02
submit_a144_b21 -.50282292E+02
submit_a144_b210 -.50738641E+02
submit_a144_b213 -.50763028E+02
submit_a144_b216 -.50797006E+02
submit_a144_b219 -.50843480E+02
submit_a144_b222 -.50905294E+02
submit_a144_b225 -.50972462E+02
submit_a144_b228 -.51014095E+02
submit_a144_b231 -.50998201E+02
submit_a144_b234 -.50930453E+02
submit_a144_b237 -.50835766E+02
submit_a144_b24 -.50284064E+02
submit_a144_b240 -.50735603E+02
submit_a144_b243 -.50645069E+02
submit_a144_b246 -.50567466E+02
submit_a144_b249 -.50502060E+02
submit_a144_b252 -.50443402E+02
submit_a144_b255 -.50397347E+02
submit_a144_b258 -.50365676E+02
submit_a144_b261 -.50352887E+02
submit_a144_b264 -.50355587E+02
submit_a144_b267 -.50373642E+02
submit_a144_b27 -.50294159E+02
submit_a144_b270 -.50398293E+02
submit_a144_b273 -.50419226E+02
submit_a144_b276 -.50441080E+02
submit_a144_b279 -.50469256E+02
submit_a144_b282 -.50498708E+02
submit_a144_b285 -.50534361E+02
submit_a144_b288 -.50573827E+02
submit_a144_b291 -.50615439E+02
submit_a144_b294 -.50655657E+02
submit_a144_b297 -.50690279E+02
submit_a144_b3 -.50255237E+02
submit_a144_b30 -.50314021E+02
submit_a144_b300 -.50709281E+02
submit_a144_b303 -.50708271E+02
submit_a144_b306 -.50679508E+02
submit_a144_b309 -.50624320E+02
submit_a144_b312 -.50548831E+02
submit_a144_b315 -.50467037E+02
submit_a144_b318 -.50391643E+02
submit_a144_b321 -.50334355E+02
submit_a144_b324 -.50306612E+02
submit_a144_b327 -.50301249E+02
submit_a144_b33 -.50342296E+02
submit_a144_b330 -.50304147E+02
submit_a144_b333 -.50305542E+02
submit_a144_b336 -.50295246E+02
submit_a144_b339 -.50271409E+02
submit_a144_b342 -.50241157E+02
submit_a144_b345 -.50208077E+02
submit_a144_b348 -.50180181E+02
submit_a144_b351 -.50168058E+02
submit_a144_b354 -.50176402E+02
submit_a144_b357 -.50198208E+02
submit_a144_b36 -.50379606E+02
submit_a144_b360 -.50226991E+02
submit_a144_b39 -.50423418E+02
submit_a144_b42 -.50470948E+02
submit_a144_b45 -.50514418E+02
submit_a144_b48 -.50556992E+02
submit_a144_b51 -.50603255E+02
submit_a144_b54 -.50657601E+02
submit_a144_b57 -.50721422E+02
submit_a144_b6 -.50277183E+02
submit_a144_b60 -.50797772E+02
submit_a144_b63 -.50878881E+02
submit_a144_b66 -.50951026E+02
submit_a144_b69 -.50986807E+02
submit_a144_b72 -.50970229E+02
submit_a144_b75 -.50908624E+02
submit_a144_b78 -.50826771E+02
submit_a144_b81 -.50743939E+02
submit_a144_b84 -.50670135E+02
submit_a144_b87 -.50609921E+02
submit_a144_b9 -.50289604E+02
submit_a144_b90 -.50561016E+02
submit_a144_b93 -.50520122E+02
submit_a144_b96 -.50486992E+02
submit_a144_b99 -.50457328E+02
submit_a147_b0 -.50217195E+02
submit_a147_b102 -.50472802E+02
submit_a147_b105 -.50455119E+02
submit_a147_b108 -.50440345E+02
submit_a147_b111 -.50426550E+02
submit_a147_b114 -.50415083E+02
submit_a147_b117 -.50404386E+02
submit_a147_b12 -.50271020E+02
submit_a147_b120 -.50392948E+02
submit_a147_b123 -.50381187E+02
submit_a147_b126 -.50368336E+02
submit_a147_b129 -.50354374E+02
submit_a147_b132 -.50340212E+02
submit_a147_b135 -.50327543E+02
submit_a147_b138 -.50318358E+02
submit_a147_b141 -.50315968E+02
submit_a147_b144 -.50323398E+02
submit_a147_b147 -.50340972E+02
submit_a147_b15 -.50276480E+02
submit_a147_b150 -.50371493E+02
submit_a147_b153 -.50402014E+02
submit_a147_b156 -.50416911E+02
submit_a147_b159 -.50402831E+02
submit_a147_b162 -.50374943E+02
submit_a147_b165 -.50363472E+02
submit_a147_b168 -.50377533E+02
submit_a147_b171 -.50409238E+02
submit_a147_b174 -.50447401E+02
submit_a147_b177 -.50487033E+02
submit_a147_b18 -.50281400E+02
submit_a147_b180 -.50522495E+02
submit_a147_b183 -.50557247E+02
submit_a147_b186 -.50586937E+02
submit_a147_b189 -.50611156E+02
submit_a147_b192 -.50632172E+02
submit_a147_b195 -.50651249E+02
submit_a147_b198 -.50668549E+02
submit_a147_b201 -.50684220E+02
submit_a147_b204 -.50699421E+02
submit_a147_b207 -.50715049E+02
submit_a147_b21 -.50288126E+02
submit_a147_b210 -.50734564E+02
submit_a147_b213 -.50761730E+02
submit_a147_b216 -.50798010E+02
submit_a147_b219 -.50848441E+02
submit_a147_b222 -.50908570E+02
submit_a147_b225 -.50961817E+02
submit_a147_b228 -.50982162E+02
submit_a147_b231 -.50952789E+02
submit_a147_b234 -.50881360E+02
submit_a147_b237 -.50792332E+02
submit_a147_b24 -.50297072E+02
submit_a147_b240 -.50701041E+02
submit_a147_b243 -.50616643E+02
submit_a147_b246 -.50539231E+02
submit_a147_b249 -.50474039E+02
submit_a147_b252 -.50426029E+02
submit_a147_b255 -.50398032E+02
submit_a147_b258 -.50388427E+02
submit_a147_b261 -.50395067E+02
submit_a147_b264 -.50412437E+02
submit_a147_b267 -.50431624E+02
submit_a147_b27 -.50313319E+02
submit_a147_b270 -.50448096E+02
submit_a147_b273 -.50465419E+02
submit_a147_b276 -.50482430E+02
submit_a147_b279 -.50501494E+02
submit_a147_b282 -.50520698E+02
submit_a147_b285 -.50541369E+02
submit_a147_b288 -.50564302E+02
submit_a147_b291 -.50587951E+02
submit_a147_b294 -.50608834E+02
submit_a147_b297 -.50628401E+02
submit_a147_b3 -.50236611E+02
submit_a147_b30 -.50333487E+02
submit_a147_b300 -.50641039E+02
submit_a147_b303 -.50646443E+02
submit_a147_b306 -.50641986E+02
submit_a147_b309 -.50627060E+02
submit_a147_b312 -.50604953E+02
submit_a147_b315 -.50579129E+02
submit_a147_b318 -.50554493E+02
submit_a147_b321 -.50532829E+02
submit_a147_b324 -.50507193E+02
submit_a147_b327 -.50473356E+02
submit_a147_b33 -.50360488E+02
submit_a147_b330 -.50430631E+02
submit_a147_b333 -.50383211E+02
submit_a147_b336 -.50335249E+02
submit_a147_b339 -.50289980E+02
submit_a147_b342 -.50249637E+02
submit_a147_b345 -.50219539E+02
submit_a147_b348 -.50195102E+02
submit_a147_b351 -.50183699E+02
submit_a147_b354 -.50186663E+02
submit_a147_b357 -.50200044E+02
submit_a147_b36 -.50394451E+02
submit_a147_b360 -.50217195E+02
submit_a147_b39 -.50432409E+02
submit_a147_b42 -.50474956E+02
submit_a147_b45 -.50514494E+02
submit_a147_b48 -.50554442E+02
submit_a147_b51 -.50600825E+02
submit_a147_b54 -.50655104E+02
submit_a147_b57 -.50717936E+02
submit_a147_b6 -.50252551E+02
submit_a147_b60 -.50793296E+02
submit_a147_b63 -.50873749E+02
submit_a147_b66 -.50945563E+02
submit_a147_b69 -.50988046E+02
submit_a147_b72 -.50981848E+02
submit_a147_b75 -.50932060E+02
submit_a147_b78 -.50856642E+02
submit_a147_b81 -.50774897E+02
submit_a147_b84 -.50701267E+02
submit_a147_b87 -.50638317E+02
submit_a147_b9 -.50264583E+02
submit_a147_b90 -.50588156E+02
submit_a147_b93 -.50548277E+02
submit_a147_b96 -.50517348E+02
submit_a147_b99 -.50492561E+02
submit_a150_b0 -.50256884E+02
submit_a150_b102 -.50515556E+02
submit_a150_b105 -.50500868E+02
submit_a150_b108 -.50488595E+02
submit_a150_b111 -.50477549E+02
submit_a150_b114 -.50467853E+02
submit_a150_b117 -.50458196E+02
submit_a150_b12 -.50300850E+02
submit_a150_b120 -.50447177E+02
submit_a150_b123 -.50435799E+02
submit_a150_b126 -.50422336E+02
submit_a150_b129 -.50407670E+02
submit_a150_b132 -.50394632E+02
submit_a150_b135 -.50381437E+02
submit_a150_b138 -.50371050E+02
submit_a150_b141 -.50366898E+02
submit_a150_b144 -.50369326E+02
submit_a150_b147 -.50380889E+02
submit_a150_b15 -.50309200E+02
submit_a150_b150 -.50401839E+02
submit_a150_b153 -.50424919E+02
submit_a150_b156 -.50438681E+02
submit_a150_b159 -.50430406E+02
submit_a150_b162 -.50402363E+02
submit_a150_b165 -.50377783E+02
submit_a150_b168 -.50378905E+02
submit_a150_b171 -.50401752E+02
submit_a150_b174 -.50436596E+02
submit_a150_b177 -.50472310E+02
submit_a150_b18 -.50317675E+02
submit_a150_b180 -.50508034E+02
submit_a150_b183 -.50540751E+02
submit_a150_b186 -.50571331E+02
submit_a150_b189 -.50597527E+02
submit_a150_b192 -.50620200E+02
submit_a150_b195 -.50639064E+02
submit_a150_b198 -.50655451E+02
submit_a150_b201 -.50670020E+02
submit_a150_b204 -.50686115E+02
submit_a150_b207 -.50703383E+02
submit_a150_b21 -.50328451E+02
submit_a150_b210 -.50725689E+02
submit_a150_b213 -.50755093E+02
submit_a150_b216 -.50795681E+02
submit_a150_b219 -.50846198E+02
submit_a150_b222 -.50896746E+02
submit_a150_b225 -.50930915E+02
submit_a150_b228 -.50928166E+02
submit_a150_b231 -.50887169E+02
submit_a150_b234 -.50818259E+02
submit_a150_b237 -.50738092E+02
submit_a150_b24 -.50340622E+02
submit_a150_b240 -.50655497E+02
submit_a150_b243 -.50574634E+02
submit_a150_b246 -.50509404E+02
submit_a150_b249 -.50461238E+02
submit_a150_b252 -.50433182E+02
submit_a150_b255 -.50424687E+02
submit_a150_b258 -.50431511E+02
submit_a150_b261 -.50448778E+02
submit_a150_b264 -.50465123E+02
submit_a150_b267 -.50478372E+02
submit_a150_b27 -.50356255E+02
submit_a150_b270 -.50491934E+02
submit_a150_b273 -.50504479E+02
submit_a150_b276 -.50518257E+02
submit_a150_b279 -.50530323E+02
submit_a150_b282 -.50540786E+02
submit_a150_b285 -.50551425E+02
submit_a150_b288 -.50560501E+02
submit_a150_b291 -.50569647E+02
submit_a150_b294 -.50577794E+02
submit_a150_b297 -.50583817E+02
submit_a150_b3 -.50268960E+02
submit_a150_b30 -.50375752E+02
submit_a150_b300 -.50588483E+02
submit_a150_b303 -.50590561E+02
submit_a150_b306 -.50591326E+02
submit_a150_b309 -.50590076E+02
submit_a150_b312 -.50589141E+02
submit_a150_b315 -.50588577E+02
submit_a150_b318 -.50588368E+02
submit_a150_b321 -.50579248E+02
submit_a150_b324 -.50557432E+02
submit_a150_b327 -.50516901E+02
submit_a150_b33 -.50399316E+02
submit_a150_b330 -.50464232E+02
submit_a150_b333 -.50407034E+02
submit_a150_b336 -.50354993E+02
submit_a150_b339 -.50311089E+02
submit_a150_b342 -.50277042E+02
submit_a150_b345 -.50254192E+02
submit_a150_b348 -.50241943E+02
submit_a150_b351 -.50236165E+02
submit_a150_b354 -.50237262E+02
submit_a150_b357 -.50245241E+02
submit_a150_b36 -.50426619E+02
submit_a150_b360 -.50256884E+02
submit_a150_b39 -.50459051E+02
submit_a150_b42 -.50492852E+02
submit_a150_b45 -.50525803E+02
submit_a150_b48 -.50562687E+02
submit_a150_b51 -.50605687E+02
submit_a150_b54 -.50657113E+02
submit_a150_b57 -.50717582E+02
submit_a150_b6 -.50281347E+02
submit_a150_b60 -.50789767E+02
submit_a150_b63 -.50865968E+02
submit_a150_b66 -.50936292E+02
submit_a150_b69 -.50982217E+02
submit_a150_b72 -.50987799E+02
submit_a150_b75 -.50952347E+02
submit_a150_b78 -.50888260E+02
submit_a150_b81 -.50813471E+02
submit_a150_b84 -.50740613E+02
submit_a150_b87 -.50679329E+02
submit_a150_b9 -.50292173E+02
submit_a150_b90 -.50628721E+02
submit_a150_b93 -.50587616E+02
submit_a150_b96 -.50556848E+02
submit_a150_b99 -.50533736E+02
submit_a153_b0 -.50321982E+02
submit_a153_b102 -.50558136E+02
submit_a153_b105 -.50543120E+02
submit_a153_b108 -.50531025E+02
submit_a153_b111 -.50519980E+02
submit_a153_b114 -.50510427E+02
submit_a153_b117 -.50500323E+02
submit_a153_b12 -.50358762E+02
submit_a153_b120 -.50489604E+02
submit_a153_b123 -.50477276E+02
submit_a153_b126 -.50463527E+02
submit_a153_b129 -.50449632E+02
submit_a153_b132 -.50435411E+02
submit_a153_b135 -.50421930E+02
submit_a153_b138 -.50413586E+02
submit_a153_b141 -.50409263E+02
submit_a153_b144 -.50411203E+02
submit_a153_b147 -.50419885E+02
submit_a153_b15 -.50368128E+02
submit_a153_b150 -.50435150E+02
submit_a153_b153 -.50450489E+02
submit_a153_b156 -.50460827E+02
submit_a153_b159 -.50457097E+02
submit_a153_b162 -.50435444E+02
submit_a153_b165 -.50404194E+02
submit_a153_b168 -.50384023E+02
submit_a153_b171 -.50388389E+02
submit_a153_b174 -.50409202E+02
submit_a153_b177 -.50439894E+02
submit_a153_b18 -.50377314E+02
submit_a153_b180 -.50469972E+02
submit_a153_b183 -.50498839E+02
submit_a153_b186 -.50527278E+02
submit_a153_b189 -.50554031E+02
submit_a153_b192 -.50577008E+02
submit_a153_b195 -.50597280E+02
submit_a153_b198 -.50615822E+02
submit_a153_b201 -.50634937E+02
submit_a153_b204 -.50653825E+02
submit_a153_b207 -.50676401E+02
submit_a153_b21 -.50387319E+02
submit_a153_b210 -.50703776E+02
submit_a153_b213 -.50739222E+02
submit_a153_b216 -.50781370E+02
submit_a153_b219 -.50824560E+02
submit_a153_b222 -.50858212E+02
submit_a153_b225 -.50868061E+02
submit_a153_b228 -.50849183E+02
submit_a153_b231 -.50804042E+02
submit_a153_b234 -.50740841E+02
submit_a153_b237 -.50667595E+02
submit_a153_b24 -.50399833E+02
submit_a153_b240 -.50595808E+02
submit_a153_b243 -.50535720E+02
submit_a153_b246 -.50490948E+02
submit_a153_b249 -.50464188E+02
submit_a153_b252 -.50454841E+02
submit_a153_b255 -.50460693E+02
submit_a153_b258 -.50474791E+02
submit_a153_b261 -.50487845E+02
submit_a153_b264 -.50499630E+02
submit_a153_b267 -.50511501E+02
submit_a153_b27 -.50413177E+02
submit_a153_b270 -.50522879E+02
submit_a153_b273 -.50532961E+02
submit_a153_b276 -.50541903E+02
submit_a153_b279 -.50548288E+02
submit_a153_b282 -.50553563E+02
submit_a153_b285 -.50555816E+02
submit_a153_b288 -.50556997E+02
submit_a153_b291 -.50558111E+02
submit_a153_b294 -.50557364E+02
submit_a153_b297 -.50557455E+02
submit_a153_b3 -.50332178E+02
submit_a153_b30 -.50429065E+02
submit_a153_b300 -.50557231E+02
submit_a153_b303 -.50558331E+02
submit_a153_b306 -.50561626E+02
submit_a153_b309 -.50567519E+02
submit_a153_b312 -.50577450E+02
submit_a153_b315 -.50588268E+02
submit_a153_b318 -.50597797E+02
submit_a153_b321 -.50596354E+02
submit_a153_b324 -.50576375E+02
submit_a153_b327 -.50537850E+02
submit_a153_b33 -.50449262E+02
submit_a153_b330 -.50485326E+02
submit_a153_b333 -.50432366E+02
submit_a153_b336 -.50384296E+02
submit_a153_b339 -.50347472E+02
submit_a153_b342 -.50321403E+02
submit_a153_b345 -.50305695E+02
submit_a153_b348 -.50299224E+02
submit_a153_b351 -.50300458E+02
submit_a153_b354 -.50306717E+02
submit_a153_b357 -.50313573E+02
submit_a153_b36 -.50470981E+02
submit_a153_b360 -.50321982E+02
submit_a153_b39 -.50493921E+02
submit_a153_b42 -.50519124E+02
submit_a153_b45 -.50546423E+02
submit_a153_b48 -.50578943E+02
submit_a153_b51 -.50619664E+02
submit_a153_b54 -.50667775E+02
submit_a153_b57 -.50723423E+02
submit_a153_b6 -.50341111E+02
submit_a153_b60 -.50787962E+02
submit_a153_b63 -.50858033E+02
submit_a153_b66 -.50923061E+02
submit_a153_b69 -.50969105E+02
submit_a153_b72 -.50983394E+02
submit_a153_b75 -.50964236E+02
submit_a153_b78 -.50915679E+02
submit_a153_b81 -.50852935E+02
submit_a153_b84 -.50786974E+02
submit_a153_b87 -.50726719E+02
submit_a153_b9 -.50349463E+02
submit_a153_b90 -.50676268E+02
submit_a153_b93 -.50633996E+02
submit_a153_b96 -.50601999E+02
submit_a153_b99 -.50576646E+02
submit_a156_b0 -.50387424E+02
submit_a156_b102 -.50596400E+02
submit_a156_b105 -.50578144E+02
submit_a156_b108 -.50563135E+02
submit_a156_b111 -.50550259E+02
submit_a156_b114 -.50538629E+02
submit_a156_b117 -.50527025E+02
submit_a156_b12 -.50422733E+02
submit_a156_b120 -.50514555E+02
submit_a156_b123 -.50501144E+02
submit_a156_b126 -.50488471E+02
submit_a156_b129 -.50475179E+02
submit_a156_b132 -.50461674E+02
submit_a156_b135 -.50450309E+02
submit_a156_b138 -.50441177E+02
submit_a156_b141 -.50435887E+02
submit_a156_b144 -.50435659E+02
submit_a156_b147 -.50441114E+02
submit_a156_b15 -.50430513E+02
submit_a156_b150 -.50451125E+02
submit_a156_b153 -.50462380E+02
submit_a156_b156 -.50470930E+02
submit_a156_b159 -.50471866E+02
submit_a156_b162 -.50460832E+02
submit_a156_b165 -.50435834E+02
submit_a156_b168 -.50403803E+02
submit_a156_b171 -.50379856E+02
submit_a156_b174 -.50375148E+02
submit_a156_b177 -.50387785E+02
submit_a156_b18 -.50439630E+02
submit_a156_b180 -.50409356E+02
submit_a156_b183 -.50434160E+02
submit_a156_b186 -.50459045E+02
submit_a156_b189 -.50483924E+02
submit_a156_b192 -.50507088E+02
submit_a156_b195 -.50530194E+02
submit_a156_b198 -.50552092E+02
submit_a156_b201 -.50575368E+02
submit_a156_b204 -.50602434E+02
submit_a156_b207 -.50631631E+02
submit_a156_b21 -.50449252E+02
submit_a156_b210 -.50665898E+02
submit_a156_b213 -.50702889E+02
submit_a156_b216 -.50739697E+02
submit_a156_b219 -.50768597E+02
submit_a156_b222 -.50780764E+02
submit_a156_b225 -.50773731E+02
submit_a156_b228 -.50744994E+02
submit_a156_b231 -.50699053E+02
submit_a156_b234 -.50644390E+02
submit_a156_b237 -.50589517E+02
submit_a156_b24 -.50458647E+02
submit_a156_b240 -.50540806E+02
submit_a156_b243 -.50504958E+02
submit_a156_b246 -.50482047E+02
submit_a156_b249 -.50472890E+02
submit_a156_b252 -.50477391E+02
submit_a156_b255 -.50487059E+02
submit_a156_b258 -.50496223E+02
submit_a156_b261 -.50504967E+02
submit_a156_b264 -.50516114E+02
submit_a156_b267 -.50526609E+02
submit_a156_b27 -.50470782E+02
submit_a156_b270 -.50535217E+02
submit_a156_b273 -.50543531E+02
submit_a156_b276 -.50547945E+02
submit_a156_b279 -.50551661E+02
submit_a156_b282 -.50554447E+02
submit_a156_b285 -.50553054E+02
submit_a156_b288 -.50550750E+02
submit_a156_b291 -.50548913E+02
submit_a156_b294 -.50546471E+02
submit_a156_b297 -.50544370E+02
submit_a156_b3 -.50396734E+02
submit_a156_b30 -.50483466E+02
submit_a156_b300 -.50544756E+02
submit_a156_b303 -.50548773E+02
submit_a156_b306 -.50555593E+02
submit_a156_b309 -.50568453E+02
submit_a156_b312 -.50584430E+02
submit_a156_b315 -.50601533E+02
submit_a156_b318 -.50614390E+02
submit_a156_b321 -.50614931E+02
submit_a156_b324 -.50597692E+02
submit_a156_b327 -.50562587E+02
submit_a156_b33 -.50497179E+02
submit_a156_b330 -.50516642E+02
submit_a156_b333 -.50469511E+02
submit_a156_b336 -.50428771E+02
submit_a156_b339 -.50396535E+02
submit_a156_b342 -.50374315E+02
submit_a156_b345 -.50362772E+02
submit_a156_b348 -.50358811E+02
submit_a156_b351 -.50361646E+02
submit_a156_b354 -.50367672E+02
submit_a156_b357 -.50376286E+02
submit_a156_b36 -.50511226E+02
submit_a156_b360 -.50387424E+02
submit_a156_b39 -.50528260E+02
submit_a156_b42 -.50548874E+02
submit_a156_b45 -.50572974E+02
submit_a156_b48 -.50602462E+02
submit_a156_b51 -.50639139E+02
submit_a156_b54 -.50682107E+02
submit_a156_b57 -.50732601E+02
submit_a156_b6 -.50405727E+02
submit_a156_b60 -.50790216E+02
submit_a156_b63 -.50850315E+02
submit_a156_b66 -.50908099E+02
submit_a156_b69 -.50952506E+02
submit_a156_b72 -.50973485E+02
submit_a156_b75 -.50966285E+02
