submit_a3_b60 -.54318074E+02
submit_a3_b9 -.54320662E+02
submit_a42_b0 -.54235017E+02
submit_a42_b12 -.54194356E+02
submit_a42_b15 -.54218602E+02
submit_a42_b18 -.54250068E+02
submit_a42_b21 -.54283260E+02
submit_a42_b24 -.54311904E+02
submit_a42_b27 -.54332664E+02
submit_a42_b3 -.54223142E+02
submit_a42_b30 -.54344454E+02
submit_a42_b33 -.54348956E+02
submit_a42_b36 -.54346586E+02
submit_a42_b39 -.54340674E+02
submit_a42_b42 -.54333408E+02
submit_a42_b45 -.54334860E+02
submit_a42_b48 -.54348859E+02
submit_a42_b51 -.54382036E+02
submit_a42_b54 -.54432961E+02
submit_a42_b57 -.54484326E+02
submit_a42_b6 -.54198247E+02
submit_a42_b60 -.54506913E+02
submit_a42_b9 -.54186025E+02
submit_a45_b0 -.54223471E+02
submit_a45_b12 -.54216619E+02
submit_a45_b15 -.54247395E+02
submit_a45_b18 -.54283399E+02
submit_a45_b21 -.54316892E+02
submit_a45_b24 -.54344547E+02
submit_a45_b27 -.54364599E+02
submit_a45_b3 -.54212903E+02
submit_a45_b30 -.54375312E+02
submit_a45_b33 -.54378592E+02
submit_a45_b36 -.54374157E+02
submit_a45_b39 -.54364291E+02
submit_a45_b42 -.54353400E+02
submit_a45_b45 -.54350111E+02
submit_a45_b48 -.54362230E+02
submit_a45_b51 -.54399297E+02
submit_a45_b54 -.54458537E+02
submit_a45_b57 -.54525409E+02
submit_a45_b6 -.54197578E+02
submit_a45_b60 -.54556787E+02
submit_a45_b9 -.54196480E+02
submit_a48_b0 -.54223314E+02
submit_a48_b12 -.54247803E+02
submit_a48_b15 -.54279676E+02
submit_a48_b18 -.54309145E+02
submit_a48_b21 -.54334568E+02
submit_a48_b24 -.54355521E+02
submit_a48_b27 -.54370501E+02
submit_a48_b3 -.54215939E+02
submit_a48_b30 -.54377414E+02
submit_a48_b33 -.54379071E+02
submit_a48_b36 -.54373241E+02
submit_a48_b39 -.54362340E+02
submit_a48_b42 -.54350167E+02
submit_a48_b45 -.54343464E+02
submit_a48_b48 -.54353847E+02
submit_a48_b51 -.54393365E+02
submit_a48_b54 -.54465039E+02
submit_a48_b57 -.54547499E+02
submit_a48_b6 -.54210646E+02
submit_a48_b60 -.54590805E+02
submit_a48_b9 -.54221687E+02
submit_a51_b0 -.54227269E+02
submit_a51_b12 -.54291390E+02
submit_a51_b15 -.54314839E+02
submit_a51_b18 -.54332446E+02
submit_a51_b21 -.54341624E+02
submit_a51_b24 -.54348491E+02
submit_a51_b27 -.54353302E+02
submit_a51_b3 -.54226837E+02
submit_a51_b30 -.54354823E+02
submit_a51_b33 -.54353944E+02
submit_a51_b36 -.54347426E+02
submit_a51_b39 -.54336768E+02
submit_a51_b42 -.54322789E+02
submit_a51_b45 -.54315693E+02
submit_a51_b48 -.54327203E+02
submit_a51_b51 -.54368692E+02
submit_a51_b54 -.54450313E+02
submit_a51_b57 -.54550128E+02
submit_a51_b6 -.54236321E+02
submit_a51_b60 -.54604666E+02
submit_a51_b9 -.54260647E+02
submit_a54_b0 -.54174125E+02
submit_a54_b12 -.54327252E+02
submit_a54_b15 -.54352569E+02
submit_a54_b18 -.54354714E+02
submit_a54_b21 -.54343451E+02
submit_a54_b24 -.54329246E+02
submit_a54_b27 -.54319596E+02
submit_a54_b3 -.54179537E+02
submit_a54_b30 -.54311444E+02
submit_a54_b33 -.54307463E+02
submit_a54_b36 -.54300322E+02
submit_a54_b39 -.54291236E+02
submit_a54_b42 -.54279145E+02
submit_a54_b45 -.54273431E+02
submit_a54_b48 -.54285558E+02
submit_a54_b51 -.54330742E+02
submit_a54_b54 -.54420195E+02
submit_a54_b57 -.54535984E+02
submit_a54_b6 -.54215173E+02
submit_a54_b60 -.54601592E+02
submit_a54_b9 -.54275020E+02
submit_a57_b0 -.54207277E+02
submit_a57_b12 -.54253400E+02
submit_a57_b15 -.54352465E+02
submit_a57_b18 -.54369047E+02
submit_a57_b21 -.54342486E+02
submit_a57_b24 -.54305249E+02
submit_a57_b27 -.54276353E+02
submit_a57_b3 -.54200996E+02
submit_a57_b30 -.54257185E+02
submit_a57_b33 -.54248092E+02
submit_a57_b36 -.54241757E+02
submit_a57_b39 -.54234452E+02
submit_a57_b42 -.54225836E+02
submit_a57_b45 -.54222012E+02
submit_a57_b48 -.54235373E+02
submit_a57_b51 -.54283242E+02
submit_a57_b54 -.54380590E+02
submit_a57_b57 -.54508490E+02
submit_a57_b6 -.54172296E+02
submit_a57_b60 -.54584314E+02
submit_a57_b9 -.54150474E+02
submit_a60_b0 -.54308023E+02
submit_a60_b12 -.54147601E+02
submit_a60_b15 -.54221234E+02
submit_a60_b18 -.54342648E+02
submit_a60_b21 -.54330259E+02
submit_a60_b24 -.54275827E+02
submit_a60_b27 -.54227138E+02
submit_a60_b3 -.54300009E+02
submit_a60_b30 -.54196468E+02
submit_a60_b33 -.54183109E+02
submit_a60_b36 -.54177106E+02
submit_a60_b39 -.54173023E+02
submit_a60_b42 -.54168574E+02
submit_a60_b45 -.54168047E+02
submit_a60_b48 -.54184528E+02
submit_a60_b51 -.54236209E+02
submit_a60_b54 -.54339740E+02
submit_a60_b57 -.54476446E+02
submit_a60_b6 -.54262698E+02
submit_a60_b60 -.54559385E+02
submit_a60_b9 -.54204023E+02
submit_a63_b0 -.54350860E+02
submit_a63_b12 -.54161358E+02
submit_a63_b15 -.54101403E+02
submit_a63_b18 -.54230136E+02
submit_a63_b21 -.54293634E+02
submit_a63_b24 -.54239180E+02
submit_a63_b27 -.54175523E+02
submit_a63_b3 -.54342751E+02
submit_a63_b30 -.54133424E+02
submit_a63_b33 -.54115843E+02
submit_a63_b36 -.54111941E+02
submit_a63_b39 -.54112820E+02
submit_a63_b42 -.54114268E+02
submit_a63_b45 -.54118682E+02
submit_a63_b48 -.54138130E+02
submit_a63_b51 -.54191957E+02
submit_a63_b54 -.54298374E+02
submit_a63_b57 -.54441028E+02
submit_a63_b6 -.54306269E+02
submit_a63_b60 -.54528286E+02
submit_a63_b9 -.54243875E+02
submit_a66_b0 -.54336348E+02
submit_a66_b12 -.54156581E+02
submit_a66_b15 -.54064207E+02
submit_a66_b18 -.54062180E+02
submit_a66_b21 -.54220600E+02
submit_a66_b24 -.54188942E+02
submit_a66_b27 -.54116893E+02
submit_a66_b3 -.54329011E+02
submit_a66_b30 -.54068383E+02
submit_a66_b33 -.54052327E+02
submit_a66_b36 -.54053138E+02
submit_a66_b39 -.54058014E+02
submit_a66_b42 -.54064143E+02
submit_a66_b45 -.54074817E+02
submit_a66_b48 -.54103044E+02
submit_a66_b51 -.54157832E+02
submit_a66_b54 -.54263935E+02
submit_a66_b57 -.54405644E+02
submit_a66_b6 -.54297603E+02
submit_a66_b60 -.54493133E+02
submit_a66_b9 -.54239182E+02
submit_a69_b0 -.54275941E+02
submit_a69_b12 -.54118331E+02
submit_a69_b15 -.54021908E+02
submit_a69_b18 -.53953754E+02
submit_a69_b21 -.54119718E+02
submit_a69_b24 -.54124827E+02
submit_a69_b27 -.54055096E+02
submit_a69_b3 -.54271378E+02
submit_a69_b30 -.54003474E+02
submit_a69_b33 -.53983814E+02
submit_a69_b36 -.53989760E+02
submit_a69_b39 -.54006934E+02
submit_a69_b42 -.54025243E+02
submit_a69_b45 -.54046720E+02
submit_a69_b48 -.54081339E+02
submit_a69_b51 -.54135574E+02
submit_a69_b54 -.54237053E+02
submit_a69_b57 -.54370749E+02
submit_a69_b6 -.54244941E+02
submit_a69_b60 -.54453298E+02
submit_a69_b9 -.54194705E+02
submit_a6_b0 -.54317334E+02
submit_a6_b12 -.54316760E+02
submit_a6_b15 -.54316713E+02
submit_a6_b18 -.54316143E+02
submit_a6_b21 -.54315307E+02
submit_a6_b24 -.54314729E+02
submit_a6_b27 -.54314243E+02
submit_a6_b3 -.54317232E+02
submit_a6_b30 -.54314006E+02
submit_a6_b33 -.54313886E+02
submit_a6_b36 -.54313891E+02
submit_a6_b39 -.54313882E+02
submit_a6_b42 -.54313551E+02
submit_a6_b45 -.54313134E+02
submit_a6_b48 -.54312970E+02
submit_a6_b51 -.54312638E+02
submit_a6_b54 -.54312099E+02
submit_a6_b57 -.54312306E+02
submit_a6_b6 -.54317319E+02
submit_a6_b60 -.54311958E+02
submit_a6_b9 -.54316989E+02
submit_a72_b0 -.54184733E+02
submit_a72_b12 -.54047889E+02
submit_a72_b15 -.53954172E+02
submit_a72_b18 -.53867805E+02
submit_a72_b21 -.54017915E+02
submit_a72_b24 -.54051860E+02
submit_a72_b27 -.53980781E+02
submit_a72_b3 -.54180944E+02
submit_a72_b30 -.53934677E+02
submit_a72_b33 -.53931670E+02
submit_a72_b36 -.53954546E+02
submit_a72_b39 -.53987958E+02
submit_a72_b42 -.54018264E+02
submit_a72_b45 -.54046116E+02
submit_a72_b48 -.54075780E+02
submit_a72_b51 -.54122405E+02
submit_a72_b54 -.54213924E+02
submit_a72_b57 -.54336508E+02
submit_a72_b6 -.54158870E+02
submit_a72_b60 -.54412089E+02
submit_a72_b9 -.54116364E+02
submit_a75_b0 -.54058258E+02
submit_a75_b12 -.53945213E+02
submit_a75_b15 -.53858149E+02
submit_a75_b18 -.53764234E+02
submit_a75_b21 -.53951794E+02
submit_a75_b24 -.53976309E+02
submit_a75_b27 -.53921209E+02
submit_a75_b3 -.54055710E+02
submit_a75_b30 -.53899458E+02
submit_a75_b33 -.53916161E+02
submit_a75_b36 -.53954808E+02
submit_a75_b39 -.53996427E+02
submit_a75_b42 -.54029416E+02
submit_a75_b45 -.54050129E+02
submit_a75_b48 -.54068714E+02
submit_a75_b51 -.54111740E+02
submit_a75_b54 -.54194469E+02
submit_a75_b57 -.54307987E+02
submit_a75_b6 -.54039613E+02
submit_a75_b60 -.54378107E+02
submit_a75_b9 -.54005097E+02
submit_a78_b0 -.53951838E+02
submit_a78_b12 -.53847892E+02
submit_a78_b15 -.53761601E+02
submit_a78_b18 -.53672768E+02
submit_a78_b21 -.53923988E+02
submit_a78_b24 -.53933051E+02
submit_a78_b27 -.53894683E+02
submit_a78_b3 -.53949438E+02
submit_a78_b30 -.53890379E+02
submit_a78_b33 -.53921395E+02
submit_a78_b36 -.53964491E+02
submit_a78_b39 -.54000718E+02
submit_a78_b42 -.54024460E+02
submit_a78_b45 -.54040790E+02
submit_a78_b48 -.54059613E+02
submit_a78_b51 -.54104646E+02
submit_a78_b54 -.54191451E+02
submit_a78_b57 -.54304726E+02
submit_a78_b6 -.53936284E+02
submit_a78_b60 -.54367772E+02
submit_a78_b9 -.53904899E+02
submit_a81_b0 -.53893794E+02
submit_a81_b12 -.53773626E+02
submit_a81_b15 -.53684842E+02
submit_a81_b18 -.53819115E+02
submit_a81_b21 -.53927582E+02
submit_a81_b24 -.53903225E+02
submit_a81_b27 -.53877309E+02
submit_a81_b3 -.53889865E+02
submit_a81_b30 -.53881193E+02
submit_a81_b33 -.53910668E+02
submit_a81_b36 -.53949926E+02
submit_a81_b39 -.53984178E+02
submit_a81_b42 -.54009171E+02
submit_a81_b45 -.54029555E+02
submit_a81_b48 -.54060714E+02
submit_a81_b51 -.54127362E+02
submit_a81_b54 -.54235672E+02
submit_a81_b57 -.54345366E+02
submit_a81_b6 -.53872441E+02
submit_a81_b60 -.54394171E+02
submit_a81_b9 -.53835941E+02
submit_a84_b0 -.53865929E+02
submit_a84_b12 -.53722542E+02
submit_a84_b15 -.53655968E+02
submit_a84_b18 -.53956102E+02
submit_a84_b21 -.53953771E+02
submit_a84_b24 -.53911691E+02
submit_a84_b27 -.53883165E+02
submit_a84_b3 -.53860407E+02
submit_a84_b30 -.53881259E+02
submit_a84_b33 -.53902768E+02
submit_a84_b36 -.53933587E+02
submit_a84_b39 -.53968623E+02
submit_a84_b42 -.54002895E+02
submit_a84_b45 -.54045980E+02
submit_a84_b48 -.54114807E+02
submit_a84_b51 -.54218138E+02
submit_a84_b54 -.54321804E+02
submit_a84_b57 -.54383057E+02
submit_a84_b6 -.53834873E+02
submit_a84_b60 -.54404114E+02
submit_a84_b9 -.53789885E+02
submit_a87_b0 -.53848207E+02
submit_a87_b12 -.53756719E+02
submit_a87_b15 -.53974919E+02
submit_a87_b18 -.54012540E+02
submit_a87_b21 -.53996985E+02
submit_a87_b24 -.53964835E+02
submit_a87_b27 -.53933017E+02
submit_a87_b3 -.53840358E+02
submit_a87_b30 -.53918520E+02
submit_a87_b33 -.53926308E+02
submit_a87_b36 -.53953823E+02
submit_a87_b39 -.53997596E+02
submit_a87_b42 -.54059974E+02
submit_a87_b45 -.54145764E+02
submit_a87_b48 -.54242042E+02
submit_a87_b51 -.54314354E+02
submit_a87_b54 -.54352430E+02
submit_a87_b57 -.54363229E+02
submit_a87_b6 -.53815786E+02
submit_a87_b60 -.54363704E+02
submit_a87_b9 -.53776829E+02
submit_a90_b0 -.53898863E+02
submit_a90_b12 -.54068776E+02
submit_a90_b15 -.54060067E+02
submit_a90_b18 -.54013927E+02
submit_a90_b21 -.54003691E+02
submit_a90_b24 -.54018236E+02
submit_a90_b27 -.54019376E+02
submit_a90_b3 -.53897290E+02
submit_a90_b30 -.54013645E+02
submit_a90_b33 -.54027073E+02
submit_a90_b36 -.54066233E+02
submit_a90_b39 -.54131123E+02
submit_a90_b42 -.54205261E+02
submit_a90_b45 -.54268438E+02
submit_a90_b48 -.54305482E+02
submit_a90_b51 -.54317429E+02
submit_a90_b54 -.54310848E+02
submit_a90_b57 -.54298916E+02
submit_a90_b6 -.53904992E+02
submit_a90_b60 -.54290660E+02
submit_a90_b9 -.53974882E+02
submit_a93_b0 -.54217489E+02
submit_a93_b12 -.54150608E+02
submit_a93_b15 -.54074278E+02
submit_a93_b18 -.54003959E+02
submit_a93_b21 -.53977735E+02
submit_a93_b24 -.54009742E+02
submit_a93_b27 -.54079503E+02
submit_a93_b3 -.54218498E+02
submit_a93_b30 -.54137828E+02
submit_a93_b33 -.54179561E+02
submit_a93_b36 -.54213073E+02
submit_a93_b39 -.54244821E+02
submit_a93_b42 -.54268175E+02
submit_a93_b45 -.54277359E+02
submit_a93_b48 -.54273551E+02
submit_a93_b51 -.54256632E+02
submit_a93_b54 -.54236855E+02
submit_a93_b57 -.54219612E+02
submit_a93_b6 -.54221602E+02
submit_a93_b60 -.54210179E+02
submit_a93_b9 -.54203229E+02
submit_a96_b0 -.54270847E+02
submit_a96_b12 -.54142672E+02
submit_a96_b15 -.54074878E+02
submit_a96_b18 -.54011351E+02
submit_a96_b21 -.53969019E+02
submit_a96_b24 -.53975659E+02
submit_a96_b27 -.54076092E+02
submit_a96_b3 -.54264607E+02
submit_a96_b30 -.54198037E+02
submit_a96_b33 -.54245394E+02
submit_a96_b36 -.54254896E+02
submit_a96_b39 -.54249307E+02
submit_a96_b42 -.54238560E+02
submit_a96_b45 -.54223029E+02
submit_a96_b48 -.54204016E+02
submit_a96_b51 -.54183566E+02
submit_a96_b54 -.54164258E+02
submit_a96_b57 -.54148693E+02
submit_a96_b6 -.54241254E+02
submit_a96_b60 -.54141328E+02
submit_a96_b9 -.54199521E+02
submit_a99_b0 -.54208498E+02
submit_a99_b12 -.54133065E+02
submit_a99_b15 -.54089652E+02
submit_a99_b18 -.54038163E+02
submit_a99_b21 -.53989655E+02
submit_a99_b24 -.53967756E+02
submit_a99_b27 -.54042148E+02
submit_a99_b3 -.54205391E+02
submit_a99_b30 -.54198402E+02
submit_a99_b33 -.54247647E+02
submit_a99_b36 -.54236905E+02
submit_a99_b39 -.54208907E+02
submit_a99_b42 -.54180986E+02
submit_a99_b45 -.54155722E+02
submit_a99_b48 -.54135879E+02
submit_a99_b51 -.54117491E+02
submit_a99_b54 -.54104877E+02
submit_a99_b57 -.54095073E+02
submit_a99_b6 -.54190751E+02
submit_a99_b60 -.54089011E+02
submit_a99_b9 -.54167276E+02
submit_a9_b0 -.54311102E+02
submit_a9_b12 -.54308419E+02
submit_a9_b15 -.54308768E+02
submit_a9_b18 -.54308337E+02
submit_a9_b21 -.54307602E+02
submit_a9_b24 -.54306916E+02
submit_a9_b27 -.54305456E+02
submit_a9_b3 -.54310726E+02
submit_a9_b30 -.54305167E+02
submit_a9_b33 -.54305638E+02
submit_a9_b36 -.54304967E+02
submit_a9_b39 -.54304153E+02
submit_a9_b42 -.54303724E+02
submit_a9_b45 -.54303663E+02
submit_a9_b48 -.54302794E+02
submit_a9_b51 -.54302092E+02
submit_a9_b54 -.54301437E+02
submit_a9_b57 -.54301146E+02
submit_a9_b6 -.54309888E+02
submit_a9_b60 -.54301161E+02
submit_a9_b9 -.54309212E+02
