submit_a132_b6 -.56522231E+02
submit_a132_b60 -.56505307E+02
submit_a132_b63 -.56472625E+02
submit_a132_b66 -.56433457E+02
submit_a132_b69 -.56392403E+02
submit_a132_b72 -.56351994E+02
submit_a132_b75 -.56320506E+02
submit_a132_b78 -.56303653E+02
submit_a132_b81 -.56307059E+02
submit_a132_b84 -.56325355E+02
submit_a132_b87 -.56333864E+02
submit_a132_b9 -.56542647E+02
submit_a132_b90 -.56300748E+02
submit_a132_b93 -.56233382E+02
submit_a132_b96 -.56205901E+02
submit_a132_b99 -.56222459E+02
submit_a135_b0 -.56476555E+02
submit_a135_b102 -.56312013E+02
submit_a135_b105 -.56347983E+02
submit_a135_b108 -.56384649E+02
submit_a135_b111 -.56417119E+02
submit_a135_b114 -.56447331E+02
submit_a135_b117 -.56475796E+02
submit_a135_b12 -.56559381E+02
submit_a135_b120 -.56503960E+02
submit_a135_b123 -.56530268E+02
submit_a135_b126 -.56555862E+02
submit_a135_b129 -.56579054E+02
submit_a135_b132 -.56596812E+02
submit_a135_b135 -.56606326E+02
submit_a135_b138 -.56607833E+02
submit_a135_b141 -.56599309E+02
submit_a135_b144 -.56586151E+02
submit_a135_b147 -.56574674E+02
submit_a135_b15 -.56604064E+02
submit_a135_b150 -.56573335E+02
submit_a135_b153 -.56581339E+02
submit_a135_b156 -.56567128E+02
submit_a135_b159 -.56514807E+02
submit_a135_b162 -.56443107E+02
submit_a135_b165 -.56375949E+02
submit_a135_b168 -.56322520E+02
submit_a135_b171 -.56284695E+02
submit_a135_b174 -.56262775E+02
submit_a135_b177 -.56251560E+02
submit_a135_b18 -.56664913E+02
submit_a135_b180 -.56247876E+02
submit_a135_b21 -.56728586E+02
submit_a135_b24 -.56753818E+02
submit_a135_b27 -.56728560E+02
submit_a135_b3 -.56490382E+02
submit_a135_b30 -.56677935E+02
submit_a135_b33 -.56628349E+02
submit_a135_b36 -.56593475E+02
submit_a135_b39 -.56574048E+02
submit_a135_b42 -.56567394E+02
submit_a135_b45 -.56566112E+02
submit_a135_b48 -.56566724E+02
submit_a135_b51 -.56562901E+02
submit_a135_b54 -.56553412E+02
submit_a135_b57 -.56538067E+02
submit_a135_b6 -.56506308E+02
submit_a135_b60 -.56512906E+02
submit_a135_b63 -.56482050E+02
submit_a135_b66 -.56445309E+02
submit_a135_b69 -.56404414E+02
submit_a135_b72 -.56368122E+02
submit_a135_b75 -.56338552E+02
submit_a135_b78 -.56324328E+02
submit_a135_b81 -.56329860E+02
submit_a135_b84 -.56353737E+02
submit_a135_b87 -.56378573E+02
submit_a135_b9 -.56530006E+02
submit_a135_b90 -.56370369E+02
submit_a135_b93 -.56316987E+02
submit_a135_b96 -.56278499E+02
submit_a135_b99 -.56282186E+02
submit_a138_b0 -.56464525E+02
submit_a138_b102 -.56366524E+02
submit_a138_b105 -.56398271E+02
submit_a138_b108 -.56432503E+02
submit_a138_b111 -.56465514E+02
submit_a138_b114 -.56495809E+02
submit_a138_b117 -.56523634E+02
submit_a138_b12 -.56570726E+02
submit_a138_b120 -.56549796E+02
submit_a138_b123 -.56573575E+02
submit_a138_b126 -.56596319E+02
submit_a138_b129 -.56616287E+02
submit_a138_b132 -.56630631E+02
submit_a138_b135 -.56640290E+02
submit_a138_b138 -.56644272E+02
submit_a138_b141 -.56646629E+02
submit_a138_b144 -.56651155E+02
submit_a138_b147 -.56663876E+02
submit_a138_b15 -.56629949E+02
submit_a138_b150 -.56684377E+02
submit_a138_b153 -.56691457E+02
submit_a138_b156 -.56660551E+02
submit_a138_b159 -.56598093E+02
submit_a138_b162 -.56529617E+02
submit_a138_b165 -.56468090E+02
submit_a138_b168 -.56423613E+02
submit_a138_b171 -.56394290E+02
submit_a138_b174 -.56377255E+02
submit_a138_b177 -.56369328E+02
submit_a138_b18 -.56687627E+02
submit_a138_b180 -.56367994E+02
submit_a138_b21 -.56715171E+02
submit_a138_b24 -.56703603E+02
submit_a138_b27 -.56666589E+02
submit_a138_b3 -.56474587E+02
submit_a138_b30 -.56622838E+02
submit_a138_b33 -.56588191E+02
submit_a138_b36 -.56566288E+02
submit_a138_b39 -.56555169E+02
submit_a138_b42 -.56556173E+02
submit_a138_b45 -.56558070E+02
submit_a138_b48 -.56560576E+02
submit_a138_b51 -.56557943E+02
submit_a138_b54 -.56549369E+02
submit_a138_b57 -.56533715E+02
submit_a138_b6 -.56494326E+02
submit_a138_b60 -.56512439E+02
submit_a138_b63 -.56484069E+02
submit_a138_b66 -.56450014E+02
submit_a138_b69 -.56412353E+02
submit_a138_b72 -.56376769E+02
submit_a138_b75 -.56349702E+02
submit_a138_b78 -.56337440E+02
submit_a138_b81 -.56343004E+02
submit_a138_b84 -.56371167E+02
submit_a138_b87 -.56407515E+02
submit_a138_b9 -.56525985E+02
submit_a138_b90 -.56424892E+02
submit_a138_b93 -.56395004E+02
submit_a138_b96 -.56354149E+02
submit_a138_b99 -.56347007E+02
submit_a141_b0 -.56460603E+02
submit_a141_b102 -.56417697E+02
submit_a141_b105 -.56442646E+02
submit_a141_b108 -.56474426E+02
submit_a141_b111 -.56506470E+02
submit_a141_b114 -.56536082E+02
submit_a141_b117 -.56563560E+02
submit_a141_b12 -.56583706E+02
submit_a141_b120 -.56589000E+02
submit_a141_b123 -.56611385E+02
submit_a141_b126 -.56631029E+02
submit_a141_b129 -.56649527E+02
submit_a141_b132 -.56664862E+02
submit_a141_b135 -.56679175E+02
submit_a141_b138 -.56693793E+02
submit_a141_b141 -.56713180E+02
submit_a141_b144 -.56739256E+02
submit_a141_b147 -.56767840E+02
submit_a141_b15 -.56628606E+02
submit_a141_b150 -.56781781E+02
submit_a141_b153 -.56759738E+02
submit_a141_b156 -.56706716E+02
submit_a141_b159 -.56639873E+02
submit_a141_b162 -.56576440E+02
submit_a141_b165 -.56527107E+02
submit_a141_b168 -.56492115E+02
submit_a141_b171 -.56470605E+02
submit_a141_b174 -.56459655E+02
submit_a141_b177 -.56456464E+02
submit_a141_b18 -.56652398E+02
submit_a141_b180 -.56455512E+02
submit_a141_b21 -.56648272E+02
submit_a141_b24 -.56626289E+02
submit_a141_b27 -.56594108E+02
submit_a141_b3 -.56469771E+02
submit_a141_b30 -.56565422E+02
submit_a141_b33 -.56544402E+02
submit_a141_b36 -.56535623E+02
submit_a141_b39 -.56534504E+02
submit_a141_b42 -.56538624E+02
submit_a141_b45 -.56544816E+02
submit_a141_b48 -.56547223E+02
submit_a141_b51 -.56545559E+02
submit_a141_b54 -.56538956E+02
submit_a141_b57 -.56523750E+02
submit_a141_b6 -.56493918E+02
submit_a141_b60 -.56504762E+02
submit_a141_b63 -.56477958E+02
submit_a141_b66 -.56446595E+02
submit_a141_b69 -.56413149E+02
submit_a141_b72 -.56380834E+02
submit_a141_b75 -.56354511E+02
submit_a141_b78 -.56342591E+02
submit_a141_b81 -.56347103E+02
submit_a141_b84 -.56374124E+02
submit_a141_b87 -.56415808E+02
submit_a141_b9 -.56534743E+02
submit_a141_b90 -.56453338E+02
submit_a141_b93 -.56454064E+02
submit_a141_b96 -.56424865E+02
submit_a141_b99 -.56408555E+02
submit_a144_b0 -.56472167E+02
submit_a144_b102 -.56465967E+02
submit_a144_b105 -.56481586E+02
submit_a144_b108 -.56508408E+02
submit_a144_b111 -.56538347E+02
submit_a144_b114 -.56567335E+02
submit_a144_b117 -.56596456E+02
submit_a144_b12 -.56552774E+02
submit_a144_b120 -.56621419E+02
submit_a144_b123 -.56645231E+02
submit_a144_b126 -.56668401E+02
submit_a144_b129 -.56690519E+02
submit_a144_b132 -.56714257E+02
submit_a144_b135 -.56740747E+02
submit_a144_b138 -.56772321E+02
submit_a144_b141 -.56805972E+02
submit_a144_b144 -.56835168E+02
submit_a144_b147 -.56843506E+02
submit_a144_b15 -.56567514E+02
submit_a144_b150 -.56821180E+02
submit_a144_b153 -.56770072E+02
submit_a144_b156 -.56707153E+02
submit_a144_b159 -.56647472E+02
submit_a144_b162 -.56597837E+02
submit_a144_b165 -.56561811E+02
submit_a144_b168 -.56537472E+02
submit_a144_b171 -.56524981E+02
submit_a144_b174 -.56517917E+02
submit_a144_b177 -.56517564E+02
submit_a144_b18 -.56568275E+02
submit_a144_b180 -.56517238E+02
submit_a144_b21 -.56557298E+02
submit_a144_b24 -.56539048E+02
submit_a144_b27 -.56522888E+02
submit_a144_b3 -.56479388E+02
submit_a144_b30 -.56510305E+02
submit_a144_b33 -.56503777E+02
submit_a144_b36 -.56504817E+02
submit_a144_b39 -.56510386E+02
submit_a144_b42 -.56517530E+02
submit_a144_b45 -.56523664E+02
submit_a144_b48 -.56527826E+02
submit_a144_b51 -.56526753E+02
submit_a144_b54 -.56519332E+02
submit_a144_b57 -.56506828E+02
submit_a144_b6 -.56500829E+02
submit_a144_b60 -.56489440E+02
submit_a144_b63 -.56465580E+02
submit_a144_b66 -.56437286E+02
submit_a144_b69 -.56407348E+02
submit_a144_b72 -.56378163E+02
submit_a144_b75 -.56353800E+02
submit_a144_b78 -.56341157E+02
submit_a144_b81 -.56343824E+02
submit_a144_b84 -.56366213E+02
submit_a144_b87 -.56407476E+02
submit_a144_b9 -.56527984E+02
submit_a144_b90 -.56454171E+02
submit_a144_b93 -.56483021E+02
submit_a144_b96 -.56480357E+02
submit_a144_b99 -.56466422E+02
submit_a147_b0 -.56457816E+02
submit_a147_b102 -.56512935E+02
submit_a147_b105 -.56522317E+02
submit_a147_b108 -.56542412E+02
submit_a147_b111 -.56568220E+02
submit_a147_b114 -.56599100E+02
submit_a147_b117 -.56630036E+02
submit_a147_b12 -.56474657E+02
submit_a147_b120 -.56661022E+02
submit_a147_b123 -.56691780E+02
submit_a147_b126 -.56723059E+02
submit_a147_b129 -.56756170E+02
submit_a147_b132 -.56791077E+02
submit_a147_b135 -.56826838E+02
submit_a147_b138 -.56857931E+02
submit_a147_b141 -.56874558E+02
submit_a147_b144 -.56868698E+02
submit_a147_b147 -.56838020E+02
submit_a147_b15 -.56475012E+02
submit_a147_b150 -.56789842E+02
submit_a147_b153 -.56734503E+02
submit_a147_b156 -.56681697E+02
submit_a147_b159 -.56636685E+02
submit_a147_b162 -.56603430E+02
submit_a147_b165 -.56580521E+02
submit_a147_b168 -.56567641E+02
submit_a147_b171 -.56560208E+02
submit_a147_b174 -.56557739E+02
submit_a147_b177 -.56557854E+02
submit_a147_b18 -.56471534E+02
submit_a147_b180 -.56559260E+02
submit_a147_b21 -.56466875E+02
submit_a147_b24 -.56462206E+02
submit_a147_b27 -.56460368E+02
submit_a147_b3 -.56460222E+02
submit_a147_b30 -.56460801E+02
submit_a147_b33 -.56465657E+02
submit_a147_b36 -.56472286E+02
submit_a147_b39 -.56483169E+02
submit_a147_b42 -.56491863E+02
submit_a147_b45 -.56499556E+02
submit_a147_b48 -.56500876E+02
submit_a147_b51 -.56501777E+02
submit_a147_b54 -.56495259E+02
submit_a147_b57 -.56484059E+02
submit_a147_b6 -.56464449E+02
submit_a147_b60 -.56468824E+02
submit_a147_b63 -.56446942E+02
submit_a147_b66 -.56421959E+02
submit_a147_b69 -.56395060E+02
submit_a147_b72 -.56368452E+02
submit_a147_b75 -.56346215E+02
submit_a147_b78 -.56334130E+02
submit_a147_b81 -.56334965E+02
submit_a147_b84 -.56352631E+02
submit_a147_b87 -.56388718E+02
submit_a147_b9 -.56471690E+02
submit_a147_b90 -.56435030E+02
submit_a147_b93 -.56480118E+02
submit_a147_b96 -.56506805E+02
submit_a147_b99 -.56512910E+02
submit_a150_b0 -.56402137E+02
submit_a150_b102 -.56553347E+02
submit_a150_b105 -.56568915E+02
submit_a150_b108 -.56589091E+02
submit_a150_b111 -.56615256E+02
submit_a150_b114 -.56645957E+02
submit_a150_b117 -.56680366E+02
submit_a150_b12 -.56389266E+02
submit_a150_b120 -.56715917E+02
submit_a150_b123 -.56753067E+02
submit_a150_b126 -.56790478E+02
submit_a150_b129 -.56823076E+02
submit_a150_b132 -.56848329E+02
submit_a150_b135 -.56863152E+02
submit_a150_b138 -.56860818E+02
submit_a150_b141 -.56842413E+02
submit_a150_b144 -.56809307E+02
submit_a150_b147 -.56766513E+02
submit_a150_b15 -.56387045E+02
submit_a150_b150 -.56721095E+02
submit_a150_b153 -.56680727E+02
submit_a150_b156 -.56645542E+02
submit_a150_b159 -.56618282E+02
submit_a150_b162 -.56600770E+02
submit_a150_b165 -.56588887E+02
submit_a150_b168 -.56582759E+02
submit_a150_b171 -.56580830E+02
submit_a150_b174 -.56581450E+02
submit_a150_b177 -.56583156E+02
submit_a150_b18 -.56387298E+02
submit_a150_b180 -.56582974E+02
submit_a150_b21 -.56391643E+02
submit_a150_b24 -.56397048E+02
submit_a150_b27 -.56405096E+02
submit_a150_b3 -.56399693E+02
submit_a150_b30 -.56415775E+02
submit_a150_b33 -.56427227E+02
submit_a150_b36 -.56439839E+02
submit_a150_b39 -.56450706E+02
submit_a150_b42 -.56461145E+02
submit_a150_b45 -.56468008E+02
submit_a150_b48 -.56471851E+02
submit_a150_b51 -.56470848E+02
submit_a150_b54 -.56466282E+02
submit_a150_b57 -.56456107E+02
submit_a150_b6 -.56395550E+02
submit_a150_b60 -.56441976E+02
submit_a150_b63 -.56423346E+02
submit_a150_b66 -.56401823E+02
submit_a150_b69 -.56378487E+02
submit_a150_b72 -.56356163E+02
submit_a150_b75 -.56337969E+02
submit_a150_b78 -.56327149E+02
submit_a150_b81 -.56326919E+02
submit_a150_b84 -.56340942E+02
submit_a150_b87 -.56370397E+02
submit_a150_b9 -.56391967E+02
submit_a150_b90 -.56411548E+02
submit_a150_b93 -.56458858E+02
submit_a150_b96 -.56502550E+02
submit_a150_b99 -.56533074E+02
submit_a153_b0 -.56341503E+02
submit_a153_b102 -.56556024E+02
submit_a153_b105 -.56585085E+02
submit_a153_b108 -.56611946E+02
submit_a153_b111 -.56640307E+02
submit_a153_b114 -.56670436E+02
submit_a153_b117 -.56700937E+02
submit_a153_b12 -.56318003E+02
submit_a153_b120 -.56731479E+02
submit_a153_b123 -.56757416E+02
submit_a153_b126 -.56777598E+02
submit_a153_b129 -.56788308E+02
submit_a153_b132 -.56789787E+02
submit_a153_b135 -.56780851E+02
submit_a153_b138 -.56761559E+02
submit_a153_b141 -.56736954E+02
submit_a153_b144 -.56707451E+02
submit_a153_b147 -.56678856E+02
submit_a153_b15 -.56317482E+02
submit_a153_b150 -.56650854E+02
submit_a153_b153 -.56628956E+02
submit_a153_b156 -.56611765E+02
submit_a153_b159 -.56599534E+02
submit_a153_b162 -.56591464E+02
submit_a153_b165 -.56588468E+02
submit_a153_b168 -.56589066E+02
submit_a153_b171 -.56590373E+02
submit_a153_b174 -.56591664E+02
submit_a153_b177 -.56593342E+02
submit_a153_b18 -.56320980E+02
submit_a153_b180 -.56594834E+02
submit_a153_b21 -.56329218E+02
submit_a153_b24 -.56341649E+02
submit_a153_b27 -.56355467E+02
submit_a153_b3 -.56338631E+02
submit_a153_b30 -.56371308E+02
submit_a153_b33 -.56387367E+02
submit_a153_b36 -.56401769E+02
submit_a153_b39 -.56414541E+02
submit_a153_b42 -.56424097E+02
submit_a153_b45 -.56431008E+02
submit_a153_b48 -.56434649E+02
submit_a153_b51 -.56435093E+02
submit_a153_b54 -.56430484E+02
submit_a153_b57 -.56422654E+02
submit_a153_b6 -.56330523E+02
submit_a153_b60 -.56410568E+02
submit_a153_b63 -.56395394E+02
submit_a153_b66 -.56378017E+02
submit_a153_b69 -.56360740E+02
submit_a153_b72 -.56343261E+02
submit_a153_b75 -.56330751E+02
submit_a153_b78 -.56325188E+02
submit_a153_b81 -.56327635E+02
submit_a153_b84 -.56340510E+02
submit_a153_b87 -.56364834E+02
submit_a153_b9 -.56322731E+02
submit_a153_b90 -.56398940E+02
submit_a153_b93 -.56441252E+02
submit_a153_b96 -.56484259E+02
submit_a153_b99 -.56523559E+02
submit_a156_b0 -.56294567E+02
submit_a156_b102 -.56520203E+02
submit_a156_b105 -.56541878E+02
submit_a156_b108 -.56561782E+02
submit_a156_b111 -.56581967E+02
submit_a156_b114 -.56602070E+02
submit_a156_b117 -.56621718E+02
submit_a156_b12 -.56270242E+02
submit_a156_b120 -.56638502E+02
submit_a156_b123 -.56650714E+02
submit_a156_b126 -.56657955E+02
submit_a156_b129 -.56662144E+02
submit_a156_b132 -.56658836E+02
submit_a156_b135 -.56650918E+02
submit_a156_b138 -.56640335E+02
submit_a156_b141 -.56627110E+02
submit_a156_b144 -.56613635E+02
submit_a156_b147 -.56601641E+02
submit_a156_b15 -.56269304E+02
submit_a156_b150 -.56591595E+02
submit_a156_b153 -.56584466E+02
submit_a156_b156 -.56579693E+02
submit_a156_b159 -.56577242E+02
submit_a156_b162 -.56578173E+02
submit_a156_b165 -.56580348E+02
submit_a156_b168 -.56583307E+02
submit_a156_b171 -.56587401E+02
submit_a156_b174 -.56589379E+02
submit_a156_b177 -.56592066E+02
submit_a156_b18 -.56274424E+02
submit_a156_b180 -.56593521E+02
submit_a156_b21 -.56283291E+02
submit_a156_b24 -.56295493E+02
submit_a156_b27 -.56311669E+02
submit_a156_b3 -.56290850E+02
submit_a156_b30 -.56328336E+02
submit_a156_b33 -.56344491E+02
submit_a156_b36 -.56359113E+02
submit_a156_b39 -.56372464E+02
submit_a156_b42 -.56382017E+02
submit_a156_b45 -.56389930E+02
submit_a156_b48 -.56393854E+02
submit_a156_b51 -.56395104E+02
submit_a156_b54 -.56392652E+02
submit_a156_b57 -.56387804E+02
submit_a156_b6 -.56282772E+02
submit_a156_b60 -.56380466E+02
submit_a156_b63 -.56370197E+02
submit_a156_b66 -.56359247E+02
submit_a156_b69 -.56349664E+02
submit_a156_b72 -.56340953E+02
submit_a156_b75 -.56335857E+02
submit_a156_b78 -.56335583E+02
submit_a156_b81 -.56342596E+02
submit_a156_b84 -.56355975E+02
submit_a156_b87 -.56378004E+02
submit_a156_b9 -.56276005E+02
submit_a156_b90 -.56405064E+02
submit_a156_b93 -.56435450E+02
submit_a156_b96 -.56466338E+02
submit_a156_b99 -.56494815E+02
submit_a159_b0 -.56262203E+02
submit_a159_b102 -.56455233E+02
submit_a159_b105 -.56462523E+02
submit_a159_b108 -.56469747E+02
submit_a159_b111 -.56479136E+02
submit_a159_b114 -.56489211E+02
submit_a159_b117 -.56501500E+02
submit_a159_b12 -.56244039E+02
submit_a159_b120 -.56511983E+02
submit_a159_b123 -.56521653E+02
submit_a159_b126 -.56529853E+02
submit_a159_b129 -.56535050E+02
submit_a159_b132 -.56539016E+02
submit_a159_b135 -.56540783E+02
submit_a159_b138 -.56540747E+02
submit_a159_b141 -.56540178E+02
submit_a159_b144 -.56540626E+02
submit_a159_b147 -.56541265E+02
submit_a159_b15 -.56243488E+02
submit_a159_b150 -.56542800E+02
submit_a159_b153 -.56544662E+02
submit_a159_b156 -.56547987E+02
submit_a159_b159 -.56553071E+02
submit_a159_b162 -.56558227E+02
submit_a159_b165 -.56562001E+02
submit_a159_b168 -.56567104E+02
submit_a159_b171 -.56570808E+02
submit_a159_b174 -.56575052E+02
submit_a159_b177 -.56577588E+02
submit_a159_b18 -.56247069E+02
submit_a159_b180 -.56578468E+02
submit_a159_b21 -.56254099E+02
submit_a159_b24 -.56263969E+02
submit_a159_b27 -.56277180E+02
submit_a159_b3 -.56259542E+02
submit_a159_b30 -.56291626E+02
submit_a159_b33 -.56306059E+02
submit_a159_b36 -.56319827E+02
submit_a159_b39 -.56332763E+02
submit_a159_b42 -.56343176E+02
submit_a159_b45 -.56351240E+02
submit_a159_b48 -.56357370E+02
submit_a159_b51 -.56361208E+02
submit_a159_b54 -.56362441E+02
submit_a159_b57 -.56362289E+02
submit_a159_b6 -.56253945E+02
submit_a159_b60 -.56360488E+02
submit_a159_b63 -.56357509E+02
submit_a159_b66 -.56355153E+02
submit_a159_b69 -.56353974E+02
submit_a159_b72 -.56352993E+02
submit_a159_b75 -.56355632E+02
submit_a159_b78 -.56361548E+02
submit_a159_b81 -.56371535E+02
submit_a159_b84 -.56383893E+02
submit_a159_b87 -.56399072E+02
submit_a159_b9 -.56248439E+02
submit_a159_b90 -.56415009E+02
submit_a159_b93 -.56429872E+02
submit_a159_b96 -.56440834E+02
submit_a159_b99 -.56449544E+02
submit_a15_b0 -.56235087E+02
submit_a15_b102 -.56476731E+02
submit_a15_b105 -.56480913E+02
submit_a15_b108 -.56488140E+02
submit_a15_b111 -.56493501E+02
submit_a15_b114 -.56501399E+02
submit_a15_b117 -.56507080E+02
submit_a15_b12 -.56240484E+02
submit_a15_b120 -.56514223E+02
submit_a15_b123 -.56520864E+02
submit_a15_b126 -.56527088E+02
submit_a15_b129 -.56534869E+02
submit_a15_b132 -.56543818E+02
submit_a15_b135 -.56550819E+02
submit_a15_b138 -.56559040E+02
submit_a15_b141 -.56567372E+02
submit_a15_b144 -.56575947E+02
submit_a15_b147 -.56583585E+02
submit_a15_b15 -.56244262E+02
submit_a15_b150 -.56591881E+02
submit_a15_b153 -.56599007E+02
submit_a15_b156 -.56606544E+02
submit_a15_b159 -.56612803E+02
submit_a15_b162 -.56619022E+02
submit_a15_b165 -.56624972E+02
submit_a15_b168 -.56629342E+02
submit_a15_b171 -.56632500E+02
submit_a15_b174 -.56636159E+02
submit_a15_b177 -.56638099E+02
submit_a15_b18 -.56247644E+02
submit_a15_b180 -.56638652E+02
submit_a15_b21 -.56252261E+02
submit_a15_b24 -.56258125E+02
submit_a15_b27 -.56263949E+02
submit_a15_b3 -.56235839E+02
submit_a15_b30 -.56270789E+02
submit_a15_b33 -.56279044E+02
submit_a15_b36 -.56286686E+02
submit_a15_b39 -.56294982E+02
submit_a15_b42 -.56304567E+02
submit_a15_b45 -.56315490E+02
submit_a15_b48 -.56325147E+02
submit_a15_b51 -.56335609E+02
submit_a15_b54 -.56346052E+02
submit_a15_b57 -.56356262E+02
submit_a15_b6 -.56236639E+02
submit_a15_b60 -.56366634E+02
submit_a15_b63 -.56376913E+02
submit_a15_b66 -.56386901E+02
submit_a15_b69 -.56396072E+02
submit_a15_b72 -.56403633E+02
submit_a15_b75 -.56412871E+02
submit_a15_b78 -.56421770E+02
submit_a15_b81 -.56429177E+02
submit_a15_b84 -.56436178E+02
submit_a15_b87 -.56443825E+02
submit_a15_b9 -.56238814E+02
submit_a15_b90 -.56450371E+02
submit_a15_b93 -.56457929E+02
submit_a15_b96 -.56463689E+02
submit_a15_b99 -.56470252E+02
submit_a162_b0 -.56244618E+02
submit_a162_b102 -.56381433E+02
submit_a162_b105 -.56380240E+02
submit_a162_b108 -.56382045E+02
submit_a162_b111 -.56386621E+02
submit_a162_b114 -.56393099E+02
submit_a162_b117 -.56401861E+02
submit_a162_b12 -.56236840E+02
submit_a162_b120 -.56412504E+02
submit_a162_b123 -.56423085E+02
submit_a162_b126 -.56433406E+02
submit_a162_b129 -.56443355E+02
submit_a162_b132 -.56452057E+02
submit_a162_b135 -.56460125E+02
submit_a162_b138 -.56469406E+02
submit_a162_b141 -.56477052E+02
submit_a162_b144 -.56483671E+02
submit_a162_b147 -.56491545E+02
submit_a162_b15 -.56236939E+02
submit_a162_b150 -.56498887E+02
submit_a162_b153 -.56505599E+02
submit_a162_b156 -.56513873E+02
submit_a162_b159 -.56519897E+02
submit_a162_b162 -.56525569E+02
submit_a162_b165 -.56532341E+02
submit_a162_b168 -.56537582E+02
submit_a162_b171 -.56541774E+02
submit_a162_b174 -.56545958E+02
submit_a162_b177 -.56548017E+02
submit_a162_b18 -.56239361E+02
submit_a162_b180 -.56549535E+02
submit_a162_b21 -.56244201E+02
submit_a162_b24 -.56251594E+02
submit_a162_b27 -.56261944E+02
submit_a162_b3 -.56243673E+02
submit_a162_b30 -.56272697E+02
submit_a162_b33 -.56283750E+02
submit_a162_b36 -.56295350E+02
submit_a162_b39 -.56307662E+02
submit_a162_b42 -.56318924E+02
submit_a162_b45 -.56327958E+02
submit_a162_b48 -.56336229E+02
submit_a162_b51 -.56343090E+02
submit_a162_b54 -.56349144E+02
submit_a162_b57 -.56354831E+02
submit_a162_b6 -.56241609E+02
submit_a162_b60 -.56359414E+02
submit_a162_b63 -.56363489E+02
submit_a162_b66 -.56367603E+02
submit_a162_b69 -.56372623E+02
submit_a162_b72 -.56377479E+02
submit_a162_b75 -.56383645E+02
submit_a162_b78 -.56388735E+02
submit_a162_b81 -.56393791E+02
submit_a162_b84 -.56396464E+02
submit_a162_b87 -.56399245E+02
submit_a162_b9 -.56238799E+02
submit_a162_b90 -.56398073E+02
submit_a162_b93 -.56394793E+02
submit_a162_b96 -.56389429E+02
submit_a162_b99 -.56385138E+02
submit_a165_b0 -.56236341E+02
submit_a165_b102 -.56311272E+02
submit_a165_b105 -.56310704E+02
submit_a165_b108 -.56312619E+02
submit_a165_b111 -.56317045E+02
submit_a165_b114 -.56324972E+02
submit_a165_b117 -.56334832E+02
submit_a165_b12 -.56237871E+02
submit_a165_b120 -.56343661E+02
submit_a165_b123 -.56355005E+02
submit_a165_b126 -.56367289E+02
submit_a165_b129 -.56378423E+02
submit_a165_b132 -.56391022E+02
submit_a165_b135 -.56402587E+02
submit_a165_b138 -.56413516E+02
submit_a165_b141 -.56424555E+02
submit_a165_b144 -.56434128E+02
submit_a165_b147 -.56443707E+02
submit_a165_b15 -.56240282E+02
submit_a165_b150 -.56452311E+02
submit_a165_b153 -.56460906E+02
submit_a165_b156 -.56468464E+02
submit_a165_b159 -.56476027E+02
submit_a165_b162 -.56483248E+02
submit_a165_b165 -.56489883E+02
submit_a165_b168 -.56495104E+02
submit_a165_b171 -.56498638E+02
submit_a165_b174 -.56501745E+02
submit_a165_b177 -.56504209E+02
submit_a165_b18 -.56243665E+02
submit_a165_b180 -.56505712E+02
submit_a165_b21 -.56249236E+02
submit_a165_b24 -.56255824E+02
submit_a165_b27 -.56263407E+02
submit_a165_b3 -.56235453E+02
submit_a165_b30 -.56272041E+02
submit_a165_b33 -.56281989E+02
submit_a165_b36 -.56291561E+02
submit_a165_b39 -.56302103E+02
submit_a165_b42 -.56313135E+02
submit_a165_b45 -.56322798E+02
submit_a165_b48 -.56331907E+02
submit_a165_b51 -.56340208E+02
submit_a165_b54 -.56348827E+02
submit_a165_b57 -.56356435E+02
submit_a165_b6 -.56235044E+02
submit_a165_b60 -.56362534E+02
submit_a165_b63 -.56368000E+02
submit_a165_b66 -.56372580E+02
submit_a165_b69 -.56375081E+02
submit_a165_b72 -.56376421E+02
submit_a165_b75 -.56375670E+02
submit_a165_b78 -.56372469E+02
submit_a165_b81 -.56365911E+02
submit_a165_b84 -.56358829E+02
submit_a165_b87 -.56349493E+02
submit_a165_b9 -.56236027E+02
submit_a165_b90 -.56339480E+02
submit_a165_b93 -.56330200E+02
submit_a165_b96 -.56320967E+02
submit_a165_b99 -.56314120E+02
submit_a168_b0 -.56213633E+02
submit_a168_b102 -.56254110E+02
submit_a168_b105 -.56256554E+02
submit_a168_b108 -.56261231E+02
submit_a168_b111 -.56268111E+02
submit_a168_b114 -.56276722E+02
submit_a168_b117 -.56285302E+02
submit_a168_b12 -.56222400E+02
submit_a168_b120 -.56295555E+02
submit_a168_b123 -.56306056E+02
submit_a168_b126 -.56316662E+02
submit_a168_b129 -.56328313E+02
submit_a168_b132 -.56339532E+02
submit_a168_b135 -.56350589E+02
submit_a168_b138 -.56361528E+02
submit_a168_b141 -.56371870E+02
submit_a168_b144 -.56381194E+02
submit_a168_b147 -.56390787E+02
submit_a168_b15 -.56226025E+02
submit_a168_b150 -.56399198E+02
submit_a168_b153 -.56406777E+02
submit_a168_b156 -.56414524E+02
submit_a168_b159 -.56421545E+02
submit_a168_b162 -.56427267E+02
submit_a168_b165 -.56432392E+02
submit_a168_b168 -.56437061E+02
submit_a168_b171 -.56440738E+02
submit_a168_b174 -.56443205E+02
submit_a168_b177 -.56445507E+02
