submit_a135_b57 -.47348806E+02
submit_a135_b6 -.47466186E+02
submit_a135_b60 -.47367264E+02
submit_a135_b63 -.47387207E+02
submit_a135_b66 -.47404925E+02
submit_a135_b69 -.47425242E+02
submit_a135_b72 -.47446168E+02
submit_a135_b75 -.47463828E+02
submit_a135_b78 -.47485098E+02
submit_a135_b81 -.47506465E+02
submit_a135_b84 -.47528533E+02
submit_a135_b87 -.47555898E+02
submit_a135_b9 -.47452395E+02
submit_a135_b90 -.47587378E+02
submit_a135_b93 -.47631033E+02
submit_a135_b96 -.47682214E+02
submit_a135_b99 -.47743548E+02
submit_a138_b0 -.47491656E+02
submit_a138_b102 -.47769778E+02
submit_a138_b105 -.47832441E+02
submit_a138_b108 -.47890494E+02
submit_a138_b111 -.47942675E+02
submit_a138_b114 -.47982513E+02
submit_a138_b117 -.48013060E+02
submit_a138_b12 -.47429544E+02
submit_a138_b120 -.48038501E+02
submit_a138_b123 -.48065874E+02
submit_a138_b126 -.48097752E+02
submit_a138_b129 -.48128698E+02
submit_a138_b132 -.48153314E+02
submit_a138_b135 -.48168857E+02
submit_a138_b138 -.48166515E+02
submit_a138_b141 -.48147160E+02
submit_a138_b144 -.48107292E+02
submit_a138_b147 -.48051731E+02
submit_a138_b15 -.47394106E+02
submit_a138_b150 -.47984491E+02
submit_a138_b153 -.47912395E+02
submit_a138_b156 -.47839683E+02
submit_a138_b159 -.47769859E+02
submit_a138_b162 -.47704295E+02
submit_a138_b165 -.47646351E+02
submit_a138_b168 -.47595902E+02
submit_a138_b171 -.47554121E+02
submit_a138_b174 -.47522485E+02
submit_a138_b177 -.47501809E+02
submit_a138_b18 -.47352389E+02
submit_a138_b180 -.47493044E+02
submit_a138_b21 -.47306946E+02
submit_a138_b24 -.47264688E+02
submit_a138_b27 -.47236973E+02
submit_a138_b3 -.47488167E+02
submit_a138_b30 -.47238487E+02
submit_a138_b33 -.47271008E+02
submit_a138_b36 -.47309090E+02
submit_a138_b39 -.47336210E+02
submit_a138_b42 -.47353553E+02
submit_a138_b45 -.47367321E+02
submit_a138_b48 -.47377343E+02
submit_a138_b51 -.47385414E+02
submit_a138_b54 -.47395097E+02
submit_a138_b57 -.47403742E+02
submit_a138_b6 -.47476715E+02
submit_a138_b60 -.47413318E+02
submit_a138_b63 -.47423182E+02
submit_a138_b66 -.47436072E+02
submit_a138_b69 -.47448216E+02
submit_a138_b72 -.47460590E+02
submit_a138_b75 -.47477094E+02
submit_a138_b78 -.47492823E+02
submit_a138_b81 -.47509847E+02
submit_a138_b84 -.47527938E+02
submit_a138_b87 -.47549990E+02
submit_a138_b9 -.47457068E+02
submit_a138_b90 -.47578476E+02
submit_a138_b93 -.47612764E+02
submit_a138_b96 -.47658575E+02
submit_a138_b99 -.47710702E+02
submit_a141_b0 -.47381069E+02
submit_a141_b102 -.47733158E+02
submit_a141_b105 -.47788294E+02
submit_a141_b108 -.47844303E+02
submit_a141_b111 -.47894268E+02
submit_a141_b114 -.47935280E+02
submit_a141_b117 -.47965458E+02
submit_a141_b12 -.47348627E+02
submit_a141_b120 -.47989751E+02
submit_a141_b123 -.48010448E+02
submit_a141_b126 -.48028550E+02
submit_a141_b129 -.48045010E+02
submit_a141_b132 -.48054335E+02
submit_a141_b135 -.48053113E+02
submit_a141_b138 -.48038881E+02
submit_a141_b141 -.48013135E+02
submit_a141_b144 -.47973624E+02
submit_a141_b147 -.47924770E+02
submit_a141_b15 -.47329644E+02
submit_a141_b150 -.47869632E+02
submit_a141_b153 -.47810546E+02
submit_a141_b156 -.47750037E+02
submit_a141_b159 -.47691330E+02
submit_a141_b162 -.47637184E+02
submit_a141_b165 -.47585898E+02
submit_a141_b168 -.47537744E+02
submit_a141_b171 -.47497857E+02
submit_a141_b174 -.47466429E+02
submit_a141_b177 -.47445313E+02
submit_a141_b18 -.47307835E+02
submit_a141_b180 -.47436803E+02
submit_a141_b21 -.47279947E+02
submit_a141_b24 -.47250831E+02
submit_a141_b27 -.47223987E+02
submit_a141_b3 -.47379250E+02
submit_a141_b30 -.47204875E+02
submit_a141_b33 -.47202726E+02
submit_a141_b36 -.47235592E+02
submit_a141_b39 -.47299126E+02
submit_a141_b42 -.47360226E+02
submit_a141_b45 -.47404103E+02
submit_a141_b48 -.47432255E+02
submit_a141_b51 -.47449433E+02
submit_a141_b54 -.47459459E+02
submit_a141_b57 -.47464905E+02
submit_a141_b6 -.47373796E+02
submit_a141_b60 -.47467861E+02
submit_a141_b63 -.47470949E+02
submit_a141_b66 -.47475313E+02
submit_a141_b69 -.47478844E+02
submit_a141_b72 -.47484627E+02
submit_a141_b75 -.47492131E+02
submit_a141_b78 -.47502436E+02
submit_a141_b81 -.47513887E+02
submit_a141_b84 -.47529316E+02
submit_a141_b87 -.47546643E+02
submit_a141_b9 -.47363909E+02
submit_a141_b90 -.47569494E+02
submit_a141_b93 -.47599122E+02
submit_a141_b96 -.47637347E+02
submit_a141_b99 -.47681895E+02
submit_a144_b0 -.47312317E+02
submit_a144_b102 -.47704238E+02
submit_a144_b105 -.47751276E+02
submit_a144_b108 -.47798601E+02
submit_a144_b111 -.47841656E+02
submit_a144_b114 -.47873983E+02
submit_a144_b117 -.47893611E+02
submit_a144_b12 -.47322357E+02
submit_a144_b120 -.47906578E+02
submit_a144_b123 -.47914563E+02
submit_a144_b126 -.47922123E+02
submit_a144_b129 -.47926789E+02
submit_a144_b132 -.47928126E+02
submit_a144_b135 -.47921923E+02
submit_a144_b138 -.47906481E+02
submit_a144_b141 -.47883712E+02
submit_a144_b144 -.47851394E+02
submit_a144_b147 -.47811903E+02
submit_a144_b15 -.47323273E+02
submit_a144_b150 -.47766165E+02
submit_a144_b153 -.47718290E+02
submit_a144_b156 -.47668179E+02
submit_a144_b159 -.47617076E+02
submit_a144_b162 -.47565428E+02
submit_a144_b165 -.47516433E+02
submit_a144_b168 -.47472079E+02
submit_a144_b171 -.47431569E+02
submit_a144_b174 -.47399844E+02
submit_a144_b177 -.47378377E+02
submit_a144_b18 -.47320104E+02
submit_a144_b180 -.47369337E+02
submit_a144_b21 -.47314223E+02
submit_a144_b24 -.47303509E+02
submit_a144_b27 -.47287502E+02
submit_a144_b3 -.47311520E+02
submit_a144_b30 -.47269479E+02
submit_a144_b33 -.47251954E+02
submit_a144_b36 -.47241833E+02
submit_a144_b39 -.47247231E+02
submit_a144_b42 -.47282986E+02
submit_a144_b45 -.47353845E+02
submit_a144_b48 -.47423233E+02
submit_a144_b51 -.47471971E+02
submit_a144_b54 -.47500846E+02
submit_a144_b57 -.47515551E+02
submit_a144_b6 -.47315844E+02
submit_a144_b60 -.47520940E+02
submit_a144_b63 -.47519026E+02
submit_a144_b66 -.47517305E+02
submit_a144_b69 -.47514379E+02
submit_a144_b72 -.47513384E+02
submit_a144_b75 -.47513436E+02
submit_a144_b78 -.47516845E+02
submit_a144_b81 -.47523270E+02
submit_a144_b84 -.47532430E+02
submit_a144_b87 -.47545386E+02
submit_a144_b9 -.47319389E+02
submit_a144_b90 -.47563864E+02
submit_a144_b93 -.47588373E+02
submit_a144_b96 -.47620557E+02
submit_a144_b99 -.47658548E+02
submit_a147_b0 -.47288244E+02
submit_a147_b102 -.47681902E+02
submit_a147_b105 -.47721809E+02
submit_a147_b108 -.47758702E+02
submit_a147_b111 -.47788044E+02
submit_a147_b114 -.47805632E+02
submit_a147_b117 -.47811573E+02
submit_a147_b12 -.47341708E+02
submit_a147_b120 -.47811402E+02
submit_a147_b123 -.47809189E+02
submit_a147_b126 -.47810100E+02
submit_a147_b129 -.47809992E+02
submit_a147_b132 -.47808879E+02
submit_a147_b135 -.47802323E+02
submit_a147_b138 -.47790920E+02
submit_a147_b141 -.47771731E+02
submit_a147_b144 -.47745234E+02
submit_a147_b147 -.47711883E+02
submit_a147_b15 -.47357292E+02
submit_a147_b150 -.47674180E+02
submit_a147_b153 -.47631691E+02
submit_a147_b156 -.47586133E+02
submit_a147_b159 -.47538003E+02
submit_a147_b162 -.47489882E+02
submit_a147_b165 -.47441148E+02
submit_a147_b168 -.47397019E+02
submit_a147_b171 -.47356347E+02
submit_a147_b174 -.47325477E+02
submit_a147_b177 -.47304586E+02
submit_a147_b18 -.47370104E+02
submit_a147_b180 -.47295658E+02
submit_a147_b21 -.47377877E+02
submit_a147_b24 -.47378930E+02
submit_a147_b27 -.47375402E+02
submit_a147_b3 -.47294151E+02
submit_a147_b30 -.47364071E+02
submit_a147_b33 -.47348254E+02
submit_a147_b36 -.47328127E+02
submit_a147_b39 -.47308383E+02
submit_a147_b42 -.47294349E+02
submit_a147_b45 -.47295352E+02
submit_a147_b48 -.47323498E+02
submit_a147_b51 -.47388705E+02
submit_a147_b54 -.47457587E+02
submit_a147_b57 -.47503522E+02
submit_a147_b6 -.47308265E+02
submit_a147_b60 -.47531059E+02
submit_a147_b63 -.47543798E+02
submit_a147_b66 -.47546944E+02
submit_a147_b69 -.47542688E+02
submit_a147_b72 -.47539298E+02
submit_a147_b75 -.47535745E+02
submit_a147_b78 -.47532805E+02
submit_a147_b81 -.47532518E+02
submit_a147_b84 -.47537440E+02
submit_a147_b87 -.47547154E+02
submit_a147_b9 -.47327535E+02
submit_a147_b90 -.47560879E+02
submit_a147_b93 -.47583284E+02
submit_a147_b96 -.47610745E+02
submit_a147_b99 -.47644339E+02
submit_a150_b0 -.47271674E+02
submit_a150_b102 -.47663749E+02
submit_a150_b105 -.47691709E+02
submit_a150_b108 -.47714809E+02
submit_a150_b111 -.47728417E+02
submit_a150_b114 -.47731627E+02
submit_a150_b117 -.47726072E+02
submit_a150_b12 -.47360966E+02
submit_a150_b120 -.47718528E+02
submit_a150_b123 -.47712342E+02
submit_a150_b126 -.47708250E+02
submit_a150_b129 -.47706473E+02
submit_a150_b132 -.47703856E+02
submit_a150_b135 -.47699449E+02
submit_a150_b138 -.47687839E+02
submit_a150_b141 -.47672017E+02
submit_a150_b144 -.47648575E+02
submit_a150_b147 -.47619203E+02
submit_a150_b15 -.47389122E+02
submit_a150_b150 -.47584465E+02
submit_a150_b153 -.47543900E+02
submit_a150_b156 -.47500851E+02
submit_a150_b159 -.47454885E+02
submit_a150_b162 -.47407108E+02
submit_a150_b165 -.47361051E+02
submit_a150_b168 -.47317483E+02
submit_a150_b171 -.47278673E+02
submit_a150_b174 -.47249310E+02
submit_a150_b177 -.47228951E+02
submit_a150_b18 -.47410038E+02
submit_a150_b180 -.47220728E+02
submit_a150_b21 -.47426831E+02
submit_a150_b24 -.47437290E+02
submit_a150_b27 -.47442327E+02
submit_a150_b3 -.47278915E+02
submit_a150_b30 -.47439372E+02
submit_a150_b33 -.47428563E+02
submit_a150_b36 -.47410647E+02
submit_a150_b39 -.47388491E+02
submit_a150_b42 -.47360662E+02
submit_a150_b45 -.47335944E+02
submit_a150_b48 -.47315276E+02
submit_a150_b51 -.47307472E+02
submit_a150_b54 -.47326566E+02
submit_a150_b57 -.47382780E+02
submit_a150_b6 -.47299188E+02
submit_a150_b60 -.47451510E+02
submit_a150_b63 -.47499954E+02
submit_a150_b66 -.47526184E+02
submit_a150_b69 -.47536928E+02
submit_a150_b72 -.47541295E+02
submit_a150_b75 -.47542870E+02
submit_a150_b78 -.47542713E+02
submit_a150_b81 -.47542639E+02
submit_a150_b84 -.47544482E+02
submit_a150_b87 -.47551567E+02
submit_a150_b9 -.47328947E+02
submit_a150_b90 -.47563876E+02
submit_a150_b93 -.47582287E+02
submit_a150_b96 -.47605180E+02
submit_a150_b99 -.47633571E+02
submit_a153_b0 -.47252592E+02
submit_a153_b102 -.47639037E+02
submit_a153_b105 -.47655514E+02
submit_a153_b108 -.47663429E+02
submit_a153_b111 -.47663297E+02
submit_a153_b114 -.47655205E+02
submit_a153_b117 -.47643376E+02
submit_a153_b12 -.47354157E+02
submit_a153_b120 -.47631957E+02
submit_a153_b123 -.47624302E+02
submit_a153_b126 -.47618671E+02
submit_a153_b129 -.47615819E+02
submit_a153_b132 -.47610673E+02
submit_a153_b135 -.47602864E+02
submit_a153_b138 -.47591469E+02
submit_a153_b141 -.47574781E+02
submit_a153_b144 -.47553032E+02
submit_a153_b147 -.47524850E+02
submit_a153_b15 -.47392090E+02
submit_a153_b150 -.47490936E+02
submit_a153_b153 -.47452195E+02
submit_a153_b156 -.47410991E+02
submit_a153_b159 -.47366220E+02
submit_a153_b162 -.47321738E+02
submit_a153_b165 -.47278326E+02
submit_a153_b168 -.47238784E+02
submit_a153_b171 -.47199694E+02
submit_a153_b174 -.47168446E+02
submit_a153_b177 -.47147182E+02
submit_a153_b18 -.47425113E+02
submit_a153_b180 -.47138351E+02
submit_a153_b21 -.47445815E+02
submit_a153_b24 -.47462423E+02
submit_a153_b27 -.47471821E+02
submit_a153_b3 -.47260664E+02
submit_a153_b30 -.47476574E+02
submit_a153_b33 -.47472431E+02
submit_a153_b36 -.47461057E+02
submit_a153_b39 -.47442073E+02
submit_a153_b42 -.47417760E+02
submit_a153_b45 -.47389260E+02
submit_a153_b48 -.47357726E+02
submit_a153_b51 -.47328471E+02
submit_a153_b54 -.47303207E+02
submit_a153_b57 -.47289647E+02
submit_a153_b6 -.47282935E+02
submit_a153_b60 -.47296912E+02
submit_a153_b63 -.47341819E+02
submit_a153_b66 -.47408350E+02
submit_a153_b69 -.47460183E+02
submit_a153_b72 -.47492466E+02
submit_a153_b75 -.47513398E+02
submit_a153_b78 -.47525270E+02
submit_a153_b81 -.47534347E+02
submit_a153_b84 -.47542048E+02
submit_a153_b87 -.47551468E+02
submit_a153_b9 -.47314765E+02
submit_a153_b90 -.47564002E+02
submit_a153_b93 -.47579312E+02
submit_a153_b96 -.47598429E+02
submit_a153_b99 -.47619169E+02
submit_a156_b0 -.47229555E+02
submit_a156_b102 -.47600430E+02
submit_a156_b105 -.47604514E+02
submit_a156_b108 -.47602059E+02
submit_a156_b111 -.47593097E+02
submit_a156_b114 -.47579695E+02
submit_a156_b117 -.47567246E+02
submit_a156_b12 -.47329324E+02
submit_a156_b120 -.47556235E+02
submit_a156_b123 -.47546940E+02
submit_a156_b126 -.47538919E+02
submit_a156_b129 -.47531667E+02
submit_a156_b132 -.47523464E+02
submit_a156_b135 -.47511422E+02
submit_a156_b138 -.47497757E+02
submit_a156_b141 -.47478832E+02
submit_a156_b144 -.47456281E+02
submit_a156_b147 -.47428173E+02
submit_a156_b15 -.47369419E+02
submit_a156_b150 -.47394884E+02
submit_a156_b153 -.47359188E+02
submit_a156_b156 -.47319019E+02
submit_a156_b159 -.47280156E+02
submit_a156_b162 -.47237860E+02
submit_a156_b165 -.47192806E+02
submit_a156_b168 -.47152090E+02
submit_a156_b171 -.47115053E+02
submit_a156_b174 -.47085940E+02
submit_a156_b177 -.47066610E+02
submit_a156_b18 -.47406270E+02
submit_a156_b180 -.47057814E+02
submit_a156_b21 -.47437555E+02
submit_a156_b24 -.47457252E+02
submit_a156_b27 -.47471225E+02
submit_a156_b3 -.47237221E+02
submit_a156_b30 -.47479223E+02
submit_a156_b33 -.47480333E+02
submit_a156_b36 -.47475546E+02
submit_a156_b39 -.47463894E+02
submit_a156_b42 -.47446036E+02
submit_a156_b45 -.47422529E+02
submit_a156_b48 -.47393843E+02
submit_a156_b51 -.47361676E+02
submit_a156_b54 -.47329761E+02
submit_a156_b57 -.47297220E+02
submit_a156_b6 -.47259581E+02
submit_a156_b60 -.47270073E+02
submit_a156_b63 -.47250451E+02
submit_a156_b66 -.47245838E+02
submit_a156_b69 -.47273566E+02
submit_a156_b72 -.47348926E+02
submit_a156_b75 -.47411192E+02
submit_a156_b78 -.47454002E+02
submit_a156_b81 -.47484800E+02
submit_a156_b84 -.47508530E+02
submit_a156_b87 -.47527406E+02
submit_a156_b9 -.47291106E+02
submit_a156_b90 -.47544549E+02
submit_a156_b93 -.47561405E+02
submit_a156_b96 -.47577286E+02
submit_a156_b99 -.47590509E+02
submit_a159_b0 -.47210584E+02
submit_a159_b102 -.47539317E+02
submit_a159_b105 -.47538292E+02
submit_a159_b108 -.47531974E+02
submit_a159_b111 -.47522662E+02
submit_a159_b114 -.47510474E+02
submit_a159_b117 -.47498325E+02
submit_a159_b12 -.47297483E+02
submit_a159_b120 -.47487157E+02
submit_a159_b123 -.47476645E+02
submit_a159_b126 -.47465959E+02
submit_a159_b129 -.47454078E+02
submit_a159_b132 -.47441326E+02
submit_a159_b135 -.47427120E+02
submit_a159_b138 -.47409669E+02
submit_a159_b141 -.47388187E+02
submit_a159_b144 -.47363058E+02
submit_a159_b147 -.47334857E+02
submit_a159_b15 -.47334374E+02
submit_a159_b150 -.47304682E+02
submit_a159_b153 -.47272025E+02
submit_a159_b156 -.47231745E+02
submit_a159_b159 -.47189677E+02
submit_a159_b162 -.47148236E+02
submit_a159_b165 -.47107616E+02
submit_a159_b168 -.47071751E+02
submit_a159_b171 -.47040816E+02
submit_a159_b174 -.47015842E+02
submit_a159_b177 -.46998772E+02
submit_a159_b18 -.47370499E+02
submit_a159_b180 -.46992613E+02
submit_a159_b21 -.47402861E+02
submit_a159_b24 -.47429815E+02
submit_a159_b27 -.47445060E+02
submit_a159_b3 -.47216882E+02
submit_a159_b30 -.47456607E+02
submit_a159_b33 -.47461071E+02
submit_a159_b36 -.47460740E+02
submit_a159_b39 -.47455140E+02
submit_a159_b42 -.47443683E+02
submit_a159_b45 -.47427063E+02
submit_a159_b48 -.47404609E+02
submit_a159_b51 -.47378842E+02
submit_a159_b54 -.47348658E+02
submit_a159_b57 -.47317884E+02
submit_a159_b6 -.47235335E+02
submit_a159_b60 -.47286092E+02
submit_a159_b63 -.47254422E+02
submit_a159_b66 -.47227555E+02
submit_a159_b69 -.47205919E+02
submit_a159_b72 -.47195232E+02
submit_a159_b75 -.47206662E+02
submit_a159_b78 -.47295085E+02
submit_a159_b81 -.47365748E+02
submit_a159_b84 -.47417373E+02
submit_a159_b87 -.47456704E+02
submit_a159_b9 -.47263820E+02
submit_a159_b90 -.47485834E+02
submit_a159_b93 -.47508121E+02
submit_a159_b96 -.47524527E+02
submit_a159_b99 -.47535898E+02
submit_a15_b0 -.46790891E+02
submit_a15_b102 -.47024150E+02
submit_a15_b105 -.47033640E+02
submit_a15_b108 -.47042323E+02
submit_a15_b111 -.47051903E+02
submit_a15_b114 -.47060539E+02
submit_a15_b117 -.47068047E+02
submit_a15_b12 -.46796305E+02
submit_a15_b120 -.47076629E+02
submit_a15_b123 -.47084590E+02
submit_a15_b126 -.47093106E+02
submit_a15_b129 -.47100860E+02
submit_a15_b132 -.47108753E+02
submit_a15_b135 -.47116008E+02
submit_a15_b138 -.47122718E+02
submit_a15_b141 -.47128684E+02
submit_a15_b144 -.47134217E+02
submit_a15_b147 -.47139499E+02
submit_a15_b15 -.46799377E+02
submit_a15_b150 -.47144378E+02
submit_a15_b153 -.47148202E+02
submit_a15_b156 -.47151383E+02
submit_a15_b159 -.47153153E+02
submit_a15_b162 -.47155602E+02
submit_a15_b165 -.47156807E+02
submit_a15_b168 -.47158248E+02
submit_a15_b171 -.47159141E+02
submit_a15_b174 -.47159713E+02
submit_a15_b177 -.47159538E+02
submit_a15_b18 -.46803143E+02
submit_a15_b180 -.47159516E+02
submit_a15_b21 -.46808335E+02
submit_a15_b24 -.46813143E+02
submit_a15_b27 -.46818426E+02
submit_a15_b3 -.46791087E+02
submit_a15_b30 -.46825326E+02
submit_a15_b33 -.46831746E+02
submit_a15_b36 -.46837889E+02
submit_a15_b39 -.46844876E+02
submit_a15_b42 -.46851720E+02
submit_a15_b45 -.46860597E+02
submit_a15_b48 -.46868805E+02
submit_a15_b51 -.46876850E+02
submit_a15_b54 -.46884726E+02
submit_a15_b57 -.46893323E+02
submit_a15_b6 -.46791618E+02
submit_a15_b60 -.46902301E+02
submit_a15_b63 -.46910740E+02
submit_a15_b66 -.46920080E+02
submit_a15_b69 -.46928420E+02
submit_a15_b72 -.46937669E+02
submit_a15_b75 -.46947214E+02
submit_a15_b78 -.46955343E+02
submit_a15_b81 -.46964064E+02
submit_a15_b84 -.46973138E+02
submit_a15_b87 -.46981308E+02
submit_a15_b9 -.46793031E+02
submit_a15_b90 -.46989847E+02
submit_a15_b93 -.46998540E+02
submit_a15_b96 -.47006438E+02
submit_a15_b99 -.47015170E+02
submit_a162_b0 -.47200829E+02
submit_a162_b102 -.47453498E+02
submit_a162_b105 -.47457027E+02
submit_a162_b108 -.47456079E+02
submit_a162_b111 -.47451798E+02
submit_a162_b114 -.47444142E+02
submit_a162_b117 -.47435338E+02
submit_a162_b12 -.47269830E+02
submit_a162_b120 -.47425431E+02
submit_a162_b123 -.47414377E+02
submit_a162_b126 -.47401548E+02
submit_a162_b129 -.47387162E+02
submit_a162_b132 -.47372352E+02
submit_a162_b135 -.47355125E+02
submit_a162_b138 -.47335111E+02
submit_a162_b141 -.47314818E+02
submit_a162_b144 -.47288330E+02
submit_a162_b147 -.47257159E+02
submit_a162_b15 -.47300057E+02
submit_a162_b150 -.47223650E+02
submit_a162_b153 -.47188345E+02
submit_a162_b156 -.47152010E+02
submit_a162_b159 -.47115159E+02
submit_a162_b162 -.47080686E+02
submit_a162_b165 -.47047240E+02
submit_a162_b168 -.47018188E+02
submit_a162_b171 -.46992797E+02
submit_a162_b174 -.46973982E+02
submit_a162_b177 -.46960853E+02
submit_a162_b18 -.47330502E+02
submit_a162_b180 -.46955600E+02
submit_a162_b21 -.47359232E+02
submit_a162_b24 -.47384635E+02
submit_a162_b27 -.47404385E+02
submit_a162_b3 -.47205714E+02
submit_a162_b30 -.47419375E+02
submit_a162_b33 -.47424231E+02
submit_a162_b36 -.47426948E+02
submit_a162_b39 -.47424372E+02
submit_a162_b42 -.47418942E+02
submit_a162_b45 -.47407689E+02
submit_a162_b48 -.47391994E+02
submit_a162_b51 -.47372692E+02
submit_a162_b54 -.47350763E+02
submit_a162_b57 -.47325376E+02
submit_a162_b6 -.47220041E+02
submit_a162_b60 -.47298737E+02
submit_a162_b63 -.47270940E+02
submit_a162_b66 -.47242926E+02
submit_a162_b69 -.47215652E+02
submit_a162_b72 -.47191683E+02
submit_a162_b75 -.47172668E+02
submit_a162_b78 -.47161796E+02
submit_a162_b81 -.47167485E+02
submit_a162_b84 -.47246193E+02
submit_a162_b87 -.47314102E+02
submit_a162_b9 -.47242179E+02
submit_a162_b90 -.47364336E+02
submit_a162_b93 -.47400676E+02
submit_a162_b96 -.47427379E+02
submit_a162_b99 -.47444146E+02
submit_a165_b0 -.47205393E+02
submit_a165_b102 -.47334691E+02
submit_a165_b105 -.47354163E+02
submit_a165_b108 -.47366106E+02
submit_a165_b111 -.47373175E+02
submit_a165_b114 -.47374276E+02
submit_a165_b117 -.47372184E+02
submit_a165_b12 -.47252651E+02
submit_a165_b120 -.47367158E+02
submit_a165_b123 -.47360032E+02
submit_a165_b126 -.47350729E+02
submit_a165_b129 -.47338833E+02
submit_a165_b132 -.47321730E+02
submit_a165_b135 -.47301363E+02
submit_a165_b138 -.47278036E+02
submit_a165_b141 -.47253379E+02
submit_a165_b144 -.47226746E+02
submit_a165_b147 -.47198507E+02
submit_a165_b15 -.47273786E+02
submit_a165_b150 -.47169736E+02
submit_a165_b153 -.47140567E+02
submit_a165_b156 -.47111015E+02
submit_a165_b159 -.47083109E+02
submit_a165_b162 -.47055135E+02
submit_a165_b165 -.47030700E+02
submit_a165_b168 -.47007613E+02
submit_a165_b171 -.46990453E+02
submit_a165_b174 -.46976549E+02
submit_a165_b177 -.46967007E+02
submit_a165_b18 -.47295804E+02
submit_a165_b180 -.46963565E+02
submit_a165_b21 -.47317492E+02
submit_a165_b24 -.47336630E+02
submit_a165_b27 -.47354353E+02
submit_a165_b3 -.47209229E+02
submit_a165_b30 -.47367744E+02
submit_a165_b33 -.47375713E+02
submit_a165_b36 -.47382806E+02
submit_a165_b39 -.47384050E+02
submit_a165_b42 -.47380455E+02
submit_a165_b45 -.47373805E+02
submit_a165_b48 -.47363612E+02
submit_a165_b51 -.47351118E+02
submit_a165_b54 -.47334425E+02
submit_a165_b57 -.47318363E+02
submit_a165_b6 -.47218409E+02
submit_a165_b60 -.47298876E+02
submit_a165_b63 -.47277029E+02
submit_a165_b66 -.47255610E+02
submit_a165_b69 -.47232858E+02
submit_a165_b72 -.47211122E+02
submit_a165_b75 -.47190680E+02
submit_a165_b78 -.47171744E+02
submit_a165_b81 -.47158661E+02
submit_a165_b84 -.47151767E+02
submit_a165_b87 -.47153689E+02
submit_a165_b9 -.47233115E+02
submit_a165_b90 -.47169488E+02
submit_a165_b93 -.47219201E+02
submit_a165_b96 -.47268729E+02
submit_a165_b99 -.47307642E+02
submit_a168_b0 -.47223242E+02
submit_a168_b102 -.47191958E+02
submit_a168_b105 -.47218342E+02
submit_a168_b108 -.47244517E+02
submit_a168_b111 -.47264608E+02
submit_a168_b114 -.47278966E+02
submit_a168_b117 -.47287302E+02
submit_a168_b12 -.47248935E+02
submit_a168_b120 -.47291342E+02
submit_a168_b123 -.47289782E+02
submit_a168_b126 -.47284795E+02
submit_a168_b129 -.47276548E+02
submit_a168_b132 -.47265079E+02
submit_a168_b135 -.47251454E+02
submit_a168_b138 -.47235405E+02
submit_a168_b141 -.47217804E+02
submit_a168_b144 -.47198624E+02
submit_a168_b147 -.47178961E+02
submit_a168_b15 -.47261495E+02
submit_a168_b150 -.47158590E+02
submit_a168_b153 -.47138379E+02
submit_a168_b156 -.47118733E+02
submit_a168_b159 -.47099763E+02
submit_a168_b162 -.47082063E+02
submit_a168_b165 -.47065193E+02
submit_a168_b168 -.47050145E+02
submit_a168_b171 -.47038875E+02
submit_a168_b174 -.47029786E+02
submit_a168_b177 -.47023965E+02
submit_a168_b18 -.47274101E+02
submit_a168_b180 -.47021429E+02
submit_a168_b21 -.47285328E+02
submit_a168_b24 -.47299060E+02
submit_a168_b27 -.47309698E+02
submit_a168_b3 -.47225373E+02
submit_a168_b30 -.47318432E+02
submit_a168_b33 -.47326377E+02
submit_a168_b36 -.47331145E+02
submit_a168_b39 -.47333765E+02
submit_a168_b42 -.47333994E+02
submit_a168_b45 -.47331446E+02
submit_a168_b48 -.47326677E+02
submit_a168_b51 -.47319595E+02
submit_a168_b54 -.47309646E+02
submit_a168_b57 -.47298829E+02
submit_a168_b6 -.47230265E+02
submit_a168_b60 -.47285459E+02
submit_a168_b63 -.47272507E+02
submit_a168_b66 -.47257012E+02
submit_a168_b69 -.47241422E+02
submit_a168_b72 -.47224332E+02
submit_a168_b75 -.47208347E+02
submit_a168_b78 -.47193652E+02
submit_a168_b81 -.47179931E+02
submit_a168_b84 -.47167020E+02
submit_a168_b87 -.47157511E+02
submit_a168_b9 -.47238376E+02
submit_a168_b90 -.47153974E+02
submit_a168_b93 -.47153798E+02
submit_a168_b96 -.47159790E+02
submit_a168_b99 -.47171123E+02
submit_a171_b0 -.47241329E+02
submit_a171_b102 -.47146612E+02
submit_a171_b105 -.47146883E+02
submit_a171_b108 -.47151806E+02
submit_a171_b111 -.47158675E+02
submit_a171_b114 -.47167044E+02
submit_a171_b117 -.47176211E+02
submit_a171_b12 -.47252085E+02
submit_a171_b120 -.47184645E+02
submit_a171_b123 -.47192064E+02
submit_a171_b126 -.47197212E+02
submit_a171_b129 -.47199905E+02
submit_a171_b132 -.47201217E+02
submit_a171_b135 -.47199923E+02
submit_a171_b138 -.47196726E+02
submit_a171_b141 -.47191553E+02
submit_a171_b144 -.47184467E+02
submit_a171_b147 -.47176705E+02
submit_a171_b15 -.47256216E+02
submit_a171_b150 -.47168065E+02
submit_a171_b153 -.47158892E+02
submit_a171_b156 -.47149436E+02
submit_a171_b159 -.47140272E+02
submit_a171_b162 -.47131846E+02
submit_a171_b165 -.47125031E+02
submit_a171_b168 -.47118493E+02
submit_a171_b171 -.47113005E+02
submit_a171_b174 -.47108340E+02
