submit_a3_b60 -.47568411E+02
submit_a3_b9 -.47560815E+02
submit_a42_b0 -.47830013E+02
submit_a42_b12 -.47885854E+02
submit_a42_b15 -.47907907E+02
submit_a42_b18 -.47926830E+02
submit_a42_b21 -.47940416E+02
submit_a42_b24 -.47948306E+02
submit_a42_b27 -.47950256E+02
submit_a42_b3 -.47834743E+02
submit_a42_b30 -.47945991E+02
submit_a42_b33 -.47937885E+02
submit_a42_b36 -.47930690E+02
submit_a42_b39 -.47931300E+02
submit_a42_b42 -.47946347E+02
submit_a42_b45 -.47983654E+02
submit_a42_b48 -.48038727E+02
submit_a42_b51 -.48097064E+02
submit_a42_b54 -.48136610E+02
submit_a42_b57 -.48157515E+02
submit_a42_b6 -.47847531E+02
submit_a42_b60 -.48164343E+02
submit_a42_b9 -.47865294E+02
submit_a45_b0 -.47869022E+02
submit_a45_b12 -.47915789E+02
submit_a45_b15 -.47931764E+02
submit_a45_b18 -.47946021E+02
submit_a45_b21 -.47954396E+02
submit_a45_b24 -.47957584E+02
submit_a45_b27 -.47955808E+02
submit_a45_b3 -.47872742E+02
submit_a45_b30 -.47952326E+02
submit_a45_b33 -.47951979E+02
submit_a45_b36 -.47959376E+02
submit_a45_b39 -.47983811E+02
submit_a45_b42 -.48029389E+02
submit_a45_b45 -.48088705E+02
submit_a45_b48 -.48140627E+02
submit_a45_b51 -.48168483E+02
submit_a45_b54 -.48178390E+02
submit_a45_b57 -.48179299E+02
submit_a45_b6 -.47883857E+02
submit_a45_b60 -.48178794E+02
submit_a45_b9 -.47898529E+02
submit_a48_b0 -.47923186E+02
submit_a48_b12 -.47953281E+02
submit_a48_b15 -.47962028E+02
submit_a48_b18 -.47966426E+02
submit_a48_b21 -.47967639E+02
submit_a48_b24 -.47964838E+02
submit_a48_b27 -.47962012E+02
submit_a48_b3 -.47927700E+02
submit_a48_b30 -.47964143E+02
submit_a48_b33 -.47979520E+02
submit_a48_b36 -.48014457E+02
submit_a48_b39 -.48069749E+02
submit_a48_b42 -.48132064E+02
submit_a48_b45 -.48174947E+02
submit_a48_b48 -.48190694E+02
submit_a48_b51 -.48185884E+02
submit_a48_b54 -.48172110E+02
submit_a48_b57 -.48160648E+02
submit_a48_b6 -.47934728E+02
submit_a48_b60 -.48156984E+02
submit_a48_b9 -.47943787E+02
submit_a51_b0 -.48011084E+02
submit_a51_b12 -.48017266E+02
submit_a51_b15 -.48013386E+02
submit_a51_b18 -.48005128E+02
submit_a51_b21 -.47995911E+02
submit_a51_b24 -.47986263E+02
submit_a51_b27 -.47986671E+02
submit_a51_b3 -.48014150E+02
submit_a51_b30 -.48003148E+02
submit_a51_b33 -.48042889E+02
submit_a51_b36 -.48104224E+02
submit_a51_b39 -.48163359E+02
submit_a51_b42 -.48196866E+02
submit_a51_b45 -.48199498E+02
submit_a51_b48 -.48183424E+02
submit_a51_b51 -.48158976E+02
submit_a51_b54 -.48135467E+02
submit_a51_b57 -.48118853E+02
submit_a51_b6 -.48016648E+02
submit_a51_b60 -.48114514E+02
submit_a51_b9 -.48018087E+02
submit_a54_b0 -.48140774E+02
submit_a54_b12 -.48116005E+02
submit_a54_b15 -.48096783E+02
submit_a54_b18 -.48074044E+02
submit_a54_b21 -.48051961E+02
submit_a54_b24 -.48040175E+02
submit_a54_b27 -.48046154E+02
submit_a54_b3 -.48142566E+02
submit_a54_b30 -.48079813E+02
submit_a54_b33 -.48133841E+02
submit_a54_b36 -.48182833E+02
submit_a54_b39 -.48205071E+02
submit_a54_b42 -.48198541E+02
submit_a54_b45 -.48173958E+02
submit_a54_b48 -.48143005E+02
submit_a54_b51 -.48113397E+02
submit_a54_b54 -.48088221E+02
submit_a54_b57 -.48072836E+02
submit_a54_b6 -.48138646E+02
submit_a54_b60 -.48068080E+02
submit_a54_b9 -.48129932E+02
submit_a57_b0 -.48273203E+02
submit_a57_b12 -.48225110E+02
submit_a57_b15 -.48193816E+02
submit_a57_b18 -.48158841E+02
submit_a57_b21 -.48129316E+02
submit_a57_b24 -.48117657E+02
submit_a57_b27 -.48130779E+02
submit_a57_b3 -.48273606E+02
submit_a57_b30 -.48166292E+02
submit_a57_b33 -.48198250E+02
submit_a57_b36 -.48205887E+02
submit_a57_b39 -.48190434E+02
submit_a57_b42 -.48161025E+02
submit_a57_b45 -.48125009E+02
submit_a57_b48 -.48092625E+02
submit_a57_b51 -.48064620E+02
submit_a57_b54 -.48043522E+02
submit_a57_b57 -.48030320E+02
submit_a57_b6 -.48265393E+02
submit_a57_b60 -.48026545E+02
submit_a57_b9 -.48250113E+02
submit_a60_b0 -.48286733E+02
submit_a60_b12 -.48253480E+02
submit_a60_b15 -.48228796E+02
submit_a60_b18 -.48200423E+02
submit_a60_b21 -.48179928E+02
submit_a60_b24 -.48176213E+02
submit_a60_b27 -.48194373E+02
submit_a60_b3 -.48286033E+02
submit_a60_b30 -.48212302E+02
submit_a60_b33 -.48210578E+02
submit_a60_b36 -.48186422E+02
submit_a60_b39 -.48150818E+02
submit_a60_b42 -.48111763E+02
submit_a60_b45 -.48075375E+02
submit_a60_b48 -.48045103E+02
submit_a60_b51 -.48022301E+02
submit_a60_b54 -.48004874E+02
submit_a60_b57 -.47995465E+02
submit_a60_b6 -.48281500E+02
submit_a60_b60 -.47991859E+02
submit_a60_b9 -.48271463E+02
submit_a63_b0 -.48150058E+02
submit_a63_b12 -.48159672E+02
submit_a63_b15 -.48154750E+02
submit_a63_b18 -.48147733E+02
submit_a63_b21 -.48150652E+02
submit_a63_b24 -.48173137E+02
submit_a63_b27 -.48206853E+02
submit_a63_b3 -.48150053E+02
submit_a63_b30 -.48217610E+02
submit_a63_b33 -.48197871E+02
submit_a63_b36 -.48158027E+02
submit_a63_b39 -.48112102E+02
submit_a63_b42 -.48069885E+02
submit_a63_b45 -.48034261E+02
submit_a63_b48 -.48007740E+02
submit_a63_b51 -.47987591E+02
submit_a63_b54 -.47974158E+02
submit_a63_b57 -.47966174E+02
submit_a63_b6 -.48155154E+02
submit_a63_b60 -.47963428E+02
submit_a63_b9 -.48158745E+02
submit_a66_b0 -.47992495E+02
submit_a66_b12 -.48037998E+02
submit_a66_b15 -.48047930E+02
submit_a66_b18 -.48054475E+02
submit_a66_b21 -.48071616E+02
submit_a66_b24 -.48116913E+02
submit_a66_b27 -.48179904E+02
submit_a66_b3 -.47995038E+02
submit_a66_b30 -.48206400E+02
submit_a66_b33 -.48184743E+02
submit_a66_b36 -.48136812E+02
submit_a66_b39 -.48084697E+02
submit_a66_b42 -.48039439E+02
submit_a66_b45 -.48005237E+02
submit_a66_b48 -.47978914E+02
submit_a66_b51 -.47962375E+02
submit_a66_b54 -.47948468E+02
submit_a66_b57 -.47941138E+02
submit_a66_b6 -.48006628E+02
submit_a66_b60 -.47937292E+02
submit_a66_b9 -.48022541E+02
submit_a69_b0 -.47875932E+02
submit_a69_b12 -.47954010E+02
submit_a69_b15 -.47975367E+02
submit_a69_b18 -.47987501E+02
submit_a69_b21 -.48004302E+02
submit_a69_b24 -.48050028E+02
submit_a69_b27 -.48136692E+02
submit_a69_b3 -.47878926E+02
submit_a69_b30 -.48191791E+02
submit_a69_b33 -.48177022E+02
submit_a69_b36 -.48126979E+02
submit_a69_b39 -.48070481E+02
submit_a69_b42 -.48022151E+02
submit_a69_b45 -.47986248E+02
submit_a69_b48 -.47960123E+02
submit_a69_b51 -.47942171E+02
submit_a69_b54 -.47927770E+02
submit_a69_b57 -.47919012E+02
submit_a69_b6 -.47898950E+02
submit_a69_b60 -.47914583E+02
submit_a69_b9 -.47927021E+02
submit_a6_b0 -.47599351E+02
submit_a6_b12 -.47602041E+02
submit_a6_b15 -.47602222E+02
submit_a6_b18 -.47602479E+02
submit_a6_b21 -.47603196E+02
submit_a6_b24 -.47603652E+02
submit_a6_b27 -.47603799E+02
submit_a6_b3 -.47600242E+02
submit_a6_b30 -.47603617E+02
submit_a6_b33 -.47603256E+02
submit_a6_b36 -.47602937E+02
submit_a6_b39 -.47603133E+02
submit_a6_b42 -.47603680E+02
submit_a6_b45 -.47604087E+02
submit_a6_b48 -.47604454E+02
submit_a6_b51 -.47604750E+02
submit_a6_b54 -.47605067E+02
submit_a6_b57 -.47605592E+02
submit_a6_b6 -.47600874E+02
submit_a6_b60 -.47606331E+02
submit_a6_b9 -.47601556E+02
submit_a72_b0 -.47795158E+02
submit_a72_b12 -.47908491E+02
submit_a72_b15 -.47939897E+02
submit_a72_b18 -.47956472E+02
submit_a72_b21 -.47968542E+02
submit_a72_b24 -.48003472E+02
submit_a72_b27 -.48093238E+02
submit_a72_b3 -.47799940E+02
submit_a72_b30 -.48176003E+02
submit_a72_b33 -.48176032E+02
submit_a72_b36 -.48125103E+02
submit_a72_b39 -.48064883E+02
submit_a72_b42 -.48013394E+02
submit_a72_b45 -.47974489E+02
submit_a72_b48 -.47948226E+02
submit_a72_b51 -.47926679E+02
submit_a72_b54 -.47912425E+02
submit_a72_b57 -.47901574E+02
submit_a72_b6 -.47827579E+02
submit_a72_b60 -.47896657E+02
submit_a72_b9 -.47867438E+02
submit_a75_b0 -.47737784E+02
submit_a75_b12 -.47882984E+02
submit_a75_b15 -.47925479E+02
submit_a75_b18 -.47948379E+02
submit_a75_b21 -.47957367E+02
submit_a75_b24 -.47979845E+02
submit_a75_b27 -.48055017E+02
submit_a75_b3 -.47742976E+02
submit_a75_b30 -.48156393E+02
submit_a75_b33 -.48174449E+02
submit_a75_b36 -.48126181E+02
submit_a75_b39 -.48062932E+02
submit_a75_b42 -.48008648E+02
submit_a75_b45 -.47967969E+02
submit_a75_b48 -.47939288E+02
submit_a75_b51 -.47917522E+02
submit_a75_b54 -.47901051E+02
submit_a75_b57 -.47889399E+02
submit_a75_b6 -.47778730E+02
submit_a75_b60 -.47883107E+02
submit_a75_b9 -.47830213E+02
submit_a78_b0 -.47698655E+02
submit_a78_b12 -.47867656E+02
submit_a78_b15 -.47919722E+02
submit_a78_b18 -.47947716E+02
submit_a78_b21 -.47955909E+02
submit_a78_b24 -.47966316E+02
submit_a78_b27 -.48025480E+02
submit_a78_b3 -.47704570E+02
submit_a78_b30 -.48134233E+02
submit_a78_b33 -.48168793E+02
submit_a78_b36 -.48125631E+02
submit_a78_b39 -.48061548E+02
submit_a78_b42 -.48004190E+02
submit_a78_b45 -.47962180E+02
submit_a78_b48 -.47932909E+02
submit_a78_b51 -.47911778E+02
submit_a78_b54 -.47894585E+02
submit_a78_b57 -.47882063E+02
submit_a78_b6 -.47745455E+02
submit_a78_b60 -.47877705E+02
submit_a78_b9 -.47805964E+02
submit_a81_b0 -.47678677E+02
submit_a81_b12 -.47861936E+02
submit_a81_b15 -.47915982E+02
submit_a81_b18 -.47947021E+02
submit_a81_b21 -.47953976E+02
submit_a81_b24 -.47956604E+02
submit_a81_b27 -.48001385E+02
submit_a81_b3 -.47684304E+02
submit_a81_b30 -.48107799E+02
submit_a81_b33 -.48156993E+02
submit_a81_b36 -.48121279E+02
submit_a81_b39 -.48058450E+02
submit_a81_b42 -.48002980E+02
submit_a81_b45 -.47960240E+02
submit_a81_b48 -.47931083E+02
submit_a81_b51 -.47908577E+02
submit_a81_b54 -.47891782E+02
submit_a81_b57 -.47880219E+02
submit_a81_b6 -.47729185E+02
submit_a81_b60 -.47874680E+02
submit_a81_b9 -.47794369E+02
submit_a84_b0 -.47682561E+02
submit_a84_b12 -.47863816E+02
submit_a84_b15 -.47916918E+02
submit_a84_b18 -.47947416E+02
submit_a84_b21 -.47952150E+02
submit_a84_b24 -.47950570E+02
submit_a84_b27 -.47984323E+02
submit_a84_b3 -.47688773E+02
submit_a84_b30 -.48085470E+02
submit_a84_b33 -.48144068E+02
submit_a84_b36 -.48115891E+02
submit_a84_b39 -.48058730E+02
submit_a84_b42 -.48004518E+02
submit_a84_b45 -.47963655E+02
submit_a84_b48 -.47933814E+02
submit_a84_b51 -.47911819E+02
submit_a84_b54 -.47895298E+02
submit_a84_b57 -.47882986E+02
submit_a84_b6 -.47732411E+02
submit_a84_b60 -.47877312E+02
submit_a84_b9 -.47796753E+02
submit_a87_b0 -.47708311E+02
submit_a87_b12 -.47873417E+02
submit_a87_b15 -.47922765E+02
submit_a87_b18 -.47950971E+02
submit_a87_b21 -.47954882E+02
submit_a87_b24 -.47953101E+02
submit_a87_b27 -.47981576E+02
submit_a87_b3 -.47712649E+02
submit_a87_b30 -.48071988E+02
submit_a87_b33 -.48132744E+02
submit_a87_b36 -.48114519E+02
submit_a87_b39 -.48064974E+02
submit_a87_b42 -.48016654E+02
submit_a87_b45 -.47978176E+02
submit_a87_b48 -.47947743E+02
submit_a87_b51 -.47923776E+02
submit_a87_b54 -.47904843E+02
submit_a87_b57 -.47890115E+02
submit_a87_b6 -.47752726E+02
submit_a87_b60 -.47883832E+02
submit_a87_b9 -.47810993E+02
submit_a90_b0 -.47752694E+02
submit_a90_b12 -.47891243E+02
submit_a90_b15 -.47936158E+02
submit_a90_b18 -.47964010E+02
submit_a90_b21 -.47973308E+02
submit_a90_b24 -.47976450E+02
submit_a90_b27 -.48002188E+02
submit_a90_b3 -.47753066E+02
submit_a90_b30 -.48074198E+02
submit_a90_b33 -.48127937E+02
submit_a90_b36 -.48118986E+02
submit_a90_b39 -.48083238E+02
submit_a90_b42 -.48043446E+02
submit_a90_b45 -.48007597E+02
submit_a90_b48 -.47976718E+02
submit_a90_b51 -.47948588E+02
submit_a90_b54 -.47925183E+02
submit_a90_b57 -.47905987E+02
submit_a90_b6 -.47783958E+02
submit_a90_b60 -.47896127E+02
submit_a90_b9 -.47838760E+02
submit_a93_b0 -.47802136E+02
submit_a93_b12 -.47919352E+02
submit_a93_b15 -.47962910E+02
submit_a93_b18 -.47996432E+02
submit_a93_b21 -.48016060E+02
submit_a93_b24 -.48028376E+02
submit_a93_b27 -.48046885E+02
submit_a93_b3 -.47800294E+02
submit_a93_b30 -.48087702E+02
submit_a93_b33 -.48122286E+02
submit_a93_b36 -.48125164E+02
submit_a93_b39 -.48106484E+02
submit_a93_b42 -.48081609E+02
submit_a93_b45 -.48053262E+02
submit_a93_b48 -.48021981E+02
submit_a93_b51 -.47989042E+02
submit_a93_b54 -.47958121E+02
submit_a93_b57 -.47934447E+02
submit_a93_b6 -.47827092E+02
submit_a93_b60 -.47920565E+02
submit_a93_b9 -.47871536E+02
submit_a96_b0 -.47850808E+02
submit_a96_b12 -.47962254E+02
submit_a96_b15 -.48013165E+02
submit_a96_b18 -.48059009E+02
submit_a96_b21 -.48090919E+02
submit_a96_b24 -.48103630E+02
submit_a96_b27 -.48098679E+02
submit_a96_b3 -.47850180E+02
submit_a96_b30 -.48089881E+02
submit_a96_b33 -.48090822E+02
submit_a96_b36 -.48098767E+02
submit_a96_b39 -.48107662E+02
submit_a96_b42 -.48110195E+02
submit_a96_b45 -.48100102E+02
submit_a96_b48 -.48076868E+02
submit_a96_b51 -.48043767E+02
submit_a96_b54 -.48007861E+02
submit_a96_b57 -.47977215E+02
submit_a96_b6 -.47873498E+02
submit_a96_b60 -.47961690E+02
submit_a96_b9 -.47913856E+02
submit_a99_b0 -.47896160E+02
submit_a99_b12 -.48027185E+02
submit_a99_b15 -.48091563E+02
submit_a99_b18 -.48146771E+02
submit_a99_b21 -.48176969E+02
submit_a99_b24 -.48164137E+02
submit_a99_b27 -.48114995E+02
submit_a99_b3 -.47898218E+02
submit_a99_b30 -.48055748E+02
submit_a99_b33 -.48012159E+02
submit_a99_b36 -.48002670E+02
submit_a99_b39 -.48029277E+02
submit_a99_b42 -.48072501E+02
submit_a99_b45 -.48104386E+02
submit_a99_b48 -.48112839E+02
submit_a99_b51 -.48095591E+02
submit_a99_b54 -.48065930E+02
submit_a99_b57 -.48034658E+02
submit_a99_b6 -.47922877E+02
submit_a99_b60 -.48016341E+02
submit_a99_b9 -.47967205E+02
submit_a9_b0 -.47633402E+02
submit_a9_b12 -.47637722E+02
submit_a9_b15 -.47637764E+02
submit_a9_b18 -.47637739E+02
submit_a9_b21 -.47638140E+02
submit_a9_b24 -.47638391E+02
submit_a9_b27 -.47638510E+02
submit_a9_b3 -.47635122E+02
submit_a9_b30 -.47637927E+02
submit_a9_b33 -.47637125E+02
submit_a9_b36 -.47636174E+02
submit_a9_b39 -.47635335E+02
submit_a9_b42 -.47634412E+02
submit_a9_b45 -.47632920E+02
submit_a9_b48 -.47631799E+02
submit_a9_b51 -.47630882E+02
submit_a9_b54 -.47630307E+02
submit_a9_b57 -.47629531E+02
submit_a9_b6 -.47636131E+02
submit_a9_b60 -.47628901E+02
submit_a9_b9 -.47636959E+02
