submit_a171_b12 -.50878591E+02
submit_a171_b15 -.50881741E+02
submit_a171_b18 -.50886002E+02
submit_a171_b21 -.50891024E+02
submit_a171_b24 -.50896548E+02
submit_a171_b27 -.50902345E+02
submit_a171_b3 -.50873692E+02
submit_a171_b30 -.50909562E+02
submit_a171_b33 -.50918448E+02
submit_a171_b36 -.50928045E+02
submit_a171_b39 -.50937957E+02
submit_a171_b42 -.50948944E+02
submit_a171_b45 -.50961606E+02
submit_a171_b48 -.50974995E+02
submit_a171_b51 -.50988907E+02
submit_a171_b54 -.51003457E+02
submit_a171_b57 -.51019626E+02
submit_a171_b6 -.50874519E+02
submit_a171_b60 -.51036349E+02
submit_a171_b63 -.51053667E+02
submit_a171_b66 -.51070517E+02
submit_a171_b69 -.51088204E+02
submit_a171_b72 -.51104443E+02
submit_a171_b75 -.51120053E+02
submit_a171_b78 -.51133919E+02
submit_a171_b81 -.51145261E+02
submit_a171_b84 -.51153621E+02
submit_a171_b87 -.51158159E+02
submit_a171_b9 -.50876149E+02
submit_a171_b90 -.51160563E+02
submit_a174_b0 -.50976711E+02
submit_a174_b12 -.50982364E+02
submit_a174_b15 -.50985234E+02
submit_a174_b18 -.50989183E+02
submit_a174_b21 -.50993809E+02
submit_a174_b24 -.50999201E+02
submit_a174_b27 -.51005193E+02
submit_a174_b3 -.50976973E+02
submit_a174_b30 -.51011649E+02
submit_a174_b33 -.51019336E+02
submit_a174_b36 -.51027191E+02
submit_a174_b39 -.51036190E+02
submit_a174_b42 -.51045461E+02
submit_a174_b45 -.51055077E+02
submit_a174_b48 -.51065640E+02
submit_a174_b51 -.51076739E+02
submit_a174_b54 -.51088241E+02
submit_a174_b57 -.51099848E+02
submit_a174_b6 -.50978138E+02
submit_a174_b60 -.51110795E+02
submit_a174_b63 -.51121317E+02
submit_a174_b66 -.51131791E+02
submit_a174_b69 -.51142255E+02
submit_a174_b72 -.51152066E+02
submit_a174_b75 -.51160588E+02
submit_a174_b78 -.51167912E+02
submit_a174_b81 -.51173744E+02
submit_a174_b84 -.51177663E+02
submit_a174_b87 -.51180260E+02
submit_a174_b9 -.50979970E+02
submit_a174_b90 -.51181299E+02
submit_a177_b0 -.51118436E+02
submit_a177_b12 -.51121894E+02
submit_a177_b15 -.51123444E+02
submit_a177_b18 -.51125259E+02
submit_a177_b21 -.51127447E+02
submit_a177_b24 -.51129978E+02
submit_a177_b27 -.51132644E+02
submit_a177_b3 -.51118718E+02
submit_a177_b30 -.51135624E+02
submit_a177_b33 -.51138989E+02
submit_a177_b36 -.51142484E+02
submit_a177_b39 -.51146332E+02
submit_a177_b42 -.51150054E+02
submit_a177_b45 -.51153901E+02
submit_a177_b48 -.51157667E+02
submit_a177_b51 -.51161417E+02
submit_a177_b54 -.51165303E+02
submit_a177_b57 -.51169086E+02
submit_a177_b6 -.51119489E+02
submit_a177_b60 -.51172648E+02
submit_a177_b63 -.51176161E+02
submit_a177_b66 -.51179629E+02
submit_a177_b69 -.51183092E+02
submit_a177_b72 -.51185922E+02
submit_a177_b75 -.51188224E+02
submit_a177_b78 -.51189974E+02
submit_a177_b81 -.51191385E+02
submit_a177_b84 -.51192664E+02
submit_a177_b87 -.51193415E+02
submit_a177_b9 -.51120583E+02
submit_a177_b90 -.51193863E+02
submit_a180_b0 -.51197239E+02
submit_a18_b0 -.50881700E+02
submit_a18_b12 -.50818023E+02
submit_a18_b15 -.50792546E+02
submit_a18_b18 -.50770573E+02
submit_a18_b21 -.50754145E+02
submit_a18_b24 -.50743835E+02
submit_a18_b27 -.50740190E+02
submit_a18_b3 -.50877185E+02
submit_a18_b30 -.50740450E+02
submit_a18_b33 -.50745640E+02
submit_a18_b36 -.50752291E+02
submit_a18_b39 -.50758013E+02
submit_a18_b42 -.50763803E+02
submit_a18_b45 -.50771024E+02
submit_a18_b48 -.50780325E+02
submit_a18_b51 -.50789141E+02
submit_a18_b54 -.50799539E+02
submit_a18_b57 -.50809709E+02
submit_a18_b6 -.50864188E+02
submit_a18_b60 -.50818696E+02
submit_a18_b63 -.50826860E+02
submit_a18_b66 -.50834751E+02
submit_a18_b69 -.50841665E+02
submit_a18_b72 -.50847780E+02
submit_a18_b75 -.50851727E+02
submit_a18_b78 -.50855494E+02
submit_a18_b81 -.50857881E+02
submit_a18_b84 -.50859350E+02
submit_a18_b87 -.50859601E+02
submit_a18_b9 -.50843746E+02
submit_a18_b90 -.50860371E+02
submit_a21_b0 -.50875938E+02
submit_a21_b12 -.50827904E+02
submit_a21_b15 -.50794845E+02
submit_a21_b18 -.50756445E+02
submit_a21_b21 -.50723624E+02
submit_a21_b24 -.50703027E+02
submit_a21_b27 -.50693600E+02
submit_a21_b3 -.50873556E+02
submit_a21_b30 -.50696211E+02
submit_a21_b33 -.50704835E+02
submit_a21_b36 -.50715978E+02
submit_a21_b39 -.50730275E+02
submit_a21_b42 -.50749494E+02
submit_a21_b45 -.50771207E+02
submit_a21_b48 -.50794157E+02
submit_a21_b51 -.50817089E+02
submit_a21_b54 -.50840056E+02
submit_a21_b57 -.50862310E+02
submit_a21_b6 -.50866790E+02
submit_a21_b60 -.50880795E+02
submit_a21_b63 -.50897320E+02
submit_a21_b66 -.50910107E+02
submit_a21_b69 -.50919668E+02
submit_a21_b72 -.50925452E+02
submit_a21_b75 -.50930392E+02
submit_a21_b78 -.50933256E+02
submit_a21_b81 -.50935634E+02
submit_a21_b84 -.50937035E+02
submit_a21_b87 -.50938474E+02
submit_a21_b9 -.50851593E+02
submit_a21_b90 -.50938375E+02
submit_a24_b0 -.50833288E+02
submit_a24_b12 -.50836649E+02
submit_a24_b15 -.50826794E+02
submit_a24_b18 -.50803349E+02
submit_a24_b21 -.50766205E+02
submit_a24_b24 -.50720682E+02
submit_a24_b27 -.50685614E+02
submit_a24_b3 -.50833873E+02
submit_a24_b30 -.50671293E+02
submit_a24_b33 -.50674817E+02
submit_a24_b36 -.50686308E+02
submit_a24_b39 -.50708306E+02
submit_a24_b42 -.50739546E+02
submit_a24_b45 -.50775417E+02
submit_a24_b48 -.50813814E+02
submit_a24_b51 -.50851545E+02
submit_a24_b54 -.50886850E+02
submit_a24_b57 -.50915545E+02
submit_a24_b6 -.50836568E+02
submit_a24_b60 -.50939310E+02
submit_a24_b63 -.50958220E+02
submit_a24_b66 -.50973959E+02
submit_a24_b69 -.50986269E+02
submit_a24_b72 -.50994152E+02
submit_a24_b75 -.51001397E+02
submit_a24_b78 -.51005918E+02
submit_a24_b81 -.51009130E+02
submit_a24_b84 -.51011086E+02
submit_a24_b87 -.51011680E+02
submit_a24_b9 -.50838111E+02
submit_a24_b90 -.51012218E+02
submit_a27_b0 -.50761188E+02
submit_a27_b12 -.50799631E+02
submit_a27_b15 -.50811766E+02
submit_a27_b18 -.50818932E+02
submit_a27_b21 -.50813396E+02
submit_a27_b24 -.50790950E+02
submit_a27_b27 -.50745365E+02
submit_a27_b3 -.50763713E+02
submit_a27_b30 -.50695714E+02
submit_a27_b33 -.50668768E+02
submit_a27_b36 -.50668911E+02
submit_a27_b39 -.50686603E+02
submit_a27_b42 -.50723603E+02
submit_a27_b45 -.50771151E+02
submit_a27_b48 -.50822417E+02
submit_a27_b51 -.50871117E+02
submit_a27_b54 -.50913029E+02
submit_a27_b57 -.50948857E+02
submit_a27_b6 -.50772295E+02
submit_a27_b60 -.50979014E+02
submit_a27_b63 -.51004503E+02
submit_a27_b66 -.51024818E+02
submit_a27_b69 -.51040208E+02
submit_a27_b72 -.51052639E+02
submit_a27_b75 -.51061278E+02
submit_a27_b78 -.51068100E+02
submit_a27_b81 -.51071197E+02
submit_a27_b84 -.51073774E+02
submit_a27_b87 -.51075265E+02
submit_a27_b9 -.50784978E+02
submit_a27_b90 -.51075030E+02
submit_a30_b0 -.50688221E+02
submit_a30_b12 -.50737878E+02
submit_a30_b15 -.50761893E+02
submit_a30_b18 -.50785764E+02
submit_a30_b21 -.50805028E+02
submit_a30_b24 -.50815746E+02
submit_a30_b27 -.50809554E+02
submit_a30_b3 -.50690963E+02
submit_a30_b30 -.50778858E+02
submit_a30_b33 -.50726839E+02
submit_a30_b36 -.50684795E+02
submit_a30_b39 -.50680939E+02
submit_a30_b42 -.50708504E+02
submit_a30_b45 -.50756862E+02
submit_a30_b48 -.50812775E+02
submit_a30_b51 -.50868516E+02
submit_a30_b54 -.50919515E+02
submit_a30_b57 -.50964420E+02
submit_a30_b6 -.50702060E+02
submit_a30_b60 -.51001907E+02
submit_a30_b63 -.51034504E+02
submit_a30_b66 -.51059471E+02
submit_a30_b69 -.51080173E+02
submit_a30_b72 -.51094949E+02
submit_a30_b75 -.51106590E+02
submit_a30_b78 -.51113942E+02
submit_a30_b81 -.51120177E+02
submit_a30_b84 -.51123275E+02
submit_a30_b87 -.51124411E+02
submit_a30_b9 -.50717256E+02
submit_a30_b90 -.51125488E+02
submit_a33_b0 -.50632860E+02
submit_a33_b12 -.50678971E+02
submit_a33_b15 -.50704013E+02
submit_a33_b18 -.50731736E+02
submit_a33_b21 -.50762147E+02
submit_a33_b24 -.50789814E+02
submit_a33_b27 -.50811882E+02
submit_a33_b3 -.50636142E+02
submit_a33_b30 -.50821134E+02
submit_a33_b33 -.50809361E+02
submit_a33_b36 -.50772188E+02
submit_a33_b39 -.50726866E+02
submit_a33_b42 -.50719444E+02
submit_a33_b45 -.50750012E+02
submit_a33_b48 -.50803947E+02
submit_a33_b51 -.50863622E+02
submit_a33_b54 -.50921551E+02
submit_a33_b57 -.50973394E+02
submit_a33_b6 -.50644858E+02
submit_a33_b60 -.51017151E+02
submit_a33_b63 -.51052552E+02
submit_a33_b66 -.51082584E+02
submit_a33_b69 -.51105188E+02
submit_a33_b72 -.51123866E+02
submit_a33_b75 -.51137119E+02
submit_a33_b78 -.51147025E+02
submit_a33_b81 -.51153781E+02
submit_a33_b84 -.51157308E+02
submit_a33_b87 -.51159919E+02
submit_a33_b9 -.50658980E+02
submit_a33_b90 -.51160106E+02
submit_a36_b0 -.50600852E+02
submit_a36_b12 -.50638331E+02
submit_a36_b15 -.50659040E+02
submit_a36_b18 -.50685076E+02
submit_a36_b21 -.50715210E+02
submit_a36_b24 -.50748601E+02
submit_a36_b27 -.50783527E+02
submit_a36_b3 -.50602982E+02
submit_a36_b30 -.50813967E+02
submit_a36_b33 -.50834645E+02
submit_a36_b36 -.50839702E+02
submit_a36_b39 -.50823785E+02
submit_a36_b42 -.50795495E+02
submit_a36_b45 -.50795850E+02
submit_a36_b48 -.50833300E+02
submit_a36_b51 -.50890043E+02
submit_a36_b54 -.50948605E+02
submit_a36_b57 -.51002248E+02
submit_a36_b6 -.50609914E+02
submit_a36_b60 -.51048774E+02
submit_a36_b63 -.51085434E+02
submit_a36_b66 -.51113289E+02
submit_a36_b69 -.51135112E+02
submit_a36_b72 -.51151280E+02
submit_a36_b75 -.51161921E+02
submit_a36_b78 -.51168563E+02
submit_a36_b81 -.51173561E+02
submit_a36_b84 -.51177564E+02
submit_a36_b87 -.51178162E+02
submit_a36_b9 -.50622465E+02
submit_a36_b90 -.51179333E+02
submit_a39_b0 -.50587458E+02
submit_a39_b12 -.50616058E+02
submit_a39_b15 -.50633070E+02
submit_a39_b18 -.50655149E+02
submit_a39_b21 -.50683160E+02
submit_a39_b24 -.50716466E+02
submit_a39_b27 -.50755007E+02
submit_a39_b3 -.50590174E+02
submit_a39_b30 -.50795099E+02
submit_a39_b33 -.50831659E+02
submit_a39_b36 -.50859373E+02
submit_a39_b39 -.50872317E+02
submit_a39_b42 -.50869008E+02
submit_a39_b45 -.50871625E+02
submit_a39_b48 -.50901854E+02
submit_a39_b51 -.50956979E+02
submit_a39_b54 -.51019198E+02
submit_a39_b57 -.51076241E+02
submit_a39_b6 -.50595339E+02
submit_a39_b60 -.51123744E+02
submit_a39_b63 -.51158008E+02
submit_a39_b66 -.51180960E+02
submit_a39_b69 -.51194047E+02
submit_a39_b72 -.51200116E+02
submit_a39_b75 -.51200452E+02
submit_a39_b78 -.51199457E+02
submit_a39_b81 -.51195122E+02
submit_a39_b84 -.51190701E+02
submit_a39_b87 -.51188009E+02
submit_a39_b9 -.50604098E+02
submit_a39_b90 -.51187470E+02
submit_a3_b0 -.51147869E+02
submit_a3_b12 -.51143389E+02
submit_a3_b15 -.51141061E+02
submit_a3_b18 -.51138431E+02
submit_a3_b21 -.51135381E+02
submit_a3_b24 -.51132024E+02
submit_a3_b27 -.51128524E+02
submit_a3_b3 -.51147579E+02
submit_a3_b30 -.51124805E+02
submit_a3_b33 -.51120854E+02
submit_a3_b36 -.51116817E+02
submit_a3_b39 -.51112782E+02
submit_a3_b42 -.51108552E+02
submit_a3_b45 -.51104345E+02
submit_a3_b48 -.51100075E+02
submit_a3_b51 -.51095995E+02
submit_a3_b54 -.51092110E+02
submit_a3_b57 -.51088429E+02
submit_a3_b6 -.51146816E+02
submit_a3_b60 -.51084933E+02
submit_a3_b63 -.51081735E+02
submit_a3_b66 -.51078788E+02
submit_a3_b69 -.51076098E+02
submit_a3_b72 -.51073696E+02
submit_a3_b75 -.51071790E+02
submit_a3_b78 -.51070083E+02
submit_a3_b81 -.51068801E+02
submit_a3_b84 -.51067894E+02
submit_a3_b87 -.51067328E+02
submit_a3_b9 -.51145379E+02
submit_a3_b90 -.51067045E+02
submit_a42_b0 -.50588457E+02
submit_a42_b12 -.50609747E+02
submit_a42_b15 -.50622764E+02
submit_a42_b18 -.50643407E+02
submit_a42_b21 -.50669602E+02
submit_a42_b24 -.50703255E+02
submit_a42_b27 -.50745267E+02
submit_a42_b3 -.50590086E+02
submit_a42_b30 -.50790118E+02
submit_a42_b33 -.50832215E+02
submit_a42_b36 -.50864155E+02
submit_a42_b39 -.50877994E+02
submit_a42_b42 -.50875690E+02
submit_a42_b45 -.50880516E+02
submit_a42_b48 -.50920472E+02
submit_a42_b51 -.50986800E+02
submit_a42_b54 -.51061540E+02
submit_a42_b57 -.51133385E+02
submit_a42_b6 -.50592986E+02
submit_a42_b60 -.51195274E+02
submit_a42_b63 -.51241259E+02
submit_a42_b66 -.51271850E+02
submit_a42_b69 -.51284448E+02
submit_a42_b72 -.51283633E+02
submit_a42_b75 -.51272156E+02
submit_a42_b78 -.51255124E+02
submit_a42_b81 -.51236374E+02
submit_a42_b84 -.51219620E+02
submit_a42_b87 -.51209373E+02
submit_a42_b9 -.50600067E+02
submit_a42_b90 -.51205455E+02
submit_a45_b0 -.50595628E+02
submit_a45_b12 -.50614748E+02
submit_a45_b15 -.50627282E+02
submit_a45_b18 -.50647767E+02
submit_a45_b21 -.50675248E+02
submit_a45_b24 -.50712104E+02
submit_a45_b27 -.50758046E+02
submit_a45_b3 -.50596467E+02
submit_a45_b30 -.50805674E+02
submit_a45_b33 -.50847413E+02
submit_a45_b36 -.50868303E+02
submit_a45_b39 -.50855896E+02
submit_a45_b42 -.50827901E+02
submit_a45_b45 -.50830397E+02
submit_a45_b48 -.50875936E+02
submit_a45_b51 -.50945202E+02
submit_a45_b54 -.51023891E+02
submit_a45_b57 -.51099445E+02
submit_a45_b6 -.50600041E+02
submit_a45_b60 -.51169571E+02
submit_a45_b63 -.51229845E+02
submit_a45_b66 -.51277514E+02
submit_a45_b69 -.51312079E+02
submit_a45_b72 -.51329487E+02
submit_a45_b75 -.51330619E+02
submit_a45_b78 -.51318164E+02
submit_a45_b81 -.51297016E+02
submit_a45_b84 -.51273417E+02
submit_a45_b87 -.51256397E+02
submit_a45_b9 -.50605393E+02
submit_a45_b90 -.51250001E+02
submit_a48_b0 -.50606674E+02
submit_a48_b12 -.50627217E+02
submit_a48_b15 -.50640719E+02
submit_a48_b18 -.50663205E+02
submit_a48_b21 -.50695382E+02
submit_a48_b24 -.50737309E+02
submit_a48_b27 -.50787701E+02
submit_a48_b3 -.50607914E+02
submit_a48_b30 -.50838433E+02
submit_a48_b33 -.50871066E+02
submit_a48_b36 -.50862789E+02
submit_a48_b39 -.50810940E+02
submit_a48_b42 -.50770594E+02
submit_a48_b45 -.50782381E+02
submit_a48_b48 -.50833321E+02
submit_a48_b51 -.50900832E+02
submit_a48_b54 -.50971864E+02
submit_a48_b57 -.51039117E+02
submit_a48_b6 -.50611897E+02
submit_a48_b60 -.51098418E+02
submit_a48_b63 -.51152693E+02
submit_a48_b66 -.51200358E+02
submit_a48_b69 -.51240758E+02
submit_a48_b72 -.51271548E+02
submit_a48_b75 -.51293625E+02
submit_a48_b78 -.51305577E+02
submit_a48_b81 -.51309849E+02
submit_a48_b84 -.51306462E+02
submit_a48_b87 -.51299761E+02
submit_a48_b9 -.50617825E+02
submit_a48_b90 -.51298392E+02
submit_a51_b0 -.50622763E+02
submit_a51_b12 -.50644296E+02
submit_a51_b15 -.50660467E+02
submit_a51_b18 -.50685534E+02
submit_a51_b21 -.50722035E+02
submit_a51_b24 -.50770093E+02
submit_a51_b27 -.50825903E+02
submit_a51_b3 -.50623906E+02
submit_a51_b30 -.50875294E+02
submit_a51_b33 -.50889119E+02
submit_a51_b36 -.50843068E+02
submit_a51_b39 -.50767898E+02
submit_a51_b42 -.50740882E+02
submit_a51_b45 -.50765483E+02
submit_a51_b48 -.50820478E+02
submit_a51_b51 -.50884461E+02
submit_a51_b54 -.50946112E+02
submit_a51_b57 -.50999984E+02
submit_a51_b6 -.50627456E+02
submit_a51_b60 -.51047711E+02
submit_a51_b63 -.51090773E+02
submit_a51_b66 -.51128653E+02
submit_a51_b69 -.51162162E+02
submit_a51_b72 -.51190190E+02
submit_a51_b75 -.51214491E+02
submit_a51_b78 -.51235263E+02
submit_a51_b81 -.51256792E+02
submit_a51_b84 -.51277255E+02
submit_a51_b87 -.51298908E+02
submit_a51_b9 -.50634893E+02
submit_a51_b90 -.51307005E+02
submit_a54_b0 -.50641716E+02
submit_a54_b12 -.50664469E+02
submit_a54_b15 -.50682381E+02
submit_a54_b18 -.50710857E+02
submit_a54_b21 -.50751565E+02
submit_a54_b24 -.50804529E+02
submit_a54_b27 -.50863847E+02
submit_a54_b3 -.50643356E+02
submit_a54_b30 -.50905842E+02
submit_a54_b33 -.50892730E+02
submit_a54_b36 -.50811784E+02
submit_a54_b39 -.50745692E+02
submit_a54_b42 -.50739096E+02
submit_a54_b45 -.50772542E+02
submit_a54_b48 -.50826777E+02
submit_a54_b51 -.50883728E+02
submit_a54_b54 -.50936600E+02
submit_a54_b57 -.50982469E+02
submit_a54_b6 -.50647532E+02
submit_a54_b60 -.51021407E+02
submit_a54_b63 -.51056147E+02
submit_a54_b66 -.51085612E+02
submit_a54_b69 -.51113566E+02
submit_a54_b72 -.51136395E+02
submit_a54_b75 -.51155811E+02
submit_a54_b78 -.51173884E+02
submit_a54_b81 -.51198527E+02
submit_a54_b84 -.51233183E+02
submit_a54_b87 -.51273259E+02
submit_a54_b9 -.50654177E+02
submit_a54_b90 -.51291786E+02
submit_a57_b0 -.50666305E+02
submit_a57_b12 -.50688679E+02
submit_a57_b15 -.50708055E+02
submit_a57_b18 -.50737144E+02
submit_a57_b21 -.50781760E+02
submit_a57_b24 -.50838036E+02
submit_a57_b27 -.50896134E+02
submit_a57_b3 -.50667469E+02
submit_a57_b30 -.50923669E+02
submit_a57_b33 -.50880317E+02
submit_a57_b36 -.50786911E+02
submit_a57_b39 -.50741488E+02
submit_a57_b42 -.50748719E+02
submit_a57_b45 -.50781511E+02
submit_a57_b48 -.50830972E+02
submit_a57_b51 -.50882499E+02
submit_a57_b54 -.50927694E+02
submit_a57_b57 -.50966232E+02
submit_a57_b6 -.50671713E+02
submit_a57_b60 -.51000009E+02
submit_a57_b63 -.51029176E+02
submit_a57_b66 -.51057458E+02
submit_a57_b69 -.51083409E+02
submit_a57_b72 -.51104948E+02
submit_a57_b75 -.51123950E+02
submit_a57_b78 -.51141805E+02
submit_a57_b81 -.51165369E+02
submit_a57_b84 -.51205811E+02
submit_a57_b87 -.51257256E+02
submit_a57_b9 -.50678179E+02
submit_a57_b90 -.51284756E+02
submit_a60_b0 -.50695134E+02
submit_a60_b12 -.50719068E+02
submit_a60_b15 -.50739310E+02
submit_a60_b18 -.50771955E+02
submit_a60_b21 -.50817605E+02
submit_a60_b24 -.50872398E+02
submit_a60_b27 -.50923199E+02
submit_a60_b3 -.50696000E+02
submit_a60_b30 -.50934121E+02
submit_a60_b33 -.50863336E+02
submit_a60_b36 -.50773025E+02
submit_a60_b39 -.50743900E+02
submit_a60_b42 -.50753676E+02
submit_a60_b45 -.50782715E+02
submit_a60_b48 -.50824350E+02
submit_a60_b51 -.50869581E+02
submit_a60_b54 -.50908123E+02
submit_a60_b57 -.50942668E+02
submit_a60_b6 -.50700867E+02
submit_a60_b60 -.50972614E+02
submit_a60_b63 -.51001743E+02
submit_a60_b66 -.51029174E+02
submit_a60_b69 -.51058822E+02
submit_a60_b72 -.51084497E+02
submit_a60_b75 -.51105903E+02
submit_a60_b78 -.51125108E+02
submit_a60_b81 -.51149873E+02
submit_a60_b84 -.51194539E+02
submit_a60_b87 -.51254496E+02
submit_a60_b9 -.50707054E+02
submit_a60_b90 -.51288380E+02
submit_a63_b0 -.50726521E+02
submit_a63_b12 -.50759010E+02
submit_a63_b15 -.50783851E+02
submit_a63_b18 -.50817524E+02
submit_a63_b21 -.50862054E+02
submit_a63_b24 -.50912243E+02
submit_a63_b27 -.50952838E+02
submit_a63_b3 -.50729399E+02
submit_a63_b30 -.50943078E+02
submit_a63_b33 -.50856860E+02
submit_a63_b36 -.50774120E+02
submit_a63_b39 -.50749867E+02
submit_a63_b42 -.50756422E+02
submit_a63_b45 -.50775326E+02
submit_a63_b48 -.50809071E+02
submit_a63_b51 -.50846024E+02
submit_a63_b54 -.50881850E+02
submit_a63_b57 -.50913173E+02
submit_a63_b6 -.50734514E+02
submit_a63_b60 -.50941324E+02
submit_a63_b63 -.50970285E+02
submit_a63_b66 -.51001479E+02
submit_a63_b69 -.51033389E+02
submit_a63_b72 -.51064333E+02
submit_a63_b75 -.51090996E+02
submit_a63_b78 -.51113777E+02
submit_a63_b81 -.51141249E+02
submit_a63_b84 -.51188029E+02
submit_a63_b87 -.51252782E+02
submit_a63_b9 -.50745137E+02
submit_a63_b90 -.51291874E+02
submit_a66_b0 -.50765182E+02
submit_a66_b12 -.50816216E+02
submit_a66_b15 -.50843549E+02
submit_a66_b18 -.50877942E+02
submit_a66_b21 -.50917517E+02
submit_a66_b24 -.50958023E+02
submit_a66_b27 -.50982481E+02
submit_a66_b3 -.50769104E+02
submit_a66_b30 -.50959584E+02
submit_a66_b33 -.50872167E+02
submit_a66_b36 -.50797778E+02
submit_a66_b39 -.50768575E+02
submit_a66_b42 -.50761160E+02
submit_a66_b45 -.50767358E+02
submit_a66_b48 -.50789318E+02
submit_a66_b51 -.50822083E+02
submit_a66_b54 -.50854611E+02
submit_a66_b57 -.50883139E+02
submit_a66_b6 -.50779078E+02
submit_a66_b60 -.50912417E+02
submit_a66_b63 -.50943496E+02
submit_a66_b66 -.50976396E+02
submit_a66_b69 -.51011765E+02
submit_a66_b72 -.51045891E+02
submit_a66_b75 -.51075538E+02
submit_a66_b78 -.51100475E+02
submit_a66_b81 -.51128337E+02
submit_a66_b84 -.51175310E+02
submit_a66_b87 -.51242561E+02
submit_a66_b9 -.50795123E+02
submit_a66_b90 -.51283874E+02
submit_a69_b0 -.50813972E+02
submit_a69_b12 -.50885012E+02
submit_a69_b15 -.50915530E+02
submit_a69_b18 -.50946116E+02
submit_a69_b21 -.50975259E+02
submit_a69_b24 -.50997930E+02
submit_a69_b27 -.51007076E+02
submit_a69_b3 -.50819503E+02
submit_a69_b30 -.50981933E+02
submit_a69_b33 -.50915208E+02
submit_a69_b36 -.50850303E+02
submit_a69_b39 -.50809806E+02
submit_a69_b42 -.50782214E+02
submit_a69_b45 -.50768332E+02
submit_a69_b48 -.50776692E+02
submit_a69_b51 -.50802965E+02
submit_a69_b54 -.50832934E+02
submit_a69_b57 -.50862084E+02
submit_a69_b6 -.50835213E+02
submit_a69_b60 -.50891722E+02
submit_a69_b63 -.50924571E+02
submit_a69_b66 -.50960243E+02
submit_a69_b69 -.50994836E+02
submit_a69_b72 -.51026166E+02
submit_a69_b75 -.51055193E+02
submit_a69_b78 -.51078862E+02
submit_a69_b81 -.51106214E+02
submit_a69_b84 -.51149315E+02
submit_a69_b87 -.51215786E+02
submit_a69_b9 -.50857858E+02
submit_a69_b90 -.51255144E+02
submit_a6_b0 -.51117030E+02
submit_a6_b12 -.51102196E+02
submit_a6_b15 -.51094797E+02
submit_a6_b18 -.51086290E+02
submit_a6_b21 -.51076752E+02
submit_a6_b24 -.51066124E+02
submit_a6_b27 -.51055253E+02
submit_a6_b3 -.51115738E+02
submit_a6_b30 -.51044140E+02
submit_a6_b33 -.51032971E+02
submit_a6_b36 -.51021594E+02
submit_a6_b39 -.51010510E+02
submit_a6_b42 -.51000363E+02
submit_a6_b45 -.50991274E+02
submit_a6_b48 -.50982702E+02
submit_a6_b51 -.50974683E+02
submit_a6_b54 -.50966784E+02
submit_a6_b57 -.50959565E+02
submit_a6_b6 -.51112869E+02
submit_a6_b60 -.50952776E+02
submit_a6_b63 -.50947117E+02
submit_a6_b66 -.50942458E+02
submit_a6_b69 -.50938528E+02
submit_a6_b72 -.50934627E+02
submit_a6_b75 -.50930996E+02
submit_a6_b78 -.50928040E+02
submit_a6_b81 -.50926086E+02
submit_a6_b84 -.50924866E+02
submit_a6_b87 -.50924187E+02
submit_a6_b9 -.51108351E+02
submit_a6_b90 -.50924083E+02
submit_a72_b0 -.50872296E+02
submit_a72_b12 -.50955214E+02
submit_a72_b15 -.50979052E+02
submit_a72_b18 -.50992241E+02
submit_a72_b21 -.50993170E+02
submit_a72_b24 -.50990467E+02
submit_a72_b27 -.50988374E+02
submit_a72_b3 -.50878918E+02
submit_a72_b30 -.50986982E+02
submit_a72_b33 -.50973110E+02
submit_a72_b36 -.50936475E+02
submit_a72_b39 -.50885784E+02
submit_a72_b42 -.50834036E+02
submit_a72_b45 -.50791857E+02
submit_a72_b48 -.50782076E+02
submit_a72_b51 -.50796168E+02
submit_a72_b54 -.50823151E+02
submit_a72_b57 -.50853050E+02
submit_a72_b6 -.50898609E+02
submit_a72_b60 -.50885209E+02
submit_a72_b63 -.50920177E+02
submit_a72_b66 -.50955095E+02
submit_a72_b69 -.50983269E+02
submit_a72_b72 -.51009271E+02
submit_a72_b75 -.51028564E+02
submit_a72_b78 -.51043898E+02
submit_a72_b81 -.51061542E+02
submit_a72_b84 -.51100405E+02
submit_a72_b87 -.51159873E+02
submit_a72_b9 -.50926918E+02
submit_a72_b90 -.51196401E+02
submit_a75_b0 -.50932731E+02
submit_a75_b12 -.50993967E+02
submit_a75_b15 -.50984082E+02
submit_a75_b18 -.50953538E+02
submit_a75_b21 -.50915123E+02
submit_a75_b24 -.50895412E+02
submit_a75_b27 -.50908505E+02
submit_a75_b3 -.50940649E+02
submit_a75_b30 -.50951534E+02
submit_a75_b33 -.51004327E+02
submit_a75_b36 -.51026430E+02
submit_a75_b39 -.50995107E+02
submit_a75_b42 -.50927249E+02
submit_a75_b45 -.50856438E+02
submit_a75_b48 -.50814427E+02
submit_a75_b51 -.50810619E+02
submit_a75_b54 -.50828939E+02
submit_a75_b57 -.50857546E+02
submit_a75_b6 -.50960434E+02
submit_a75_b60 -.50891919E+02
submit_a75_b63 -.50928271E+02
submit_a75_b66 -.50960056E+02
submit_a75_b69 -.50983210E+02
submit_a75_b72 -.50999766E+02
submit_a75_b75 -.51008866E+02
submit_a75_b78 -.51008745E+02
submit_a75_b81 -.51010694E+02
submit_a75_b84 -.51031314E+02
submit_a75_b87 -.51077621E+02
submit_a75_b9 -.50982246E+02
submit_a75_b90 -.51108577E+02
submit_a78_b0 -.50984077E+02
submit_a78_b12 -.50943273E+02
