submit_a135_b36 -.50222483E+02
submit_a135_b360 -.50726234E+02
submit_a135_b39 -.50213944E+02
submit_a135_b42 -.50219080E+02
submit_a135_b45 -.50232401E+02
submit_a135_b48 -.50250077E+02
submit_a135_b51 -.50269261E+02
submit_a135_b54 -.50288061E+02
submit_a135_b57 -.50306778E+02
submit_a135_b6 -.50662197E+02
submit_a135_b60 -.50324744E+02
submit_a135_b63 -.50343260E+02
submit_a135_b66 -.50364175E+02
submit_a135_b69 -.50384580E+02
submit_a135_b72 -.50408164E+02
submit_a135_b75 -.50432162E+02
submit_a135_b78 -.50457290E+02
submit_a135_b81 -.50487580E+02
submit_a135_b84 -.50518828E+02
submit_a135_b87 -.50546081E+02
submit_a135_b9 -.50625071E+02
submit_a135_b90 -.50578184E+02
submit_a135_b93 -.50618763E+02
submit_a135_b96 -.50664587E+02
submit_a135_b99 -.50705941E+02
submit_a138_b0 -.50690868E+02
submit_a138_b102 -.50746554E+02
submit_a138_b105 -.50751526E+02
submit_a138_b108 -.50736276E+02
submit_a138_b111 -.50704091E+02
submit_a138_b114 -.50660849E+02
submit_a138_b117 -.50613308E+02
submit_a138_b12 -.50520377E+02
submit_a138_b120 -.50568389E+02
submit_a138_b123 -.50525230E+02
submit_a138_b126 -.50489547E+02
submit_a138_b129 -.50463457E+02
submit_a138_b132 -.50445498E+02
submit_a138_b135 -.50434697E+02
submit_a138_b138 -.50427825E+02
submit_a138_b141 -.50424705E+02
submit_a138_b144 -.50422639E+02
submit_a138_b147 -.50418517E+02
submit_a138_b15 -.50451733E+02
submit_a138_b150 -.50412659E+02
submit_a138_b153 -.50400706E+02
submit_a138_b156 -.50385010E+02
submit_a138_b159 -.50363879E+02
submit_a138_b162 -.50339003E+02
submit_a138_b165 -.50314174E+02
submit_a138_b168 -.50294481E+02
submit_a138_b171 -.50282720E+02
submit_a138_b174 -.50277156E+02
submit_a138_b177 -.50268728E+02
submit_a138_b18 -.50370208E+02
submit_a138_b180 -.50258750E+02
submit_a138_b183 -.50310829E+02
submit_a138_b186 -.50394225E+02
submit_a138_b189 -.50470919E+02
submit_a138_b192 -.50528457E+02
submit_a138_b195 -.50567366E+02
submit_a138_b198 -.50590027E+02
submit_a138_b201 -.50604399E+02
submit_a138_b204 -.50608563E+02
submit_a138_b207 -.50609510E+02
submit_a138_b21 -.50294015E+02
submit_a138_b210 -.50604115E+02
submit_a138_b213 -.50590353E+02
submit_a138_b216 -.50568709E+02
submit_a138_b219 -.50535513E+02
submit_a138_b222 -.50501171E+02
submit_a138_b225 -.50479690E+02
submit_a138_b228 -.50476688E+02
submit_a138_b231 -.50466819E+02
submit_a138_b234 -.50444077E+02
submit_a138_b237 -.50435301E+02
submit_a138_b24 -.50301007E+02
submit_a138_b240 -.50448390E+02
submit_a138_b243 -.50481946E+02
submit_a138_b246 -.50526195E+02
submit_a138_b249 -.50574842E+02
submit_a138_b252 -.50619366E+02
submit_a138_b255 -.50657239E+02
submit_a138_b258 -.50687092E+02
submit_a138_b261 -.50710265E+02
submit_a138_b264 -.50732900E+02
submit_a138_b267 -.50759445E+02
submit_a138_b27 -.50337071E+02
submit_a138_b270 -.50800474E+02
submit_a138_b273 -.50859490E+02
submit_a138_b276 -.50917063E+02
submit_a138_b279 -.50930683E+02
submit_a138_b282 -.50889012E+02
submit_a138_b285 -.50816992E+02
submit_a138_b288 -.50745329E+02
submit_a138_b291 -.50685572E+02
submit_a138_b294 -.50643173E+02
submit_a138_b297 -.50614413E+02
submit_a138_b3 -.50656123E+02
submit_a138_b30 -.50321448E+02
submit_a138_b300 -.50594140E+02
submit_a138_b303 -.50578225E+02
submit_a138_b306 -.50562550E+02
submit_a138_b309 -.50547229E+02
submit_a138_b312 -.50532862E+02
submit_a138_b315 -.50525425E+02
submit_a138_b318 -.50529678E+02
submit_a138_b321 -.50554401E+02
submit_a138_b324 -.50602670E+02
submit_a138_b327 -.50675607E+02
submit_a138_b33 -.50289406E+02
submit_a138_b330 -.50763747E+02
submit_a138_b333 -.50843554E+02
submit_a138_b336 -.50874479E+02
submit_a138_b339 -.50836131E+02
submit_a138_b342 -.50799411E+02
submit_a138_b345 -.50788644E+02
submit_a138_b348 -.50782410E+02
submit_a138_b351 -.50768731E+02
submit_a138_b354 -.50748332E+02
submit_a138_b357 -.50720822E+02
submit_a138_b36 -.50264951E+02
submit_a138_b360 -.50690868E+02
submit_a138_b39 -.50253273E+02
submit_a138_b42 -.50254416E+02
submit_a138_b45 -.50263651E+02
submit_a138_b48 -.50276655E+02
submit_a138_b51 -.50291439E+02
submit_a138_b54 -.50305699E+02
submit_a138_b57 -.50320017E+02
submit_a138_b6 -.50618625E+02
submit_a138_b60 -.50334765E+02
submit_a138_b63 -.50351365E+02
submit_a138_b66 -.50368089E+02
submit_a138_b69 -.50388174E+02
submit_a138_b72 -.50408701E+02
submit_a138_b75 -.50431674E+02
submit_a138_b78 -.50458475E+02
submit_a138_b81 -.50491706E+02
submit_a138_b84 -.50524455E+02
submit_a138_b87 -.50553094E+02
submit_a138_b9 -.50574788E+02
submit_a138_b90 -.50587767E+02
submit_a138_b93 -.50629246E+02
submit_a138_b96 -.50675354E+02
submit_a138_b99 -.50718833E+02
submit_a141_b0 -.50621616E+02
submit_a141_b102 -.50766901E+02
submit_a141_b105 -.50763152E+02
submit_a141_b108 -.50736337E+02
submit_a141_b111 -.50693228E+02
submit_a141_b114 -.50641324E+02
submit_a141_b117 -.50588397E+02
submit_a141_b12 -.50438044E+02
submit_a141_b120 -.50539350E+02
submit_a141_b123 -.50498492E+02
submit_a141_b126 -.50467697E+02
submit_a141_b129 -.50444288E+02
submit_a141_b132 -.50427615E+02
submit_a141_b135 -.50415300E+02
submit_a141_b138 -.50404276E+02
submit_a141_b141 -.50391495E+02
submit_a141_b144 -.50378298E+02
submit_a141_b147 -.50362709E+02
submit_a141_b15 -.50371139E+02
submit_a141_b150 -.50347417E+02
submit_a141_b153 -.50329281E+02
submit_a141_b156 -.50309194E+02
submit_a141_b159 -.50289800E+02
submit_a141_b162 -.50271911E+02
submit_a141_b165 -.50257711E+02
submit_a141_b168 -.50251500E+02
submit_a141_b171 -.50257264E+02
submit_a141_b174 -.50270663E+02
submit_a141_b177 -.50293415E+02
submit_a141_b18 -.50308519E+02
submit_a141_b180 -.50305516E+02
submit_a141_b183 -.50301350E+02
submit_a141_b186 -.50315177E+02
submit_a141_b189 -.50364055E+02
submit_a141_b192 -.50414652E+02
submit_a141_b195 -.50455522E+02
submit_a141_b198 -.50482721E+02
submit_a141_b201 -.50499820E+02
submit_a141_b204 -.50506035E+02
submit_a141_b207 -.50504605E+02
submit_a141_b21 -.50323468E+02
submit_a141_b210 -.50492076E+02
submit_a141_b213 -.50471268E+02
submit_a141_b216 -.50439159E+02
submit_a141_b219 -.50401352E+02
submit_a141_b222 -.50366811E+02
submit_a141_b225 -.50348687E+02
submit_a141_b228 -.50345576E+02
submit_a141_b231 -.50335624E+02
submit_a141_b234 -.50326955E+02
submit_a141_b237 -.50334115E+02
submit_a141_b24 -.50371103E+02
submit_a141_b240 -.50355452E+02
submit_a141_b243 -.50391718E+02
submit_a141_b246 -.50436097E+02
submit_a141_b249 -.50483550E+02
submit_a141_b252 -.50527226E+02
submit_a141_b255 -.50566327E+02
submit_a141_b258 -.50600101E+02
submit_a141_b261 -.50629565E+02
submit_a141_b264 -.50664529E+02
submit_a141_b267 -.50710315E+02
submit_a141_b27 -.50369738E+02
submit_a141_b270 -.50769335E+02
submit_a141_b273 -.50831065E+02
submit_a141_b276 -.50865105E+02
submit_a141_b279 -.50854462E+02
submit_a141_b282 -.50807983E+02
submit_a141_b285 -.50749248E+02
submit_a141_b288 -.50694054E+02
submit_a141_b291 -.50650348E+02
submit_a141_b294 -.50619060E+02
submit_a141_b297 -.50599000E+02
submit_a141_b3 -.50587264E+02
submit_a141_b30 -.50346113E+02
submit_a141_b300 -.50584440E+02
submit_a141_b303 -.50571948E+02
submit_a141_b306 -.50561109E+02
submit_a141_b309 -.50550391E+02
submit_a141_b312 -.50542048E+02
submit_a141_b315 -.50536843E+02
submit_a141_b318 -.50541535E+02
submit_a141_b321 -.50559852E+02
submit_a141_b324 -.50595821E+02
submit_a141_b327 -.50649914E+02
submit_a141_b33 -.50319992E+02
submit_a141_b330 -.50717232E+02
submit_a141_b333 -.50784957E+02
submit_a141_b336 -.50833081E+02
submit_a141_b339 -.50830768E+02
submit_a141_b342 -.50775788E+02
submit_a141_b345 -.50729542E+02
submit_a141_b348 -.50705930E+02
submit_a141_b351 -.50691098E+02
submit_a141_b354 -.50672707E+02
submit_a141_b357 -.50650711E+02
submit_a141_b36 -.50300929E+02
submit_a141_b360 -.50621616E+02
submit_a141_b39 -.50291416E+02
submit_a141_b42 -.50289073E+02
submit_a141_b45 -.50294339E+02
submit_a141_b48 -.50303870E+02
submit_a141_b51 -.50314575E+02
submit_a141_b54 -.50325661E+02
submit_a141_b57 -.50336291E+02
submit_a141_b6 -.50544670E+02
submit_a141_b60 -.50349035E+02
submit_a141_b63 -.50362918E+02
submit_a141_b66 -.50377838E+02
submit_a141_b69 -.50395476E+02
submit_a141_b72 -.50415766E+02
submit_a141_b75 -.50441120E+02
submit_a141_b78 -.50471368E+02
submit_a141_b81 -.50507381E+02
submit_a141_b84 -.50540356E+02
submit_a141_b87 -.50575024E+02
submit_a141_b9 -.50496208E+02
submit_a141_b90 -.50613934E+02
submit_a141_b93 -.50659371E+02
submit_a141_b96 -.50704773E+02
submit_a141_b99 -.50744353E+02
submit_a144_b0 -.50509202E+02
submit_a144_b102 -.50788250E+02
submit_a144_b105 -.50771772E+02
submit_a144_b108 -.50732996E+02
submit_a144_b111 -.50680806E+02
submit_a144_b114 -.50624760E+02
submit_a144_b117 -.50572229E+02
submit_a144_b12 -.50329057E+02
submit_a144_b120 -.50524796E+02
submit_a144_b123 -.50489280E+02
submit_a144_b126 -.50459105E+02
submit_a144_b129 -.50437735E+02
submit_a144_b132 -.50421200E+02
submit_a144_b135 -.50404698E+02
submit_a144_b138 -.50387619E+02
submit_a144_b141 -.50368520E+02
submit_a144_b144 -.50349759E+02
submit_a144_b147 -.50330458E+02
submit_a144_b15 -.50296448E+02
submit_a144_b150 -.50310072E+02
submit_a144_b153 -.50291699E+02
submit_a144_b156 -.50273334E+02
submit_a144_b159 -.50257293E+02
submit_a144_b162 -.50246216E+02
submit_a144_b165 -.50242272E+02
submit_a144_b168 -.50247167E+02
submit_a144_b171 -.50261820E+02
submit_a144_b174 -.50286040E+02
submit_a144_b177 -.50316594E+02
submit_a144_b18 -.50361106E+02
submit_a144_b180 -.50348423E+02
submit_a144_b183 -.50370743E+02
submit_a144_b186 -.50373370E+02
submit_a144_b189 -.50354196E+02
submit_a144_b192 -.50341908E+02
submit_a144_b195 -.50349807E+02
submit_a144_b198 -.50363076E+02
submit_a144_b201 -.50372020E+02
submit_a144_b204 -.50373516E+02
submit_a144_b207 -.50366776E+02
submit_a144_b21 -.50384732E+02
submit_a144_b210 -.50349987E+02
submit_a144_b213 -.50324484E+02
submit_a144_b216 -.50293244E+02
submit_a144_b219 -.50265145E+02
submit_a144_b222 -.50256157E+02
submit_a144_b225 -.50262404E+02
submit_a144_b228 -.50260442E+02
submit_a144_b231 -.50249650E+02
submit_a144_b234 -.50243278E+02
submit_a144_b237 -.50248586E+02
submit_a144_b24 -.50385927E+02
submit_a144_b240 -.50263528E+02
submit_a144_b243 -.50292245E+02
submit_a144_b246 -.50330462E+02
submit_a144_b249 -.50373177E+02
submit_a144_b252 -.50416061E+02
submit_a144_b255 -.50458692E+02
submit_a144_b258 -.50500813E+02
submit_a144_b261 -.50547207E+02
submit_a144_b264 -.50600677E+02
submit_a144_b267 -.50663901E+02
submit_a144_b27 -.50372390E+02
submit_a144_b270 -.50725688E+02
submit_a144_b273 -.50770566E+02
submit_a144_b276 -.50780932E+02
submit_a144_b279 -.50761222E+02
submit_a144_b282 -.50723243E+02
submit_a144_b285 -.50683139E+02
submit_a144_b288 -.50647850E+02
submit_a144_b291 -.50619174E+02
submit_a144_b294 -.50600373E+02
submit_a144_b297 -.50589646E+02
submit_a144_b3 -.50472913E+02
submit_a144_b30 -.50352997E+02
submit_a144_b300 -.50581523E+02
submit_a144_b303 -.50576192E+02
submit_a144_b306 -.50568411E+02
submit_a144_b309 -.50562362E+02
submit_a144_b312 -.50556337E+02
submit_a144_b315 -.50553609E+02
submit_a144_b318 -.50554659E+02
submit_a144_b321 -.50565570E+02
submit_a144_b324 -.50587785E+02
submit_a144_b327 -.50622941E+02
submit_a144_b33 -.50336107E+02
submit_a144_b330 -.50666616E+02
submit_a144_b333 -.50715599E+02
submit_a144_b336 -.50757286E+02
submit_a144_b339 -.50777892E+02
submit_a144_b342 -.50761506E+02
submit_a144_b345 -.50707381E+02
submit_a144_b348 -.50642165E+02
submit_a144_b351 -.50597782E+02
submit_a144_b354 -.50567317E+02
submit_a144_b357 -.50539841E+02
submit_a144_b36 -.50324503E+02
submit_a144_b360 -.50509202E+02
submit_a144_b39 -.50317363E+02
submit_a144_b42 -.50317094E+02
submit_a144_b45 -.50321942E+02
submit_a144_b48 -.50327927E+02
submit_a144_b51 -.50335765E+02
submit_a144_b54 -.50345087E+02
submit_a144_b57 -.50354721E+02
submit_a144_b6 -.50430798E+02
submit_a144_b60 -.50365858E+02
submit_a144_b63 -.50378994E+02
submit_a144_b66 -.50394561E+02
submit_a144_b69 -.50413008E+02
submit_a144_b72 -.50434451E+02
submit_a144_b75 -.50462352E+02
submit_a144_b78 -.50498141E+02
submit_a144_b81 -.50535731E+02
submit_a144_b84 -.50571925E+02
submit_a144_b87 -.50611667E+02
submit_a144_b9 -.50381458E+02
submit_a144_b90 -.50657040E+02
submit_a144_b93 -.50704941E+02
submit_a144_b96 -.50748926E+02
submit_a144_b99 -.50779963E+02
submit_a147_b0 -.50388475E+02
submit_a147_b102 -.50802989E+02
submit_a147_b105 -.50771397E+02
submit_a147_b108 -.50722407E+02
submit_a147_b111 -.50665814E+02
submit_a147_b114 -.50609029E+02
submit_a147_b117 -.50558784E+02
submit_a147_b12 -.50381039E+02
submit_a147_b120 -.50516433E+02
submit_a147_b123 -.50481501E+02
submit_a147_b126 -.50454863E+02
submit_a147_b129 -.50431974E+02
submit_a147_b132 -.50412546E+02
submit_a147_b135 -.50392761E+02
submit_a147_b138 -.50374081E+02
submit_a147_b141 -.50354487E+02
submit_a147_b144 -.50337163E+02
submit_a147_b147 -.50320061E+02
submit_a147_b15 -.50383075E+02
submit_a147_b150 -.50302011E+02
submit_a147_b153 -.50286494E+02
submit_a147_b156 -.50273440E+02
submit_a147_b159 -.50263339E+02
submit_a147_b162 -.50258228E+02
submit_a147_b165 -.50258677E+02
submit_a147_b168 -.50265322E+02
submit_a147_b171 -.50279655E+02
submit_a147_b174 -.50298431E+02
submit_a147_b177 -.50322987E+02
submit_a147_b18 -.50382079E+02
submit_a147_b180 -.50353321E+02
submit_a147_b183 -.50383144E+02
submit_a147_b186 -.50407892E+02
submit_a147_b189 -.50424338E+02
submit_a147_b192 -.50428728E+02
submit_a147_b195 -.50419721E+02
submit_a147_b198 -.50401082E+02
submit_a147_b201 -.50379390E+02
submit_a147_b204 -.50356842E+02
submit_a147_b207 -.50339218E+02
submit_a147_b21 -.50377472E+02
submit_a147_b210 -.50326276E+02
submit_a147_b213 -.50318392E+02
submit_a147_b216 -.50314526E+02
submit_a147_b219 -.50310472E+02
submit_a147_b222 -.50305114E+02
submit_a147_b225 -.50297425E+02
submit_a147_b228 -.50287480E+02
submit_a147_b231 -.50274834E+02
submit_a147_b234 -.50259882E+02
submit_a147_b237 -.50247300E+02
submit_a147_b24 -.50366955E+02
submit_a147_b240 -.50243147E+02
submit_a147_b243 -.50249955E+02
submit_a147_b246 -.50269478E+02
submit_a147_b249 -.50299381E+02
submit_a147_b252 -.50338498E+02
submit_a147_b255 -.50384651E+02
submit_a147_b258 -.50437145E+02
submit_a147_b261 -.50494518E+02
submit_a147_b264 -.50558500E+02
submit_a147_b267 -.50617147E+02
submit_a147_b27 -.50357303E+02
submit_a147_b270 -.50660660E+02
submit_a147_b273 -.50681483E+02
submit_a147_b276 -.50680755E+02
submit_a147_b279 -.50664748E+02
submit_a147_b282 -.50643741E+02
submit_a147_b285 -.50621650E+02
submit_a147_b288 -.50604848E+02
submit_a147_b291 -.50592198E+02
submit_a147_b294 -.50584699E+02
submit_a147_b297 -.50582001E+02
submit_a147_b3 -.50346933E+02
submit_a147_b30 -.50347083E+02
submit_a147_b300 -.50579639E+02
submit_a147_b303 -.50579116E+02
submit_a147_b306 -.50575885E+02
submit_a147_b309 -.50573559E+02
submit_a147_b312 -.50569786E+02
submit_a147_b315 -.50566746E+02
submit_a147_b318 -.50566267E+02
submit_a147_b321 -.50569394E+02
submit_a147_b324 -.50579592E+02
submit_a147_b327 -.50595980E+02
submit_a147_b33 -.50340116E+02
submit_a147_b330 -.50617855E+02
submit_a147_b333 -.50642340E+02
submit_a147_b336 -.50665831E+02
submit_a147_b339 -.50681871E+02
submit_a147_b342 -.50682397E+02
submit_a147_b345 -.50663467E+02
submit_a147_b348 -.50622145E+02
submit_a147_b351 -.50565464E+02
submit_a147_b354 -.50500609E+02
submit_a147_b357 -.50439723E+02
submit_a147_b36 -.50336523E+02
submit_a147_b360 -.50388475E+02
submit_a147_b39 -.50334947E+02
submit_a147_b42 -.50337346E+02
submit_a147_b45 -.50342368E+02
submit_a147_b48 -.50348016E+02
submit_a147_b51 -.50356809E+02
submit_a147_b54 -.50364847E+02
submit_a147_b57 -.50375498E+02
submit_a147_b6 -.50377361E+02
submit_a147_b60 -.50387679E+02
submit_a147_b63 -.50401265E+02
submit_a147_b66 -.50417561E+02
submit_a147_b69 -.50439729E+02
submit_a147_b72 -.50466843E+02
submit_a147_b75 -.50499969E+02
submit_a147_b78 -.50536856E+02
submit_a147_b81 -.50575744E+02
submit_a147_b84 -.50617377E+02
submit_a147_b87 -.50662747E+02
submit_a147_b9 -.50377858E+02
submit_a147_b90 -.50711884E+02
submit_a147_b93 -.50759146E+02
submit_a147_b96 -.50794859E+02
submit_a147_b99 -.50811047E+02
submit_a150_b0 -.50425060E+02
submit_a150_b102 -.50798601E+02
submit_a150_b105 -.50753116E+02
submit_a150_b108 -.50699455E+02
submit_a150_b111 -.50642384E+02
submit_a150_b114 -.50587434E+02
submit_a150_b117 -.50541466E+02
submit_a150_b12 -.50385009E+02
submit_a150_b120 -.50501339E+02
submit_a150_b123 -.50468829E+02
submit_a150_b126 -.50440980E+02
submit_a150_b129 -.50417683E+02
submit_a150_b132 -.50398710E+02
submit_a150_b135 -.50382416E+02
submit_a150_b138 -.50367444E+02
submit_a150_b141 -.50352598E+02
submit_a150_b144 -.50338826E+02
submit_a150_b147 -.50325718E+02
submit_a150_b15 -.50371635E+02
submit_a150_b150 -.50314163E+02
submit_a150_b153 -.50302728E+02
submit_a150_b156 -.50294669E+02
submit_a150_b159 -.50288600E+02
submit_a150_b162 -.50286695E+02
submit_a150_b165 -.50286835E+02
submit_a150_b168 -.50288711E+02
submit_a150_b171 -.50295746E+02
submit_a150_b174 -.50308342E+02
submit_a150_b177 -.50325686E+02
submit_a150_b18 -.50360350E+02
submit_a150_b180 -.50346424E+02
submit_a150_b183 -.50368838E+02
submit_a150_b186 -.50392629E+02
submit_a150_b189 -.50413306E+02
submit_a150_b192 -.50427743E+02
submit_a150_b195 -.50436822E+02
submit_a150_b198 -.50438766E+02
submit_a150_b201 -.50433170E+02
submit_a150_b204 -.50423886E+02
submit_a150_b207 -.50408090E+02
submit_a150_b21 -.50351639E+02
submit_a150_b210 -.50390311E+02
submit_a150_b213 -.50372733E+02
submit_a150_b216 -.50353753E+02
submit_a150_b219 -.50337163E+02
submit_a150_b222 -.50322495E+02
submit_a150_b225 -.50312981E+02
submit_a150_b228 -.50307280E+02
submit_a150_b231 -.50304636E+02
submit_a150_b234 -.50305580E+02
submit_a150_b237 -.50306661E+02
submit_a150_b24 -.50343133E+02
submit_a150_b240 -.50309666E+02
submit_a150_b243 -.50316515E+02
submit_a150_b246 -.50325846E+02
submit_a150_b249 -.50344593E+02
submit_a150_b252 -.50372145E+02
submit_a150_b255 -.50408664E+02
submit_a150_b258 -.50449389E+02
submit_a150_b261 -.50493170E+02
submit_a150_b264 -.50532548E+02
submit_a150_b267 -.50563154E+02
submit_a150_b27 -.50338994E+02
submit_a150_b270 -.50581701E+02
submit_a150_b273 -.50589147E+02
submit_a150_b276 -.50586649E+02
submit_a150_b279 -.50579217E+02
submit_a150_b282 -.50571734E+02
submit_a150_b285 -.50565910E+02
submit_a150_b288 -.50563099E+02
submit_a150_b291 -.50562974E+02
submit_a150_b294 -.50565410E+02
submit_a150_b297 -.50568848E+02
submit_a150_b3 -.50416057E+02
submit_a150_b30 -.50337112E+02
submit_a150_b300 -.50572819E+02
submit_a150_b303 -.50575215E+02
submit_a150_b306 -.50577263E+02
submit_a150_b309 -.50575967E+02
submit_a150_b312 -.50573050E+02
submit_a150_b315 -.50569475E+02
submit_a150_b318 -.50565635E+02
submit_a150_b321 -.50562940E+02
submit_a150_b324 -.50562575E+02
submit_a150_b327 -.50565109E+02
submit_a150_b33 -.50339012E+02
submit_a150_b330 -.50569210E+02
submit_a150_b333 -.50574143E+02
submit_a150_b336 -.50579017E+02
submit_a150_b339 -.50580329E+02
submit_a150_b342 -.50573384E+02
submit_a150_b345 -.50558970E+02
submit_a150_b348 -.50535665E+02
submit_a150_b351 -.50506325E+02
submit_a150_b354 -.50474080E+02
submit_a150_b357 -.50444791E+02
submit_a150_b36 -.50341698E+02
submit_a150_b360 -.50425060E+02
submit_a150_b39 -.50346110E+02
submit_a150_b42 -.50352401E+02
submit_a150_b45 -.50358907E+02
submit_a150_b48 -.50367632E+02
submit_a150_b51 -.50377070E+02
submit_a150_b54 -.50386354E+02
submit_a150_b57 -.50399567E+02
submit_a150_b6 -.50408741E+02
submit_a150_b60 -.50414571E+02
submit_a150_b63 -.50432082E+02
submit_a150_b66 -.50453613E+02
submit_a150_b69 -.50480807E+02
submit_a150_b72 -.50512596E+02
submit_a150_b75 -.50549046E+02
submit_a150_b78 -.50587993E+02
submit_a150_b81 -.50630626E+02
submit_a150_b84 -.50675974E+02
submit_a150_b87 -.50724654E+02
submit_a150_b9 -.50397751E+02
submit_a150_b90 -.50771813E+02
submit_a150_b93 -.50808527E+02
submit_a150_b96 -.50828552E+02
submit_a150_b99 -.50824671E+02
submit_a153_b0 -.50391392E+02
submit_a153_b102 -.50769055E+02
submit_a153_b105 -.50718030E+02
submit_a153_b108 -.50662499E+02
submit_a153_b111 -.50607659E+02
submit_a153_b114 -.50557588E+02
submit_a153_b117 -.50513094E+02
submit_a153_b12 -.50374186E+02
submit_a153_b120 -.50475986E+02
submit_a153_b123 -.50446426E+02
submit_a153_b126 -.50422961E+02
submit_a153_b129 -.50404269E+02
submit_a153_b132 -.50389882E+02
submit_a153_b135 -.50378485E+02
submit_a153_b138 -.50366714E+02
submit_a153_b141 -.50357904E+02
submit_a153_b144 -.50349491E+02
submit_a153_b147 -.50342048E+02
submit_a153_b15 -.50359034E+02
submit_a153_b150 -.50334435E+02
submit_a153_b153 -.50328463E+02
submit_a153_b156 -.50324313E+02
submit_a153_b159 -.50320916E+02
submit_a153_b162 -.50316346E+02
submit_a153_b165 -.50313609E+02
submit_a153_b168 -.50313868E+02
submit_a153_b171 -.50316595E+02
submit_a153_b174 -.50321818E+02
submit_a153_b177 -.50331716E+02
submit_a153_b18 -.50346934E+02
submit_a153_b180 -.50344565E+02
submit_a153_b183 -.50358776E+02
submit_a153_b186 -.50372855E+02
submit_a153_b189 -.50386750E+02
submit_a153_b192 -.50398120E+02
submit_a153_b195 -.50406846E+02
submit_a153_b198 -.50411501E+02
submit_a153_b201 -.50410772E+02
submit_a153_b204 -.50405577E+02
submit_a153_b207 -.50396290E+02
submit_a153_b21 -.50337521E+02
submit_a153_b210 -.50384332E+02
submit_a153_b213 -.50369449E+02
submit_a153_b216 -.50354950E+02
submit_a153_b219 -.50341956E+02
submit_a153_b222 -.50330012E+02
submit_a153_b225 -.50320984E+02
submit_a153_b228 -.50317177E+02
submit_a153_b231 -.50317791E+02
submit_a153_b234 -.50322819E+02
submit_a153_b237 -.50331166E+02
submit_a153_b24 -.50332863E+02
submit_a153_b240 -.50343365E+02
submit_a153_b243 -.50359075E+02
submit_a153_b246 -.50377934E+02
submit_a153_b249 -.50399671E+02
submit_a153_b252 -.50424826E+02
submit_a153_b255 -.50450739E+02
submit_a153_b258 -.50475314E+02
submit_a153_b261 -.50494863E+02
submit_a153_b264 -.50510104E+02
submit_a153_b267 -.50518939E+02
submit_a153_b27 -.50331858E+02
submit_a153_b270 -.50521774E+02
submit_a153_b273 -.50521064E+02
submit_a153_b276 -.50517915E+02
submit_a153_b279 -.50516346E+02
submit_a153_b282 -.50516352E+02
submit_a153_b285 -.50518200E+02
submit_a153_b288 -.50522852E+02
submit_a153_b291 -.50529707E+02
submit_a153_b294 -.50538160E+02
submit_a153_b297 -.50545469E+02
submit_a153_b3 -.50396498E+02
submit_a153_b30 -.50334137E+02
submit_a153_b300 -.50552273E+02
submit_a153_b303 -.50559304E+02
submit_a153_b306 -.50561714E+02
submit_a153_b309 -.50561962E+02
submit_a153_b312 -.50560419E+02
submit_a153_b315 -.50555314E+02
submit_a153_b318 -.50550900E+02
submit_a153_b321 -.50543647E+02
submit_a153_b324 -.50536599E+02
submit_a153_b327 -.50529243E+02
submit_a153_b33 -.50340273E+02
submit_a153_b330 -.50520542E+02
submit_a153_b333 -.50510967E+02
submit_a153_b336 -.50500770E+02
submit_a153_b339 -.50489266E+02
submit_a153_b342 -.50474140E+02
submit_a153_b345 -.50455751E+02
submit_a153_b348 -.50435812E+02
submit_a153_b351 -.50416247E+02
submit_a153_b354 -.50400671E+02
submit_a153_b357 -.50391681E+02
submit_a153_b36 -.50347635E+02
submit_a153_b360 -.50391392E+02
submit_a153_b39 -.50356755E+02
submit_a153_b42 -.50366590E+02
submit_a153_b45 -.50377104E+02
submit_a153_b48 -.50388869E+02
submit_a153_b51 -.50402118E+02
submit_a153_b54 -.50416805E+02
submit_a153_b57 -.50433578E+02
submit_a153_b6 -.50396000E+02
submit_a153_b60 -.50453203E+02
submit_a153_b63 -.50476638E+02
submit_a153_b66 -.50503645E+02
submit_a153_b69 -.50535605E+02
submit_a153_b72 -.50570364E+02
submit_a153_b75 -.50609287E+02
submit_a153_b78 -.50651254E+02
submit_a153_b81 -.50697181E+02
submit_a153_b84 -.50742315E+02
submit_a153_b87 -.50784925E+02
submit_a153_b9 -.50387670E+02
submit_a153_b90 -.50816654E+02
submit_a153_b93 -.50835340E+02
submit_a153_b96 -.50831697E+02
submit_a153_b99 -.50809391E+02
submit_a156_b0 -.50377241E+02
submit_a156_b102 -.50714003E+02
submit_a156_b105 -.50660942E+02
submit_a156_b108 -.50608956E+02
submit_a156_b111 -.50560651E+02
submit_a156_b114 -.50517474E+02
submit_a156_b117 -.50479926E+02
submit_a156_b12 -.50385273E+02
submit_a156_b120 -.50451270E+02
submit_a156_b123 -.50428174E+02
submit_a156_b126 -.50411072E+02
submit_a156_b129 -.50398607E+02
submit_a156_b132 -.50388685E+02
submit_a156_b135 -.50381770E+02
submit_a156_b138 -.50376034E+02
submit_a156_b141 -.50370772E+02
submit_a156_b144 -.50365691E+02
submit_a156_b147 -.50360891E+02
submit_a156_b15 -.50372331E+02
submit_a156_b150 -.50358845E+02
submit_a156_b153 -.50354929E+02
submit_a156_b156 -.50351454E+02
submit_a156_b159 -.50347559E+02
submit_a156_b162 -.50343134E+02
submit_a156_b165 -.50340243E+02
submit_a156_b168 -.50340234E+02
