submit_a135_b90 -.47086766E+02
submit_a135_b93 -.47124172E+02
submit_a135_b96 -.47159373E+02
submit_a135_b99 -.47195436E+02
submit_a138_b0 -.46913073E+02
submit_a138_b102 -.47049352E+02
submit_a138_b105 -.47071789E+02
submit_a138_b108 -.47091319E+02
submit_a138_b111 -.47105341E+02
submit_a138_b114 -.47124168E+02
submit_a138_b117 -.47156450E+02
submit_a138_b12 -.46945524E+02
submit_a138_b120 -.47196248E+02
submit_a138_b123 -.47230197E+02
submit_a138_b126 -.47252944E+02
submit_a138_b129 -.47261018E+02
submit_a138_b132 -.47255855E+02
submit_a138_b135 -.47239544E+02
submit_a138_b138 -.47202276E+02
submit_a138_b141 -.47148822E+02
submit_a138_b144 -.47082871E+02
submit_a138_b147 -.47010602E+02
submit_a138_b15 -.46932163E+02
submit_a138_b150 -.46943686E+02
submit_a138_b153 -.46907063E+02
submit_a138_b156 -.46946091E+02
submit_a138_b159 -.47099063E+02
submit_a138_b162 -.47272885E+02
submit_a138_b165 -.47364918E+02
submit_a138_b168 -.47388824E+02
submit_a138_b171 -.47384366E+02
submit_a138_b174 -.47379017E+02
submit_a138_b177 -.47377704E+02
submit_a138_b18 -.46939704E+02
submit_a138_b180 -.47383589E+02
submit_a138_b183 -.47390812E+02
submit_a138_b186 -.47397382E+02
submit_a138_b189 -.47399535E+02
submit_a138_b192 -.47395045E+02
submit_a138_b195 -.47384573E+02
submit_a138_b198 -.47366388E+02
submit_a138_b201 -.47341391E+02
submit_a138_b204 -.47309253E+02
submit_a138_b207 -.47271784E+02
submit_a138_b21 -.46967384E+02
submit_a138_b210 -.47235695E+02
submit_a138_b213 -.47210739E+02
submit_a138_b216 -.47209600E+02
submit_a138_b219 -.47233299E+02
submit_a138_b222 -.47246038E+02
submit_a138_b225 -.47225236E+02
submit_a138_b228 -.47187944E+02
submit_a138_b231 -.47154005E+02
submit_a138_b234 -.47137693E+02
submit_a138_b237 -.47131718E+02
submit_a138_b24 -.47008065E+02
submit_a138_b240 -.47134008E+02
submit_a138_b243 -.47142348E+02
submit_a138_b246 -.47152953E+02
submit_a138_b249 -.47162112E+02
submit_a138_b252 -.47167020E+02
submit_a138_b255 -.47168300E+02
submit_a138_b258 -.47164328E+02
submit_a138_b261 -.47156767E+02
submit_a138_b264 -.47144696E+02
submit_a138_b267 -.47131296E+02
submit_a138_b27 -.47052175E+02
submit_a138_b270 -.47118380E+02
submit_a138_b273 -.47111363E+02
submit_a138_b276 -.47115927E+02
submit_a138_b279 -.47138828E+02
submit_a138_b282 -.47185507E+02
submit_a138_b285 -.47251644E+02
submit_a138_b288 -.47309698E+02
submit_a138_b291 -.47322800E+02
submit_a138_b294 -.47279605E+02
submit_a138_b297 -.47206869E+02
submit_a138_b3 -.46933396E+02
submit_a138_b30 -.47095772E+02
submit_a138_b300 -.47138728E+02
submit_a138_b303 -.47088447E+02
submit_a138_b306 -.47059388E+02
submit_a138_b309 -.47044115E+02
submit_a138_b312 -.47037411E+02
submit_a138_b315 -.47032635E+02
submit_a138_b318 -.47028345E+02
submit_a138_b321 -.47022705E+02
submit_a138_b324 -.47014934E+02
submit_a138_b327 -.47005282E+02
submit_a138_b33 -.47131913E+02
submit_a138_b330 -.46994494E+02
submit_a138_b333 -.46983527E+02
submit_a138_b336 -.46973565E+02
submit_a138_b339 -.46964859E+02
submit_a138_b342 -.46955916E+02
submit_a138_b345 -.46945348E+02
submit_a138_b348 -.46934162E+02
submit_a138_b351 -.46922621E+02
submit_a138_b354 -.46912831E+02
submit_a138_b357 -.46907111E+02
submit_a138_b36 -.47161729E+02
submit_a138_b39 -.47182739E+02
submit_a138_b42 -.47193469E+02
submit_a138_b45 -.47197312E+02
submit_a138_b48 -.47195299E+02
submit_a138_b51 -.47187572E+02
submit_a138_b54 -.47180162E+02
submit_a138_b57 -.47174803E+02
submit_a138_b6 -.46955635E+02
submit_a138_b60 -.47174634E+02
submit_a138_b63 -.47178122E+02
submit_a138_b66 -.47179062E+02
submit_a138_b69 -.47164235E+02
submit_a138_b72 -.47132186E+02
submit_a138_b75 -.47085651E+02
submit_a138_b78 -.47036250E+02
submit_a138_b81 -.46991059E+02
submit_a138_b84 -.46959998E+02
submit_a138_b87 -.46947758E+02
submit_a138_b9 -.46960769E+02
submit_a138_b90 -.46956140E+02
submit_a138_b93 -.46976931E+02
submit_a138_b96 -.47000533E+02
submit_a138_b99 -.47025154E+02
submit_a141_b0 -.46932219E+02
submit_a141_b102 -.46929554E+02
submit_a141_b105 -.46930063E+02
submit_a141_b108 -.46932305E+02
submit_a141_b111 -.46932525E+02
submit_a141_b114 -.46940983E+02
submit_a141_b117 -.46964716E+02
submit_a141_b12 -.47003101E+02
submit_a141_b120 -.46993083E+02
submit_a141_b123 -.47025499E+02
submit_a141_b126 -.47051894E+02
submit_a141_b129 -.47065712E+02
submit_a141_b132 -.47061780E+02
submit_a141_b135 -.47043465E+02
submit_a141_b138 -.47010149E+02
submit_a141_b141 -.46966023E+02
submit_a141_b144 -.46912400E+02
submit_a141_b147 -.46858193E+02
submit_a141_b15 -.46981729E+02
submit_a141_b150 -.46821554E+02
submit_a141_b153 -.46840083E+02
submit_a141_b156 -.46968231E+02
submit_a141_b159 -.47137482E+02
submit_a141_b162 -.47248729E+02
submit_a141_b165 -.47300446E+02
submit_a141_b168 -.47315699E+02
submit_a141_b171 -.47316294E+02
submit_a141_b174 -.47317513E+02
submit_a141_b177 -.47322784E+02
submit_a141_b18 -.46966074E+02
submit_a141_b180 -.47332644E+02
submit_a141_b183 -.47342458E+02
submit_a141_b186 -.47350490E+02
submit_a141_b189 -.47353861E+02
submit_a141_b192 -.47350291E+02
submit_a141_b195 -.47338820E+02
submit_a141_b198 -.47322607E+02
submit_a141_b201 -.47299161E+02
submit_a141_b204 -.47271266E+02
submit_a141_b207 -.47241330E+02
submit_a141_b21 -.46969679E+02
submit_a141_b210 -.47218286E+02
submit_a141_b213 -.47213150E+02
submit_a141_b216 -.47235631E+02
submit_a141_b219 -.47266982E+02
submit_a141_b222 -.47272339E+02
submit_a141_b225 -.47250253E+02
submit_a141_b228 -.47216421E+02
submit_a141_b231 -.47185627E+02
submit_a141_b234 -.47167693E+02
submit_a141_b237 -.47163763E+02
submit_a141_b24 -.46992598E+02
submit_a141_b240 -.47169644E+02
submit_a141_b243 -.47176305E+02
submit_a141_b246 -.47184451E+02
submit_a141_b249 -.47190099E+02
submit_a141_b252 -.47191339E+02
submit_a141_b255 -.47187851E+02
submit_a141_b258 -.47179425E+02
submit_a141_b261 -.47166522E+02
submit_a141_b264 -.47150405E+02
submit_a141_b267 -.47132691E+02
submit_a141_b27 -.47027407E+02
submit_a141_b270 -.47117643E+02
submit_a141_b273 -.47109966E+02
submit_a141_b276 -.47114492E+02
submit_a141_b279 -.47138207E+02
submit_a141_b282 -.47183878E+02
submit_a141_b285 -.47241137E+02
submit_a141_b288 -.47288015E+02
submit_a141_b291 -.47294016E+02
submit_a141_b294 -.47252688E+02
submit_a141_b297 -.47186225E+02
submit_a141_b3 -.46958126E+02
submit_a141_b30 -.47063384E+02
submit_a141_b300 -.47122857E+02
submit_a141_b303 -.47075255E+02
submit_a141_b306 -.47047338E+02
submit_a141_b309 -.47034478E+02
submit_a141_b312 -.47030756E+02
submit_a141_b315 -.47030989E+02
submit_a141_b318 -.47033737E+02
submit_a141_b321 -.47034875E+02
submit_a141_b324 -.47035470E+02
submit_a141_b327 -.47033472E+02
submit_a141_b33 -.47097971E+02
submit_a141_b330 -.47029054E+02
submit_a141_b333 -.47023146E+02
submit_a141_b336 -.47014928E+02
submit_a141_b339 -.47005403E+02
submit_a141_b342 -.46993584E+02
submit_a141_b345 -.46979271E+02
submit_a141_b348 -.46962764E+02
submit_a141_b351 -.46946672E+02
submit_a141_b354 -.46929525E+02
submit_a141_b357 -.46923235E+02
submit_a141_b36 -.47127129E+02
submit_a141_b39 -.47149997E+02
submit_a141_b42 -.47166483E+02
submit_a141_b45 -.47177395E+02
submit_a141_b48 -.47184303E+02
submit_a141_b51 -.47189855E+02
submit_a141_b54 -.47196403E+02
submit_a141_b57 -.47205756E+02
submit_a141_b6 -.46990811E+02
submit_a141_b60 -.47214215E+02
submit_a141_b63 -.47215421E+02
submit_a141_b66 -.47203058E+02
submit_a141_b69 -.47176201E+02
submit_a141_b72 -.47140442E+02
submit_a141_b75 -.47099542E+02
submit_a141_b78 -.47059858E+02
submit_a141_b81 -.47024224E+02
submit_a141_b84 -.46995801E+02
submit_a141_b87 -.46972198E+02
submit_a141_b9 -.47008893E+02
submit_a141_b90 -.46954844E+02
submit_a141_b93 -.46943907E+02
submit_a141_b96 -.46935497E+02
submit_a141_b99 -.46931248E+02
submit_a144_b0 -.46979672E+02
submit_a144_b102 -.46909841E+02
submit_a144_b105 -.46905825E+02
submit_a144_b108 -.46902638E+02
submit_a144_b111 -.46904469E+02
submit_a144_b114 -.46904669E+02
submit_a144_b117 -.46900685E+02
submit_a144_b12 -.47093409E+02
submit_a144_b120 -.46884215E+02
submit_a144_b123 -.46848169E+02
submit_a144_b126 -.46832634E+02
submit_a144_b129 -.46836506E+02
submit_a144_b132 -.46832729E+02
submit_a144_b135 -.46820079E+02
submit_a144_b138 -.46799444E+02
submit_a144_b141 -.46772197E+02
submit_a144_b144 -.46751203E+02
submit_a144_b147 -.46763725E+02
submit_a144_b15 -.47086236E+02
submit_a144_b150 -.46899767E+02
submit_a144_b153 -.47017830E+02
submit_a144_b156 -.47119272E+02
submit_a144_b159 -.47199484E+02
submit_a144_b162 -.47248721E+02
submit_a144_b165 -.47274251E+02
submit_a144_b168 -.47279225E+02
submit_a144_b171 -.47274439E+02
submit_a144_b174 -.47271264E+02
submit_a144_b177 -.47272481E+02
submit_a144_b18 -.47067833E+02
submit_a144_b180 -.47278539E+02
submit_a144_b183 -.47285508E+02
submit_a144_b186 -.47292322E+02
submit_a144_b189 -.47294846E+02
submit_a144_b192 -.47291761E+02
submit_a144_b195 -.47284209E+02
submit_a144_b198 -.47271252E+02
submit_a144_b201 -.47254045E+02
submit_a144_b204 -.47236014E+02
submit_a144_b207 -.47225706E+02
submit_a144_b21 -.47052736E+02
submit_a144_b210 -.47229404E+02
submit_a144_b213 -.47257191E+02
submit_a144_b216 -.47295440E+02
submit_a144_b219 -.47314839E+02
submit_a144_b222 -.47307291E+02
submit_a144_b225 -.47281002E+02
submit_a144_b228 -.47246616E+02
submit_a144_b231 -.47216387E+02
submit_a144_b234 -.47195433E+02
submit_a144_b237 -.47184985E+02
submit_a144_b24 -.47050714E+02
submit_a144_b240 -.47185138E+02
submit_a144_b243 -.47191370E+02
submit_a144_b246 -.47196633E+02
submit_a144_b249 -.47197154E+02
submit_a144_b252 -.47195429E+02
submit_a144_b255 -.47188190E+02
submit_a144_b258 -.47178030E+02
submit_a144_b261 -.47163530E+02
submit_a144_b264 -.47146400E+02
submit_a144_b267 -.47129302E+02
submit_a144_b27 -.47063403E+02
submit_a144_b270 -.47116071E+02
submit_a144_b273 -.47111557E+02
submit_a144_b276 -.47121466E+02
submit_a144_b279 -.47150321E+02
submit_a144_b282 -.47195039E+02
submit_a144_b285 -.47246534E+02
submit_a144_b288 -.47282020E+02
submit_a144_b291 -.47281643E+02
submit_a144_b294 -.47244524E+02
submit_a144_b297 -.47185721E+02
submit_a144_b3 -.47010239E+02
submit_a144_b30 -.47085091E+02
submit_a144_b300 -.47127615E+02
submit_a144_b303 -.47082237E+02
submit_a144_b306 -.47055083E+02
submit_a144_b309 -.47042527E+02
submit_a144_b312 -.47039463E+02
submit_a144_b315 -.47044269E+02
submit_a144_b318 -.47050140E+02
submit_a144_b321 -.47057533E+02
submit_a144_b324 -.47063121E+02
submit_a144_b327 -.47065544E+02
submit_a144_b33 -.47111130E+02
submit_a144_b330 -.47066687E+02
submit_a144_b333 -.47063380E+02
submit_a144_b336 -.47057400E+02
submit_a144_b339 -.47047672E+02
submit_a144_b342 -.47034313E+02
submit_a144_b345 -.47017054E+02
submit_a144_b348 -.46998590E+02
submit_a144_b351 -.46977449E+02
submit_a144_b354 -.46963656E+02
submit_a144_b357 -.46964549E+02
submit_a144_b36 -.47137772E+02
submit_a144_b39 -.47163307E+02
submit_a144_b42 -.47186257E+02
submit_a144_b45 -.47206683E+02
submit_a144_b48 -.47227147E+02
submit_a144_b51 -.47244296E+02
submit_a144_b54 -.47257934E+02
submit_a144_b57 -.47263657E+02
submit_a144_b6 -.47049640E+02
submit_a144_b60 -.47257203E+02
submit_a144_b63 -.47239707E+02
submit_a144_b66 -.47211127E+02
submit_a144_b69 -.47174496E+02
submit_a144_b72 -.47135791E+02
submit_a144_b75 -.47097492E+02
submit_a144_b78 -.47063442E+02
submit_a144_b81 -.47032464E+02
submit_a144_b84 -.47005188E+02
submit_a144_b87 -.46983098E+02
submit_a144_b9 -.47081245E+02
submit_a144_b90 -.46964134E+02
submit_a144_b93 -.46946472E+02
submit_a144_b96 -.46932930E+02
submit_a144_b99 -.46919462E+02
submit_a147_b0 -.47058421E+02
submit_a147_b102 -.46928427E+02
submit_a147_b105 -.46923209E+02
submit_a147_b108 -.46920331E+02
submit_a147_b111 -.46921904E+02
submit_a147_b114 -.46926019E+02
submit_a147_b117 -.46932227E+02
submit_a147_b12 -.47189295E+02
submit_a147_b120 -.46939053E+02
submit_a147_b123 -.46942164E+02
submit_a147_b126 -.46939721E+02
submit_a147_b129 -.46934678E+02
submit_a147_b132 -.46928137E+02
submit_a147_b135 -.46926644E+02
submit_a147_b138 -.46931994E+02
submit_a147_b141 -.46948194E+02
submit_a147_b144 -.46976562E+02
submit_a147_b147 -.47013861E+02
submit_a147_b15 -.47194700E+02
submit_a147_b150 -.47059594E+02
submit_a147_b153 -.47108003E+02
submit_a147_b156 -.47157160E+02
submit_a147_b159 -.47202917E+02
submit_a147_b162 -.47240548E+02
submit_a147_b165 -.47268905E+02
submit_a147_b168 -.47287022E+02
submit_a147_b171 -.47295028E+02
submit_a147_b174 -.47291748E+02
submit_a147_b177 -.47284620E+02
submit_a147_b18 -.47192339E+02
submit_a147_b180 -.47278896E+02
submit_a147_b183 -.47274286E+02
submit_a147_b186 -.47273269E+02
submit_a147_b189 -.47271786E+02
submit_a147_b192 -.47269108E+02
submit_a147_b195 -.47265330E+02
submit_a147_b198 -.47260847E+02
submit_a147_b201 -.47259599E+02
submit_a147_b204 -.47267861E+02
submit_a147_b207 -.47290118E+02
submit_a147_b21 -.47185000E+02
submit_a147_b210 -.47323070E+02
submit_a147_b213 -.47354774E+02
submit_a147_b216 -.47371596E+02
submit_a147_b219 -.47372670E+02
submit_a147_b222 -.47355119E+02
submit_a147_b225 -.47328075E+02
submit_a147_b228 -.47293634E+02
submit_a147_b231 -.47260943E+02
submit_a147_b234 -.47234751E+02
submit_a147_b237 -.47216043E+02
submit_a147_b24 -.47180683E+02
submit_a147_b240 -.47204726E+02
submit_a147_b243 -.47200409E+02
submit_a147_b246 -.47198689E+02
submit_a147_b249 -.47199443E+02
submit_a147_b252 -.47194661E+02
submit_a147_b255 -.47185954E+02
submit_a147_b258 -.47174595E+02
submit_a147_b261 -.47161366E+02
submit_a147_b264 -.47147530E+02
submit_a147_b267 -.47135807E+02
submit_a147_b27 -.47181741E+02
submit_a147_b270 -.47131342E+02
submit_a147_b273 -.47136621E+02
submit_a147_b276 -.47155478E+02
submit_a147_b279 -.47190296E+02
submit_a147_b282 -.47234194E+02
submit_a147_b285 -.47275970E+02
submit_a147_b288 -.47300366E+02
submit_a147_b291 -.47296704E+02
submit_a147_b294 -.47264356E+02
submit_a147_b297 -.47213579E+02
submit_a147_b3 -.47093398E+02
submit_a147_b30 -.47190803E+02
submit_a147_b300 -.47162479E+02
submit_a147_b303 -.47119536E+02
submit_a147_b306 -.47090938E+02
submit_a147_b309 -.47074962E+02
submit_a147_b312 -.47070424E+02
submit_a147_b315 -.47071385E+02
submit_a147_b318 -.47078635E+02
submit_a147_b321 -.47085835E+02
submit_a147_b324 -.47092696E+02
submit_a147_b327 -.47098282E+02
submit_a147_b33 -.47205846E+02
submit_a147_b330 -.47099582E+02
submit_a147_b333 -.47098526E+02
submit_a147_b336 -.47093399E+02
submit_a147_b339 -.47084386E+02
submit_a147_b342 -.47071048E+02
submit_a147_b345 -.47052732E+02
submit_a147_b348 -.47038027E+02
submit_a147_b351 -.47027226E+02
submit_a147_b354 -.47025166E+02
submit_a147_b357 -.47035545E+02
submit_a147_b36 -.47225519E+02
submit_a147_b39 -.47246242E+02
submit_a147_b42 -.47266450E+02
submit_a147_b45 -.47283234E+02
submit_a147_b48 -.47295571E+02
submit_a147_b51 -.47300970E+02
submit_a147_b54 -.47297023E+02
submit_a147_b57 -.47284171E+02
submit_a147_b6 -.47133710E+02
submit_a147_b60 -.47262018E+02
submit_a147_b63 -.47234246E+02
submit_a147_b66 -.47200524E+02
submit_a147_b69 -.47165788E+02
submit_a147_b72 -.47130209E+02
submit_a147_b75 -.47098318E+02
submit_a147_b78 -.47069756E+02
submit_a147_b81 -.47043515E+02
submit_a147_b84 -.47020450E+02
submit_a147_b87 -.46999980E+02
submit_a147_b9 -.47169024E+02
submit_a147_b90 -.46981969E+02
submit_a147_b93 -.46964900E+02
submit_a147_b96 -.46951445E+02
submit_a147_b99 -.46938573E+02
submit_a150_b0 -.47170974E+02
submit_a150_b102 -.46968708E+02
submit_a150_b105 -.46961410E+02
submit_a150_b108 -.46957648E+02
submit_a150_b111 -.46957147E+02
submit_a150_b114 -.46958946E+02
submit_a150_b117 -.46964582E+02
submit_a150_b12 -.47266309E+02
submit_a150_b120 -.46971128E+02
submit_a150_b123 -.46976485E+02
submit_a150_b126 -.46983171E+02
submit_a150_b129 -.46989304E+02
submit_a150_b132 -.46994721E+02
submit_a150_b135 -.47000344E+02
submit_a150_b138 -.47007486E+02
submit_a150_b141 -.47017583E+02
submit_a150_b144 -.47030496E+02
submit_a150_b147 -.47049732E+02
submit_a150_b15 -.47269529E+02
submit_a150_b150 -.47073090E+02
submit_a150_b153 -.47100651E+02
submit_a150_b156 -.47133793E+02
submit_a150_b159 -.47170146E+02
submit_a150_b162 -.47202941E+02
submit_a150_b165 -.47237693E+02
submit_a150_b168 -.47271338E+02
submit_a150_b171 -.47300432E+02
submit_a150_b174 -.47323770E+02
submit_a150_b177 -.47338674E+02
submit_a150_b18 -.47267536E+02
submit_a150_b180 -.47348239E+02
submit_a150_b183 -.47352965E+02
submit_a150_b186 -.47354020E+02
submit_a150_b189 -.47354577E+02
submit_a150_b192 -.47356020E+02
submit_a150_b195 -.47359174E+02
submit_a150_b198 -.47365571E+02
submit_a150_b201 -.47375633E+02
submit_a150_b204 -.47387877E+02
submit_a150_b207 -.47400406E+02
submit_a150_b21 -.47266524E+02
submit_a150_b210 -.47411180E+02
submit_a150_b213 -.47419990E+02
submit_a150_b216 -.47423245E+02
submit_a150_b219 -.47419035E+02
submit_a150_b222 -.47408612E+02
submit_a150_b225 -.47389701E+02
submit_a150_b228 -.47363575E+02
submit_a150_b231 -.47335109E+02
submit_a150_b234 -.47306800E+02
submit_a150_b237 -.47280851E+02
submit_a150_b24 -.47265301E+02
submit_a150_b240 -.47259935E+02
submit_a150_b243 -.47243032E+02
submit_a150_b246 -.47230047E+02
submit_a150_b249 -.47220476E+02
submit_a150_b252 -.47213305E+02
submit_a150_b255 -.47205869E+02
submit_a150_b258 -.47199907E+02
submit_a150_b261 -.47192574E+02
submit_a150_b264 -.47186497E+02
submit_a150_b267 -.47184508E+02
submit_a150_b27 -.47267429E+02
submit_a150_b270 -.47192232E+02
submit_a150_b273 -.47209085E+02
submit_a150_b276 -.47235592E+02
submit_a150_b279 -.47270154E+02
submit_a150_b282 -.47306883E+02
submit_a150_b285 -.47336075E+02
submit_a150_b288 -.47349804E+02
submit_a150_b291 -.47342107E+02
submit_a150_b294 -.47314422E+02
submit_a150_b297 -.47273994E+02
submit_a150_b3 -.47202409E+02
submit_a150_b30 -.47272627E+02
submit_a150_b300 -.47230110E+02
submit_a150_b303 -.47190198E+02
submit_a150_b306 -.47159982E+02
submit_a150_b309 -.47139356E+02
submit_a150_b312 -.47129135E+02
submit_a150_b315 -.47125170E+02
submit_a150_b318 -.47125866E+02
submit_a150_b321 -.47129879E+02
submit_a150_b324 -.47133578E+02
submit_a150_b327 -.47136604E+02
submit_a150_b33 -.47281521E+02
submit_a150_b330 -.47138025E+02
submit_a150_b333 -.47136845E+02
submit_a150_b336 -.47130408E+02
submit_a150_b339 -.47122735E+02
submit_a150_b342 -.47116484E+02
submit_a150_b345 -.47110432E+02
submit_a150_b348 -.47107667E+02
submit_a150_b351 -.47110524E+02
submit_a150_b354 -.47121453E+02
submit_a150_b357 -.47141506E+02
submit_a150_b36 -.47290880E+02
submit_a150_b39 -.47299448E+02
submit_a150_b42 -.47306282E+02
submit_a150_b45 -.47309291E+02
submit_a150_b48 -.47306465E+02
submit_a150_b51 -.47298715E+02
submit_a150_b54 -.47284741E+02
submit_a150_b57 -.47265765E+02
submit_a150_b6 -.47230758E+02
submit_a150_b60 -.47240399E+02
submit_a150_b63 -.47214031E+02
submit_a150_b66 -.47187519E+02
submit_a150_b69 -.47159131E+02
submit_a150_b72 -.47132842E+02
submit_a150_b75 -.47107596E+02
submit_a150_b78 -.47085147E+02
submit_a150_b81 -.47065189E+02
submit_a150_b84 -.47046989E+02
submit_a150_b87 -.47030803E+02
submit_a150_b9 -.47253960E+02
submit_a150_b90 -.47015276E+02
submit_a150_b93 -.47001747E+02
submit_a150_b96 -.46989226E+02
submit_a150_b99 -.46977563E+02
submit_a153_b0 -.47288758E+02
submit_a153_b102 -.47018025E+02
submit_a153_b105 -.47011475E+02
submit_a153_b108 -.47006916E+02
submit_a153_b111 -.47002975E+02
submit_a153_b114 -.47000871E+02
submit_a153_b117 -.47001662E+02
submit_a153_b12 -.47310617E+02
submit_a153_b120 -.47002790E+02
submit_a153_b123 -.47005330E+02
submit_a153_b126 -.47007373E+02
submit_a153_b129 -.47009673E+02
submit_a153_b132 -.47012805E+02
submit_a153_b135 -.47015436E+02
submit_a153_b138 -.47019804E+02
submit_a153_b141 -.47025614E+02
submit_a153_b144 -.47033547E+02
submit_a153_b147 -.47044909E+02
submit_a153_b15 -.47306696E+02
submit_a153_b150 -.47061249E+02
submit_a153_b153 -.47081817E+02
submit_a153_b156 -.47106129E+02
submit_a153_b159 -.47134976E+02
submit_a153_b162 -.47162509E+02
submit_a153_b165 -.47195589E+02
submit_a153_b168 -.47228817E+02
submit_a153_b171 -.47262213E+02
submit_a153_b174 -.47294979E+02
submit_a153_b177 -.47322454E+02
submit_a153_b18 -.47300413E+02
submit_a153_b180 -.47347525E+02
submit_a153_b183 -.47367682E+02
submit_a153_b186 -.47382635E+02
submit_a153_b189 -.47394572E+02
submit_a153_b192 -.47403907E+02
submit_a153_b195 -.47410209E+02
submit_a153_b198 -.47415312E+02
submit_a153_b201 -.47419622E+02
submit_a153_b204 -.47423444E+02
submit_a153_b207 -.47427306E+02
submit_a153_b21 -.47294124E+02
submit_a153_b210 -.47430181E+02
submit_a153_b213 -.47432923E+02
submit_a153_b216 -.47435927E+02
submit_a153_b219 -.47437133E+02
submit_a153_b222 -.47437652E+02
submit_a153_b225 -.47433475E+02
submit_a153_b228 -.47425061E+02
submit_a153_b231 -.47413172E+02
submit_a153_b234 -.47396811E+02
submit_a153_b237 -.47378728E+02
submit_a153_b24 -.47289699E+02
submit_a153_b240 -.47359415E+02
submit_a153_b243 -.47340829E+02
submit_a153_b246 -.47323217E+02
submit_a153_b249 -.47309460E+02
submit_a153_b252 -.47298006E+02
submit_a153_b255 -.47288206E+02
submit_a153_b258 -.47282561E+02
submit_a153_b261 -.47280056E+02
submit_a153_b264 -.47282066E+02
submit_a153_b267 -.47289899E+02
submit_a153_b27 -.47288169E+02
submit_a153_b270 -.47302879E+02
submit_a153_b273 -.47321002E+02
submit_a153_b276 -.47345967E+02
submit_a153_b279 -.47370693E+02
submit_a153_b282 -.47393757E+02
submit_a153_b285 -.47409034E+02
submit_a153_b288 -.47413529E+02
submit_a153_b291 -.47405496E+02
submit_a153_b294 -.47385863E+02
submit_a153_b297 -.47356293E+02
submit_a153_b3 -.47302529E+02
submit_a153_b30 -.47288378E+02
submit_a153_b300 -.47322416E+02
submit_a153_b303 -.47288814E+02
submit_a153_b306 -.47259689E+02
submit_a153_b309 -.47235972E+02
submit_a153_b312 -.47218591E+02
submit_a153_b315 -.47208749E+02
submit_a153_b318 -.47201528E+02
submit_a153_b321 -.47199347E+02
submit_a153_b324 -.47197746E+02
submit_a153_b327 -.47198281E+02
submit_a153_b33 -.47290115E+02
submit_a153_b330 -.47198457E+02
submit_a153_b333 -.47199668E+02
submit_a153_b336 -.47201139E+02
submit_a153_b339 -.47202147E+02
submit_a153_b342 -.47206175E+02
submit_a153_b345 -.47211256E+02
submit_a153_b348 -.47221440E+02
submit_a153_b351 -.47234586E+02
submit_a153_b354 -.47251669E+02
submit_a153_b357 -.47271047E+02
submit_a153_b36 -.47291278E+02
submit_a153_b39 -.47290891E+02
submit_a153_b42 -.47290512E+02
submit_a153_b45 -.47287028E+02
submit_a153_b48 -.47280116E+02
submit_a153_b51 -.47270375E+02
submit_a153_b54 -.47255991E+02
submit_a153_b57 -.47239977E+02
submit_a153_b6 -.47309941E+02
submit_a153_b60 -.47221325E+02
submit_a153_b63 -.47201846E+02
submit_a153_b66 -.47181106E+02
submit_a153_b69 -.47162765E+02
submit_a153_b72 -.47144074E+02
submit_a153_b75 -.47125848E+02
submit_a153_b78 -.47109786E+02
submit_a153_b81 -.47096138E+02
submit_a153_b84 -.47082597E+02
submit_a153_b87 -.47069118E+02
submit_a153_b9 -.47312643E+02
submit_a153_b90 -.47057793E+02
submit_a153_b93 -.47046779E+02
submit_a153_b96 -.47036187E+02
submit_a153_b99 -.47026704E+02
submit_a156_b0 -.47369441E+02
submit_a156_b102 -.47069411E+02
submit_a156_b105 -.47062075E+02
submit_a156_b108 -.47056482E+02
submit_a156_b111 -.47051493E+02
submit_a156_b114 -.47047789E+02
submit_a156_b117 -.47044276E+02
submit_a156_b12 -.47330859E+02
submit_a156_b120 -.47041329E+02
submit_a156_b123 -.47039585E+02
submit_a156_b126 -.47038183E+02
submit_a156_b129 -.47036649E+02
submit_a156_b132 -.47035943E+02
submit_a156_b135 -.47036749E+02
submit_a156_b138 -.47038368E+02
submit_a156_b141 -.47041160E+02
submit_a156_b144 -.47045676E+02
submit_a156_b147 -.47054689E+02
submit_a156_b15 -.47319429E+02
submit_a156_b150 -.47065076E+02
submit_a156_b153 -.47080124E+02
submit_a156_b156 -.47097990E+02
submit_a156_b159 -.47115690E+02
submit_a156_b162 -.47137726E+02
submit_a156_b165 -.47163966E+02
submit_a156_b168 -.47191555E+02
submit_a156_b171 -.47220537E+02
submit_a156_b174 -.47248365E+02
submit_a156_b177 -.47275468E+02
submit_a156_b18 -.47310323E+02
submit_a156_b180 -.47301047E+02
submit_a156_b183 -.47323466E+02
submit_a156_b186 -.47342519E+02
submit_a156_b189 -.47358601E+02
submit_a156_b192 -.47371458E+02
submit_a156_b195 -.47381832E+02
submit_a156_b198 -.47389623E+02
submit_a156_b201 -.47396042E+02
submit_a156_b204 -.47400088E+02
submit_a156_b207 -.47405596E+02
submit_a156_b21 -.47300591E+02
submit_a156_b210 -.47410451E+02
submit_a156_b213 -.47415476E+02
submit_a156_b216 -.47421492E+02
submit_a156_b219 -.47427926E+02
submit_a156_b222 -.47434403E+02
submit_a156_b225 -.47440727E+02
submit_a156_b228 -.47445134E+02
submit_a156_b231 -.47448609E+02
submit_a156_b234 -.47449435E+02
submit_a156_b237 -.47448202E+02
submit_a156_b24 -.47291706E+02
submit_a156_b240 -.47443852E+02
