submit_a141_b288 -.53674757E+02
submit_a141_b291 -.53684907E+02
submit_a141_b294 -.53653113E+02
submit_a141_b297 -.53608012E+02
submit_a141_b3 -.54020303E+02
submit_a141_b30 -.53917617E+02
submit_a141_b300 -.53568717E+02
submit_a141_b303 -.53544192E+02
submit_a141_b306 -.53534252E+02
submit_a141_b309 -.53538838E+02
submit_a141_b312 -.53551883E+02
submit_a141_b315 -.53572401E+02
submit_a141_b318 -.53597797E+02
submit_a141_b321 -.53623083E+02
submit_a141_b324 -.53651062E+02
submit_a141_b327 -.53681534E+02
submit_a141_b33 -.53955196E+02
submit_a141_b330 -.53715962E+02
submit_a141_b333 -.53752301E+02
submit_a141_b336 -.53790872E+02
submit_a141_b339 -.53834707E+02
submit_a141_b342 -.53894322E+02
submit_a141_b345 -.53967766E+02
submit_a141_b348 -.54050798E+02
submit_a141_b351 -.54122739E+02
submit_a141_b354 -.54156066E+02
submit_a141_b357 -.54139355E+02
submit_a141_b36 -.53997290E+02
submit_a141_b360 -.54086374E+02
submit_a141_b39 -.54041982E+02
submit_a141_b42 -.54084807E+02
submit_a141_b45 -.54120287E+02
submit_a141_b48 -.54143434E+02
submit_a141_b51 -.54147094E+02
submit_a141_b54 -.54129600E+02
submit_a141_b57 -.54093764E+02
submit_a141_b6 -.53955570E+02
submit_a141_b60 -.54050038E+02
submit_a141_b63 -.54005484E+02
submit_a141_b66 -.53966192E+02
submit_a141_b69 -.53933166E+02
submit_a141_b72 -.53906639E+02
submit_a141_b75 -.53885984E+02
submit_a141_b78 -.53871424E+02
submit_a141_b81 -.53860866E+02
submit_a141_b84 -.53855360E+02
submit_a141_b87 -.53857214E+02
submit_a141_b9 -.53903931E+02
submit_a141_b90 -.53865832E+02
submit_a141_b93 -.53884491E+02
submit_a141_b96 -.53910617E+02
submit_a141_b99 -.53943577E+02
submit_a144_b0 -.54115367E+02
submit_a144_b102 -.53893409E+02
submit_a144_b105 -.53919672E+02
submit_a144_b108 -.53941723E+02
submit_a144_b111 -.53954614E+02
submit_a144_b114 -.53955716E+02
submit_a144_b117 -.53945503E+02
submit_a144_b12 -.53933725E+02
submit_a144_b120 -.53923497E+02
submit_a144_b123 -.53891230E+02
submit_a144_b126 -.53850982E+02
submit_a144_b129 -.53806667E+02
submit_a144_b132 -.53759436E+02
submit_a144_b135 -.53713779E+02
submit_a144_b138 -.53670013E+02
submit_a144_b141 -.53634610E+02
submit_a144_b144 -.53596916E+02
submit_a144_b147 -.53551444E+02
submit_a144_b15 -.53908325E+02
submit_a144_b150 -.53498314E+02
submit_a144_b153 -.53441158E+02
submit_a144_b156 -.53396728E+02
submit_a144_b159 -.53376131E+02
submit_a144_b162 -.53375362E+02
submit_a144_b165 -.53388232E+02
submit_a144_b168 -.53412878E+02
submit_a144_b171 -.53447962E+02
submit_a144_b174 -.53496949E+02
submit_a144_b177 -.53563792E+02
submit_a144_b18 -.53898314E+02
submit_a144_b180 -.53651371E+02
submit_a144_b183 -.53745743E+02
submit_a144_b186 -.53829415E+02
submit_a144_b189 -.53882173E+02
submit_a144_b192 -.53889859E+02
submit_a144_b195 -.53862721E+02
submit_a144_b198 -.53818241E+02
submit_a144_b201 -.53768563E+02
submit_a144_b204 -.53725665E+02
submit_a144_b207 -.53690662E+02
submit_a144_b21 -.53901546E+02
submit_a144_b210 -.53660814E+02
submit_a144_b213 -.53638467E+02
submit_a144_b216 -.53619082E+02
submit_a144_b219 -.53600564E+02
submit_a144_b222 -.53583082E+02
submit_a144_b225 -.53567098E+02
submit_a144_b228 -.53552567E+02
submit_a144_b231 -.53541443E+02
submit_a144_b234 -.53537488E+02
submit_a144_b237 -.53540087E+02
submit_a144_b24 -.53915757E+02
submit_a144_b240 -.53551334E+02
submit_a144_b243 -.53567820E+02
submit_a144_b246 -.53586156E+02
submit_a144_b249 -.53597202E+02
submit_a144_b252 -.53593777E+02
submit_a144_b255 -.53567010E+02
submit_a144_b258 -.53516956E+02
submit_a144_b261 -.53474172E+02
submit_a144_b264 -.53480644E+02
submit_a144_b267 -.53484243E+02
submit_a144_b27 -.53940851E+02
submit_a144_b270 -.53476625E+02
submit_a144_b273 -.53455889E+02
submit_a144_b276 -.53432273E+02
submit_a144_b279 -.53544889E+02
submit_a144_b282 -.53597616E+02
submit_a144_b285 -.53624024E+02
submit_a144_b288 -.53622625E+02
submit_a144_b291 -.53601188E+02
submit_a144_b294 -.53570510E+02
submit_a144_b297 -.53541622E+02
submit_a144_b3 -.54071289E+02
submit_a144_b30 -.53974869E+02
submit_a144_b300 -.53520507E+02
submit_a144_b303 -.53510295E+02
submit_a144_b306 -.53509097E+02
submit_a144_b309 -.53519470E+02
submit_a144_b312 -.53535218E+02
submit_a144_b315 -.53557630E+02
submit_a144_b318 -.53580710E+02
submit_a144_b321 -.53607556E+02
submit_a144_b324 -.53635154E+02
submit_a144_b327 -.53664315E+02
submit_a144_b33 -.54013461E+02
submit_a144_b330 -.53696298E+02
submit_a144_b333 -.53730419E+02
submit_a144_b336 -.53767119E+02
submit_a144_b339 -.53802162E+02
submit_a144_b342 -.53848702E+02
submit_a144_b345 -.53909617E+02
submit_a144_b348 -.53980068E+02
submit_a144_b351 -.54053591E+02
submit_a144_b354 -.54110507E+02
submit_a144_b357 -.54132456E+02
submit_a144_b36 -.54054661E+02
submit_a144_b360 -.54115367E+02
submit_a144_b39 -.54092611E+02
submit_a144_b42 -.54123013E+02
submit_a144_b45 -.54138568E+02
submit_a144_b48 -.54133572E+02
submit_a144_b51 -.54110929E+02
submit_a144_b54 -.54072906E+02
submit_a144_b57 -.54027414E+02
submit_a144_b6 -.54020431E+02
submit_a144_b60 -.53981152E+02
submit_a144_b63 -.53939153E+02
submit_a144_b66 -.53902969E+02
submit_a144_b69 -.53873355E+02
submit_a144_b72 -.53850160E+02
submit_a144_b75 -.53830707E+02
submit_a144_b78 -.53816699E+02
submit_a144_b81 -.53806238E+02
submit_a144_b84 -.53801085E+02
submit_a144_b87 -.53800112E+02
submit_a144_b9 -.53971630E+02
submit_a144_b90 -.53806661E+02
submit_a144_b93 -.53820082E+02
submit_a144_b96 -.53840027E+02
submit_a144_b99 -.53864573E+02
submit_a147_b0 -.54109617E+02
submit_a147_b102 -.53798632E+02
submit_a147_b105 -.53816220E+02
submit_a147_b108 -.53828860E+02
submit_a147_b111 -.53837910E+02
submit_a147_b114 -.53838745E+02
submit_a147_b117 -.53831090E+02
submit_a147_b12 -.54012729E+02
submit_a147_b120 -.53813753E+02
submit_a147_b123 -.53788467E+02
submit_a147_b126 -.53756290E+02
submit_a147_b129 -.53718888E+02
submit_a147_b132 -.53679589E+02
submit_a147_b135 -.53642817E+02
submit_a147_b138 -.53611480E+02
submit_a147_b141 -.53578681E+02
submit_a147_b144 -.53552376E+02
submit_a147_b147 -.53532652E+02
submit_a147_b15 -.53991984E+02
submit_a147_b150 -.53515902E+02
submit_a147_b153 -.53500584E+02
submit_a147_b156 -.53486011E+02
submit_a147_b159 -.53472855E+02
submit_a147_b162 -.53465626E+02
submit_a147_b165 -.53469432E+02
submit_a147_b168 -.53488845E+02
submit_a147_b171 -.53524211E+02
submit_a147_b174 -.53574973E+02
submit_a147_b177 -.53635190E+02
submit_a147_b18 -.53982506E+02
submit_a147_b180 -.53702663E+02
submit_a147_b183 -.53766856E+02
submit_a147_b186 -.53813699E+02
submit_a147_b189 -.53832672E+02
submit_a147_b192 -.53825041E+02
submit_a147_b195 -.53801089E+02
submit_a147_b198 -.53777172E+02
submit_a147_b201 -.53749756E+02
submit_a147_b204 -.53725222E+02
submit_a147_b207 -.53703416E+02
submit_a147_b21 -.53985683E+02
submit_a147_b210 -.53684364E+02
submit_a147_b213 -.53664743E+02
submit_a147_b216 -.53645954E+02
submit_a147_b219 -.53624711E+02
submit_a147_b222 -.53602437E+02
submit_a147_b225 -.53580384E+02
submit_a147_b228 -.53557206E+02
submit_a147_b231 -.53535275E+02
submit_a147_b234 -.53516395E+02
submit_a147_b237 -.53500605E+02
submit_a147_b24 -.53997509E+02
submit_a147_b240 -.53488697E+02
submit_a147_b243 -.53480984E+02
submit_a147_b246 -.53478601E+02
submit_a147_b249 -.53478511E+02
submit_a147_b252 -.53480646E+02
submit_a147_b255 -.53488913E+02
submit_a147_b258 -.53508871E+02
submit_a147_b261 -.53536445E+02
submit_a147_b264 -.53555371E+02
submit_a147_b267 -.53557742E+02
submit_a147_b27 -.54020317E+02
submit_a147_b270 -.53558896E+02
submit_a147_b273 -.53557065E+02
submit_a147_b276 -.53559371E+02
submit_a147_b279 -.53561119E+02
submit_a147_b282 -.53560774E+02
submit_a147_b285 -.53554619E+02
submit_a147_b288 -.53542311E+02
submit_a147_b291 -.53528536E+02
submit_a147_b294 -.53514198E+02
submit_a147_b297 -.53502441E+02
submit_a147_b3 -.54102001E+02
submit_a147_b30 -.54046718E+02
submit_a147_b300 -.53497698E+02
submit_a147_b303 -.53500083E+02
submit_a147_b306 -.53507849E+02
submit_a147_b309 -.53522134E+02
submit_a147_b312 -.53540007E+02
submit_a147_b315 -.53559743E+02
submit_a147_b318 -.53583460E+02
submit_a147_b321 -.53606436E+02
submit_a147_b324 -.53631330E+02
submit_a147_b327 -.53657768E+02
submit_a147_b33 -.54074601E+02
submit_a147_b330 -.53685825E+02
submit_a147_b333 -.53715827E+02
submit_a147_b336 -.53748380E+02
submit_a147_b339 -.53776439E+02
submit_a147_b342 -.53812072E+02
submit_a147_b345 -.53859602E+02
submit_a147_b348 -.53914749E+02
submit_a147_b351 -.53980149E+02
submit_a147_b354 -.54043690E+02
submit_a147_b357 -.54091399E+02
submit_a147_b36 -.54099568E+02
submit_a147_b360 -.54109617E+02
submit_a147_b39 -.54113839E+02
submit_a147_b42 -.54115744E+02
submit_a147_b45 -.54101736E+02
submit_a147_b48 -.54073887E+02
submit_a147_b51 -.54035814E+02
submit_a147_b54 -.53993623E+02
submit_a147_b57 -.53951822E+02
submit_a147_b6 -.54074451E+02
submit_a147_b60 -.53911849E+02
submit_a147_b63 -.53876763E+02
submit_a147_b66 -.53845981E+02
submit_a147_b69 -.53822087E+02
submit_a147_b72 -.53801922E+02
submit_a147_b75 -.53786037E+02
submit_a147_b78 -.53772457E+02
submit_a147_b81 -.53761836E+02
submit_a147_b84 -.53753018E+02
submit_a147_b87 -.53750382E+02
submit_a147_b9 -.54042714E+02
submit_a147_b90 -.53751759E+02
submit_a147_b93 -.53758191E+02
submit_a147_b96 -.53768003E+02
submit_a147_b99 -.53782720E+02
submit_a150_b0 -.54079536E+02
submit_a150_b102 -.53713872E+02
submit_a150_b105 -.53721259E+02
submit_a150_b108 -.53725460E+02
submit_a150_b111 -.53726516E+02
submit_a150_b114 -.53724721E+02
submit_a150_b117 -.53716713E+02
submit_a150_b12 -.54083296E+02
submit_a150_b120 -.53703322E+02
submit_a150_b123 -.53683122E+02
submit_a150_b126 -.53660080E+02
submit_a150_b129 -.53632475E+02
submit_a150_b132 -.53604588E+02
submit_a150_b135 -.53575869E+02
submit_a150_b138 -.53545475E+02
submit_a150_b141 -.53517869E+02
submit_a150_b144 -.53496960E+02
submit_a150_b147 -.53485562E+02
submit_a150_b15 -.54071554E+02
submit_a150_b150 -.53482497E+02
submit_a150_b153 -.53486722E+02
submit_a150_b156 -.53497547E+02
submit_a150_b159 -.53514470E+02
submit_a150_b162 -.53537185E+02
submit_a150_b165 -.53564714E+02
submit_a150_b168 -.53597271E+02
submit_a150_b171 -.53634623E+02
submit_a150_b174 -.53674377E+02
submit_a150_b177 -.53716602E+02
submit_a150_b18 -.54065950E+02
submit_a150_b180 -.53757422E+02
submit_a150_b183 -.53788687E+02
submit_a150_b186 -.53803074E+02
submit_a150_b189 -.53798254E+02
submit_a150_b192 -.53779946E+02
submit_a150_b195 -.53759547E+02
submit_a150_b198 -.53740258E+02
submit_a150_b201 -.53727238E+02
submit_a150_b204 -.53715421E+02
submit_a150_b207 -.53703940E+02
submit_a150_b21 -.54065693E+02
submit_a150_b210 -.53691926E+02
submit_a150_b213 -.53677871E+02
submit_a150_b216 -.53660194E+02
submit_a150_b219 -.53639891E+02
submit_a150_b222 -.53617103E+02
submit_a150_b225 -.53591541E+02
submit_a150_b228 -.53562541E+02
submit_a150_b231 -.53533643E+02
submit_a150_b234 -.53503161E+02
submit_a150_b237 -.53475041E+02
submit_a150_b24 -.54069120E+02
submit_a150_b240 -.53450159E+02
submit_a150_b243 -.53428426E+02
submit_a150_b246 -.53414794E+02
submit_a150_b249 -.53411400E+02
submit_a150_b252 -.53421100E+02
submit_a150_b255 -.53450056E+02
submit_a150_b258 -.53493427E+02
submit_a150_b261 -.53534370E+02
submit_a150_b264 -.53553176E+02
submit_a150_b267 -.53550415E+02
submit_a150_b27 -.54076812E+02
submit_a150_b270 -.53537762E+02
submit_a150_b273 -.53523337E+02
submit_a150_b276 -.53511205E+02
submit_a150_b279 -.53502873E+02
submit_a150_b282 -.53496443E+02
submit_a150_b285 -.53494543E+02
submit_a150_b288 -.53491810E+02
submit_a150_b291 -.53491659E+02
submit_a150_b294 -.53492375E+02
submit_a150_b297 -.53495260E+02
submit_a150_b3 -.54101892E+02
submit_a150_b30 -.54084226E+02
submit_a150_b300 -.53501045E+02
submit_a150_b303 -.53512146E+02
submit_a150_b306 -.53525118E+02
submit_a150_b309 -.53541032E+02
submit_a150_b312 -.53558379E+02
submit_a150_b315 -.53577696E+02
submit_a150_b318 -.53597075E+02
submit_a150_b321 -.53617184E+02
submit_a150_b324 -.53639812E+02
submit_a150_b327 -.53660528E+02
submit_a150_b33 -.54086971E+02
submit_a150_b330 -.53685077E+02
submit_a150_b333 -.53709719E+02
submit_a150_b336 -.53735010E+02
submit_a150_b339 -.53757237E+02
submit_a150_b342 -.53784416E+02
submit_a150_b345 -.53819026E+02
submit_a150_b348 -.53863555E+02
submit_a150_b351 -.53918736E+02
submit_a150_b354 -.53978203E+02
submit_a150_b357 -.54036208E+02
submit_a150_b36 -.54082564E+02
submit_a150_b360 -.54079536E+02
submit_a150_b39 -.54069938E+02
submit_a150_b42 -.54046898E+02
submit_a150_b45 -.54016134E+02
submit_a150_b48 -.53981437E+02
submit_a150_b51 -.53944956E+02
submit_a150_b54 -.53907997E+02
submit_a150_b57 -.53874401E+02
submit_a150_b6 -.54105441E+02
submit_a150_b60 -.53844281E+02
submit_a150_b63 -.53818138E+02
submit_a150_b66 -.53794060E+02
submit_a150_b69 -.53773329E+02
submit_a150_b72 -.53757337E+02
submit_a150_b75 -.53743156E+02
submit_a150_b78 -.53730515E+02
submit_a150_b81 -.53719454E+02
submit_a150_b84 -.53710282E+02
submit_a150_b87 -.53704351E+02
submit_a150_b9 -.54096463E+02
submit_a150_b90 -.53701293E+02
submit_a150_b93 -.53701007E+02
submit_a150_b96 -.53703980E+02
submit_a150_b99 -.53708073E+02
submit_a153_b0 -.54043635E+02
submit_a153_b102 -.53645877E+02
submit_a153_b105 -.53645049E+02
submit_a153_b108 -.53645149E+02
submit_a153_b111 -.53642869E+02
submit_a153_b114 -.53637636E+02
submit_a153_b117 -.53629694E+02
submit_a153_b12 -.54115316E+02
submit_a153_b120 -.53618437E+02
submit_a153_b123 -.53604406E+02
submit_a153_b126 -.53587866E+02
submit_a153_b129 -.53566944E+02
submit_a153_b132 -.53542833E+02
submit_a153_b135 -.53516747E+02
submit_a153_b138 -.53491910E+02
submit_a153_b141 -.53469296E+02
submit_a153_b144 -.53453398E+02
submit_a153_b147 -.53443579E+02
submit_a153_b15 -.54108773E+02
submit_a153_b150 -.53442336E+02
submit_a153_b153 -.53449455E+02
submit_a153_b156 -.53465182E+02
submit_a153_b159 -.53488157E+02
submit_a153_b162 -.53519585E+02
submit_a153_b165 -.53557741E+02
submit_a153_b168 -.53600130E+02
submit_a153_b171 -.53646141E+02
submit_a153_b174 -.53693048E+02
submit_a153_b177 -.53732409E+02
submit_a153_b18 -.54098906E+02
submit_a153_b180 -.53767676E+02
submit_a153_b183 -.53794672E+02
submit_a153_b186 -.53806843E+02
submit_a153_b189 -.53798272E+02
submit_a153_b192 -.53776217E+02
submit_a153_b195 -.53749468E+02
submit_a153_b198 -.53726601E+02
submit_a153_b201 -.53708606E+02
submit_a153_b204 -.53697959E+02
submit_a153_b207 -.53692167E+02
submit_a153_b21 -.54088908E+02
submit_a153_b210 -.53682107E+02
submit_a153_b213 -.53671557E+02
submit_a153_b216 -.53656702E+02
submit_a153_b219 -.53639624E+02
submit_a153_b222 -.53617064E+02
submit_a153_b225 -.53589974E+02
submit_a153_b228 -.53561855E+02
submit_a153_b231 -.53530818E+02
submit_a153_b234 -.53498764E+02
submit_a153_b237 -.53467355E+02
submit_a153_b24 -.54077777E+02
submit_a153_b240 -.53441008E+02
submit_a153_b243 -.53421576E+02
submit_a153_b246 -.53412491E+02
submit_a153_b249 -.53420506E+02
submit_a153_b252 -.53446227E+02
submit_a153_b255 -.53487852E+02
submit_a153_b258 -.53530366E+02
submit_a153_b261 -.53555547E+02
submit_a153_b264 -.53558324E+02
submit_a153_b267 -.53544931E+02
submit_a153_b27 -.54064413E+02
submit_a153_b270 -.53523226E+02
submit_a153_b273 -.53502120E+02
submit_a153_b276 -.53485503E+02
submit_a153_b279 -.53477058E+02
submit_a153_b282 -.53473530E+02
submit_a153_b285 -.53475086E+02
submit_a153_b288 -.53480841E+02
submit_a153_b291 -.53488128E+02
submit_a153_b294 -.53498785E+02
submit_a153_b297 -.53510969E+02
submit_a153_b3 -.54082868E+02
submit_a153_b30 -.54048593E+02
submit_a153_b300 -.53522664E+02
submit_a153_b303 -.53537768E+02
submit_a153_b306 -.53553124E+02
submit_a153_b309 -.53569066E+02
submit_a153_b312 -.53584918E+02
submit_a153_b315 -.53602031E+02
submit_a153_b318 -.53618823E+02
submit_a153_b321 -.53635200E+02
submit_a153_b324 -.53652532E+02
submit_a153_b327 -.53670215E+02
submit_a153_b33 -.54028707E+02
submit_a153_b330 -.53688105E+02
submit_a153_b333 -.53708298E+02
submit_a153_b336 -.53728766E+02
submit_a153_b339 -.53745886E+02
submit_a153_b342 -.53766912E+02
submit_a153_b345 -.53795061E+02
submit_a153_b348 -.53832168E+02
submit_a153_b351 -.53878674E+02
submit_a153_b354 -.53932397E+02
submit_a153_b357 -.53991079E+02
submit_a153_b36 -.54005170E+02
submit_a153_b360 -.54043635E+02
submit_a153_b39 -.53976386E+02
submit_a153_b42 -.53947159E+02
submit_a153_b45 -.53915152E+02
submit_a153_b48 -.53885046E+02
submit_a153_b51 -.53855834E+02
submit_a153_b54 -.53828027E+02
submit_a153_b57 -.53802419E+02
submit_a153_b6 -.54107107E+02
submit_a153_b60 -.53780828E+02
submit_a153_b63 -.53760732E+02
submit_a153_b66 -.53742770E+02
submit_a153_b69 -.53726908E+02
submit_a153_b72 -.53712822E+02
submit_a153_b75 -.53698873E+02
submit_a153_b78 -.53686669E+02
submit_a153_b81 -.53676410E+02
submit_a153_b84 -.53666969E+02
submit_a153_b87 -.53659052E+02
submit_a153_b9 -.54115403E+02
submit_a153_b90 -.53652997E+02
submit_a153_b93 -.53649964E+02
submit_a153_b96 -.53647031E+02
submit_a153_b99 -.53645907E+02
submit_a156_b0 -.54018456E+02
submit_a156_b102 -.53594490E+02
submit_a156_b105 -.53590299E+02
submit_a156_b108 -.53586983E+02
submit_a156_b111 -.53583394E+02
submit_a156_b114 -.53577975E+02
submit_a156_b117 -.53569822E+02
submit_a156_b12 -.54095078E+02
submit_a156_b120 -.53558841E+02
submit_a156_b123 -.53546032E+02
submit_a156_b126 -.53529809E+02
submit_a156_b129 -.53512299E+02
submit_a156_b132 -.53492874E+02
submit_a156_b135 -.53473376E+02
submit_a156_b138 -.53455458E+02
submit_a156_b141 -.53439699E+02
submit_a156_b144 -.53427371E+02
submit_a156_b147 -.53421065E+02
submit_a156_b15 -.54083798E+02
submit_a156_b150 -.53420803E+02
submit_a156_b153 -.53426386E+02
submit_a156_b156 -.53441111E+02
submit_a156_b159 -.53461807E+02
submit_a156_b162 -.53492319E+02
submit_a156_b165 -.53528286E+02
submit_a156_b168 -.53570336E+02
submit_a156_b171 -.53617242E+02
submit_a156_b174 -.53666417E+02
submit_a156_b177 -.53710885E+02
submit_a156_b18 -.54067286E+02
submit_a156_b180 -.53749341E+02
submit_a156_b183 -.53783158E+02
submit_a156_b186 -.53806838E+02
submit_a156_b189 -.53814639E+02
submit_a156_b192 -.53806623E+02
submit_a156_b195 -.53784766E+02
submit_a156_b198 -.53755754E+02
submit_a156_b201 -.53727032E+02
submit_a156_b204 -.53703766E+02
submit_a156_b207 -.53684938E+02
submit_a156_b21 -.54045062E+02
submit_a156_b210 -.53670900E+02
submit_a156_b213 -.53659556E+02
submit_a156_b216 -.53644084E+02
submit_a156_b219 -.53626708E+02
submit_a156_b222 -.53606319E+02
submit_a156_b225 -.53584237E+02
submit_a156_b228 -.53558938E+02
submit_a156_b231 -.53532786E+02
submit_a156_b234 -.53509188E+02
submit_a156_b237 -.53486638E+02
submit_a156_b24 -.54020091E+02
submit_a156_b240 -.53472568E+02
submit_a156_b243 -.53468472E+02
submit_a156_b246 -.53478489E+02
submit_a156_b249 -.53501630E+02
submit_a156_b252 -.53535459E+02
submit_a156_b255 -.53566136E+02
submit_a156_b258 -.53587576E+02
submit_a156_b261 -.53592790E+02
submit_a156_b264 -.53581551E+02
submit_a156_b267 -.53563773E+02
submit_a156_b27 -.53993862E+02
submit_a156_b270 -.53539006E+02
submit_a156_b273 -.53516481E+02
submit_a156_b276 -.53499498E+02
submit_a156_b279 -.53489781E+02
submit_a156_b282 -.53486685E+02
submit_a156_b285 -.53489969E+02
submit_a156_b288 -.53497521E+02
submit_a156_b291 -.53507974E+02
submit_a156_b294 -.53522319E+02
submit_a156_b297 -.53536932E+02
submit_a156_b3 -.54058411E+02
submit_a156_b30 -.53965544E+02
submit_a156_b300 -.53551335E+02
submit_a156_b303 -.53566307E+02
submit_a156_b306 -.53582149E+02
submit_a156_b309 -.53597275E+02
submit_a156_b312 -.53611435E+02
submit_a156_b315 -.53625448E+02
submit_a156_b318 -.53639461E+02
submit_a156_b321 -.53653057E+02
submit_a156_b324 -.53666556E+02
submit_a156_b327 -.53681349E+02
submit_a156_b33 -.53936242E+02
submit_a156_b330 -.53695247E+02
submit_a156_b333 -.53711835E+02
submit_a156_b336 -.53730280E+02
submit_a156_b339 -.53743118E+02
submit_a156_b342 -.53763448E+02
submit_a156_b345 -.53790393E+02
submit_a156_b348 -.53823736E+02
submit_a156_b351 -.53866158E+02
submit_a156_b354 -.53915358E+02
submit_a156_b357 -.53968899E+02
submit_a156_b36 -.53906413E+02
submit_a156_b360 -.54018456E+02
submit_a156_b39 -.53878643E+02
submit_a156_b42 -.53849858E+02
submit_a156_b45 -.53824037E+02
submit_a156_b48 -.53800579E+02
submit_a156_b51 -.53777405E+02
submit_a156_b54 -.53756884E+02
submit_a156_b57 -.53739458E+02
submit_a156_b6 -.54084543E+02
submit_a156_b60 -.53722952E+02
submit_a156_b63 -.53706989E+02
submit_a156_b66 -.53692928E+02
submit_a156_b69 -.53679479E+02
submit_a156_b72 -.53667472E+02
submit_a156_b75 -.53656418E+02
submit_a156_b78 -.53645453E+02
submit_a156_b81 -.53635412E+02
submit_a156_b84 -.53626199E+02
submit_a156_b87 -.53617468E+02
submit_a156_b9 -.54096098E+02
submit_a156_b90 -.53611837E+02
submit_a156_b93 -.53606376E+02
submit_a156_b96 -.53601640E+02
submit_a156_b99 -.53597082E+02
submit_a159_b0 -.54011087E+02
submit_a159_b102 -.53552180E+02
submit_a159_b105 -.53546254E+02
submit_a159_b108 -.53540933E+02
submit_a159_b111 -.53535091E+02
submit_a159_b114 -.53527940E+02
submit_a159_b117 -.53518723E+02
submit_a159_b12 -.54044412E+02
submit_a159_b120 -.53509541E+02
submit_a159_b123 -.53499272E+02
submit_a159_b126 -.53486600E+02
submit_a159_b129 -.53473215E+02
submit_a159_b132 -.53460442E+02
submit_a159_b135 -.53446756E+02
submit_a159_b138 -.53435738E+02
submit_a159_b141 -.53426046E+02
submit_a159_b144 -.53419334E+02
submit_a159_b147 -.53415737E+02
submit_a159_b15 -.54026223E+02
submit_a159_b150 -.53418438E+02
submit_a159_b153 -.53425130E+02
submit_a159_b156 -.53437101E+02
submit_a159_b159 -.53456318E+02
submit_a159_b162 -.53482088E+02
submit_a159_b165 -.53514000E+02
submit_a159_b168 -.53550849E+02
submit_a159_b171 -.53591629E+02
submit_a159_b174 -.53636829E+02
submit_a159_b177 -.53680623E+02
submit_a159_b18 -.54001755E+02
submit_a159_b180 -.53721276E+02
submit_a159_b183 -.53756092E+02
submit_a159_b186 -.53788747E+02
submit_a159_b189 -.53811964E+02
submit_a159_b192 -.53826162E+02
submit_a159_b195 -.53827879E+02
submit_a159_b198 -.53816516E+02
submit_a159_b201 -.53796327E+02
submit_a159_b204 -.53770173E+02
submit_a159_b207 -.53741118E+02
submit_a159_b21 -.53973113E+02
submit_a159_b210 -.53713291E+02
submit_a159_b213 -.53688318E+02
submit_a159_b216 -.53665601E+02
submit_a159_b219 -.53645764E+02
submit_a159_b222 -.53626184E+02
submit_a159_b225 -.53609359E+02
submit_a159_b228 -.53593235E+02
submit_a159_b231 -.53580600E+02
submit_a159_b234 -.53570121E+02
submit_a159_b237 -.53565082E+02
submit_a159_b24 -.53942563E+02
submit_a159_b240 -.53567777E+02
submit_a159_b243 -.53578672E+02
submit_a159_b246 -.53598039E+02
submit_a159_b249 -.53620461E+02
submit_a159_b252 -.53641263E+02
submit_a159_b255 -.53654980E+02
submit_a159_b258 -.53655672E+02
submit_a159_b261 -.53644150E+02
submit_a159_b264 -.53625127E+02
submit_a159_b267 -.53601807E+02
submit_a159_b27 -.53911374E+02
submit_a159_b270 -.53581053E+02
submit_a159_b273 -.53559067E+02
submit_a159_b276 -.53541873E+02
submit_a159_b279 -.53530332E+02
submit_a159_b282 -.53525393E+02
submit_a159_b285 -.53527091E+02
submit_a159_b288 -.53532694E+02
submit_a159_b291 -.53540879E+02
submit_a159_b294 -.53552427E+02
submit_a159_b297 -.53565196E+02
submit_a159_b3 -.54037922E+02
submit_a159_b30 -.53881540E+02
submit_a159_b300 -.53579159E+02
submit_a159_b303 -.53592407E+02
submit_a159_b306 -.53606076E+02
submit_a159_b309 -.53618885E+02
submit_a159_b312 -.53632226E+02
submit_a159_b315 -.53645087E+02
submit_a159_b318 -.53657203E+02
submit_a159_b321 -.53668912E+02
submit_a159_b324 -.53682714E+02
submit_a159_b327 -.53696490E+02
submit_a159_b33 -.53851267E+02
submit_a159_b330 -.53711503E+02
submit_a159_b333 -.53727889E+02
submit_a159_b336 -.53741521E+02
submit_a159_b339 -.53759235E+02
submit_a159_b342 -.53781608E+02
submit_a159_b345 -.53810088E+02
submit_a159_b348 -.53844816E+02
submit_a159_b351 -.53886011E+02
submit_a159_b354 -.53929842E+02
submit_a159_b357 -.53972990E+02
submit_a159_b36 -.53822433E+02
submit_a159_b360 -.54011087E+02
submit_a159_b39 -.53797475E+02
submit_a159_b42 -.53773400E+02
submit_a159_b45 -.53751760E+02
submit_a159_b48 -.53732616E+02
submit_a159_b51 -.53714908E+02
submit_a159_b54 -.53699410E+02
submit_a159_b57 -.53685323E+02
submit_a159_b6 -.54052288E+02
submit_a159_b60 -.53672700E+02
submit_a159_b63 -.53660882E+02
submit_a159_b66 -.53649769E+02
submit_a159_b69 -.53639154E+02
submit_a159_b72 -.53629251E+02
submit_a159_b75 -.53618753E+02
submit_a159_b78 -.53609142E+02
submit_a159_b81 -.53599754E+02
submit_a159_b84 -.53591130E+02
submit_a159_b87 -.53583163E+02
submit_a159_b9 -.54054250E+02
submit_a159_b90 -.53575975E+02
submit_a159_b93 -.53569037E+02
submit_a159_b96 -.53562928E+02
